epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266576746478677,0.0019817352294921875,8.094581604003906,1.044751524925232,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.9591064453125e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,1059.0,1306.0,1315.0,3252.0,1513.0,719.0,694.0,2863.0,1203.0,620.0,775.0,459.0,1691.0,424.0,911.0,765.0,855.0,919.0,2118.0,1045.0
1.0,0.0,0.1,0.002289828844368458,0.0018138885498046875,7.079340934753418,1.2093812227249146,0.0004565715789794922,0.00021064281463623047,8.946657180786133e-05,0.00011205673217773438,0.00017690658569335938,0.0003387928009033203,0.000492095947265625,0.0002161264419555664,9.196996688842773e-05,0.0001093149185180664,0.0001723766326904297,0.00016427040100097656,0.0001417398452758789,0.0001304149627685547,0.0001245737075805664,9.429454803466797e-05,0.00010156631469726562,5.704164505004883e-05,6.0439109802246094e-05,6.759166717529297e-05,25603.0,19913.0,29198.0,17465.0,25878.0,27600.0,12472.0,12472.0,26449.0,26618.0,5883.0,8297.0,3988.0,27343.0,24968.0,636.0,29987.0,15120.0,11694.0,29022.0
2.0,0.0,0.1,0.0023051502648741007,0.00173187255859375,5.5980634689331055,1.1276801824569702,0.0021266937255859375,0.0008015632629394531,0.0001264810562133789,0.00017654895782470703,0.00032901763916015625,0.0008096694946289062,0.0007038116455078125,0.0003826618194580078,0.0001628398895263672,0.000217437744140625,0.00026702880859375,0.00037097930908203125,0.00023686885833740234,0.00021839141845703125,0.00020134449005126953,0.00011992454528808594,0.00012218952178955078,8.887052536010742e-05,0.0001093745231628418,8.982419967651367e-05,25603.0,22734.0,15909.0,17465.0,25878.0,27600.0,45.0,12472.0,19584.0,29342.0,13348.0,8297.0,3988.0,27343.0,24968.0,13952.0,29987.0,5415.0,8806.0,6319.0
3.0,0.0,0.1,0.002326575806364417,0.0016679763793945312,4.715710163116455,1.042529582977295,0.00505828857421875,0.002475738525390625,0.00017905235290527344,0.0002694129943847656,0.0004987716674804688,0.0014734268188476562,0.0007448196411132812,0.0005183219909667969,0.0002582073211669922,0.00041294097900390625,0.0004897117614746094,0.0006208419799804688,0.0003268718719482422,0.0003287792205810547,0.00028586387634277344,0.0001678466796875,0.00016045570373535156,0.00013172626495361328,0.0001983642578125,0.0001817941665649414,25603.0,22734.0,15909.0,17465.0,25878.0,27600.0,45.0,12472.0,19584.0,29342.0,25765.0,8297.0,3988.0,27343.0,24968.0,29776.0,87.0,27845.0,8806.0,15224.0
4.0,0.0,0.1,0.002348841866478324,0.0016069412231445312,4.204911708831787,1.1116137504577637,0.00890350341796875,0.005428314208984375,0.0002779960632324219,0.0003693103790283203,0.000713348388671875,0.0020542144775390625,0.0007505416870117188,0.0007004737854003906,0.00038051605224609375,0.0006966590881347656,0.0008401870727539062,0.0008678436279296875,0.00042748451232910156,0.0004863739013671875,0.00037550926208496094,0.00020968914031982422,0.0002770423889160156,0.00019288063049316406,0.0004017353057861328,0.0006737709045410156,25603.0,22734.0,3702.0,17465.0,25878.0,27600.0,45.0,17467.0,19584.0,29342.0,25765.0,8297.0,3988.0,27343.0,24968.0,19446.0,87.0,27845.0,13697.0,13697.0
5.0,0.0,0.1,0.0023674604017287493,0.0015115737915039062,3.6407310962677,1.0719870328903198,0.0130157470703125,0.00919342041015625,0.0004634857177734375,0.0004906654357910156,0.00099945068359375,0.002323150634765625,0.004047393798828125,0.0009131431579589844,0.0005288124084472656,0.0010776519775390625,0.0013103485107421875,0.0010738372802734375,0.0005750656127929688,0.0007042884826660156,0.000514984130859375,0.0003478527069091797,0.0005006790161132812,0.00031375885009765625,0.0013284683227539062,0.006618499755859375,25603.0,22734.0,3702.0,23949.0,25878.0,27600.0,29949.0,17467.0,25437.0,29342.0,25765.0,8297.0,5415.0,27343.0,15833.0,46.0,2277.0,2277.0,13697.0,13697.0
6.0,0.0,0.1,0.002358152996748686,0.0013971328735351562,3.3312361240386963,1.0592496395111084,0.019256591796875,0.012542724609375,0.00075531005859375,0.0009489059448242188,0.0012521743774414062,0.0023479461669921875,0.05792236328125,0.0010633468627929688,0.000782012939453125,0.0016660690307617188,0.0018310546875,0.0012054443359375,0.0008411407470703125,0.00096893310546875,0.0007891654968261719,0.0006546974182128906,0.0010957717895507812,0.0007472038269042969,0.0052947998046875,0.05560302734375,27488.0,22734.0,3702.0,23949.0,25878.0,27600.0,29949.0,17467.0,25437.0,26618.0,25765.0,8297.0,5415.0,27343.0,17039.0,46.0,2277.0,2277.0,13697.0,13697.0
7.0,0.0,0.1,0.0023234966211020947,0.0013208389282226562,3.414470911026001,1.018942952156067,0.033111572265625,0.013336181640625,0.0014810562133789062,0.001735687255859375,0.0014362335205078125,0.0024509429931640625,0.15283203125,0.0010833740234375,0.0010995864868164062,0.0024967193603515625,0.0022678375244140625,0.001590728759765625,0.0011301040649414062,0.0012216567993164062,0.0011348724365234375,0.0010232925415039062,0.0021991729736328125,0.0015964508056640625,0.01461029052734375,0.1766357421875,27488.0,22734.0,1443.0,23949.0,29330.0,18023.0,29949.0,12472.0,25437.0,26618.0,26618.0,316.0,5415.0,27343.0,17039.0,46.0,2277.0,2277.0,13697.0,13697.0
8.0,0.0,0.1,0.002306703245267272,0.0012445449829101562,3.076939582824707,1.0148406028747559,0.05328369140625,0.01262664794921875,0.0034084320068359375,0.0054168701171875,0.002056121826171875,0.0026035308837890625,0.17529296875,0.0014162063598632812,0.0015401840209960938,0.0037899017333984375,0.00318145751953125,0.004261016845703125,0.0014543533325195312,0.0014514923095703125,0.0016412734985351562,0.0014619827270507812,0.003631591796875,0.0028400421142578125,0.0266876220703125,0.2890625,27488.0,22734.0,1443.0,1443.0,8286.0,18023.0,29949.0,1443.0,25437.0,26618.0,26618.0,316.0,5415.0,27343.0,17039.0,46.0,2277.0,2277.0,13697.0,13697.0
9.0,0.0,0.1,0.0022942181676626205,0.0011806488037109375,2.298410415649414,1.0199918746948242,0.07257080078125,0.01309967041015625,0.0077972412109375,0.0171051025390625,0.003055572509765625,0.0026569366455078125,0.10369873046875,0.0021991729736328125,0.0020389556884765625,0.00569915771484375,0.004802703857421875,0.00960540771484375,0.0020465850830078125,0.0016794204711914062,0.0023670196533203125,0.002262115478515625,0.00594329833984375,0.004581451416015625,0.03790283203125,0.373046875,27488.0,27285.0,1443.0,1443.0,8286.0,18023.0,29949.0,1443.0,25437.0,26618.0,21110.0,316.0,1359.0,27343.0,17039.0,4075.0,22550.0,1443.0,13697.0,13697.0
