epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
10.0,0.0,0.1,0.0022048032842576504,0.0010957717895507812,0.5649253129959106,0.9921157956123352,0.039306640625,0.0112152099609375,0.00624847412109375,0.03643798828125,0.010467529296875,0.0139312744140625,0.0567626953125,0.0017919540405273438,0.001544952392578125,0.00919342041015625,0.0079803466796875,0.006984710693359375,0.00579833984375,0.0140533447265625,0.0007700920104980469,0.0013856887817382812,0.00559234619140625,0.00530242919921875,0.0108184814453125,0.0888671875,17184.0,2233.0,7498.0,267.0,18585.0,2903.0,597.0,8041.0,2486.0,2293.0,414.0,13752.0,4286.0,29962.0,401.0,462.0,29899.0,109.0,1322.0,467.0
11.0,0.0,0.1,0.0021950039081275463,0.0010442733764648438,0.42907851934432983,1.061476230621338,0.06317138671875,0.01186370849609375,0.010009765625,0.047332763671875,0.041168212890625,0.0220794677734375,0.048858642578125,0.0025577545166015625,0.00201416015625,0.01245880126953125,0.0121002197265625,0.012054443359375,0.006855010986328125,0.014678955078125,0.0011281967163085938,0.0021572113037109375,0.00833892822265625,0.005535125732421875,0.010040283203125,0.1209716796875,17184.0,3599.0,24800.0,267.0,18585.0,2903.0,597.0,8041.0,278.0,18288.0,414.0,19818.0,4286.0,1822.0,25008.0,462.0,29899.0,29889.0,1322.0,467.0
12.0,0.0,0.1,0.002184614073485136,0.0010118484497070312,0.3647453188896179,1.1320381164550781,0.091796875,0.01416015625,0.0241546630859375,0.06494140625,0.10430908203125,0.031341552734375,0.042022705078125,0.0034503936767578125,0.0029239654541015625,0.0161590576171875,0.0167083740234375,0.0190887451171875,0.007778167724609375,0.01555633544921875,0.0020008087158203125,0.0030536651611328125,0.01064300537109375,0.006145477294921875,0.00909423828125,0.1585693359375,17184.0,3599.0,5636.0,29962.0,18585.0,2903.0,597.0,8041.0,278.0,18288.0,414.0,19818.0,4286.0,1822.0,25008.0,462.0,29899.0,29889.0,2640.0,467.0
13.0,0.0,0.1,0.0021760128438472748,0.0009813308715820312,0.3149663507938385,1.1500686407089233,0.11676025390625,0.0172882080078125,0.078857421875,0.11749267578125,0.1348876953125,0.039337158203125,0.036834716796875,0.004436492919921875,0.004093170166015625,0.0245208740234375,0.02227783203125,0.0248260498046875,0.00879669189453125,0.0165252685546875,0.0034084320068359375,0.00400543212890625,0.01258087158203125,0.00655364990234375,0.01165771484375,0.2020263671875,17184.0,3599.0,5636.0,29962.0,18585.0,2903.0,597.0,8041.0,278.0,4638.0,414.0,19818.0,4286.0,1822.0,25008.0,462.0,29899.0,29889.0,2640.0,467.0
14.0,0.0,0.1,0.0021736931521445513,0.0009617805480957031,0.29985618591308594,1.126548409461975,0.1219482421875,0.0218505859375,0.15771484375,0.1641845703125,0.08941650390625,0.043121337890625,0.033477783203125,0.00556182861328125,0.005916595458984375,0.030181884765625,0.029449462890625,0.0240936279296875,0.0097808837890625,0.0171356201171875,0.00592041015625,0.006481170654296875,0.01343536376953125,0.006755828857421875,0.01474761962890625,0.253173828125,17184.0,3599.0,5636.0,29962.0,18585.0,2903.0,597.0,8041.0,278.0,4638.0,414.0,19950.0,4286.0,1822.0,25008.0,25285.0,29899.0,29889.0,21913.0,467.0
15.0,0.0,0.1,0.0021790130995213985,0.0009593963623046875,0.2537052035331726,1.114098310470581,0.11724853515625,0.0281524658203125,0.1636962890625,0.16064453125,0.05364990234375,0.036865234375,0.0290985107421875,0.00641632080078125,0.00943756103515625,0.0299072265625,0.037078857421875,0.0223388671875,0.010498046875,0.017333984375,0.0101776123046875,0.0114898681640625,0.01287078857421875,0.007144927978515625,0.019866943359375,0.294189453125,17184.0,3599.0,5636.0,29962.0,18585.0,2903.0,597.0,8041.0,278.0,4638.0,414.0,19950.0,4286.0,1822.0,25008.0,25285.0,29899.0,14867.0,21913.0,467.0
16.0,0.0,0.1,0.0021895382087677717,0.0009565353393554688,0.181993767619133,1.198978066444397,0.135498046875,0.0350341796875,0.0858154296875,0.131103515625,0.05615234375,0.038421630859375,0.0308837890625,0.0069122314453125,0.01418304443359375,0.0294647216796875,0.041778564453125,0.01904296875,0.01093292236328125,0.0176849365234375,0.01617431640625,0.0187225341796875,0.0131683349609375,0.0090179443359375,0.0298309326171875,0.315673828125,17184.0,3599.0,5636.0,29962.0,25485.0,9410.0,6025.0,8041.0,278.0,4638.0,414.0,19950.0,4286.0,1822.0,25008.0,25285.0,22085.0,14867.0,4461.0,467.0
17.0,0.0,0.1,0.0021948523353785276,0.0009398460388183594,0.1557353287935257,1.1043322086334229,0.1339111328125,0.042449951171875,0.03009033203125,0.11187744140625,0.0831298828125,0.054779052734375,0.033111572265625,0.007049560546875,0.0194091796875,0.036285400390625,0.043792724609375,0.0157012939453125,0.0111541748046875,0.0182952880859375,0.0231781005859375,0.0289459228515625,0.017822265625,0.0113372802734375,0.0460205078125,0.32373046875,17184.0,3599.0,2501.0,29962.0,25485.0,9410.0,6025.0,8041.0,278.0,12142.0,414.0,19950.0,4286.0,1822.0,25008.0,12495.0,22085.0,14867.0,4461.0,467.0
18.0,0.0,0.1,0.002199196722358465,0.0009131431579589844,0.1487327665090561,1.1026883125305176,0.12481689453125,0.05108642578125,0.08642578125,0.08673095703125,0.08184814453125,0.053924560546875,0.0367431640625,0.006832122802734375,0.0257568359375,0.06585693359375,0.046234130859375,0.01467132568359375,0.0112457275390625,0.0189361572265625,0.029937744140625,0.04486083984375,0.0231170654296875,0.014434814453125,0.061004638671875,0.31689453125,17184.0,3599.0,2501.0,29962.0,25485.0,9410.0,6025.0,8041.0,278.0,12142.0,414.0,23180.0,4286.0,1822.0,25008.0,12495.0,22085.0,14867.0,4461.0,467.0
19.0,0.0,0.1,0.0022042044438421726,0.0008907318115234375,0.16480740904808044,1.097170114517212,0.1153564453125,0.060028076171875,0.1724853515625,0.094482421875,0.07275390625,0.0509033203125,0.040374755859375,0.006465911865234375,0.03216552734375,0.08587646484375,0.046417236328125,0.0186004638671875,0.01161956787109375,0.0222015380859375,0.0286865234375,0.06268310546875,0.0256195068359375,0.0193023681640625,0.0770263671875,0.30224609375,17184.0,3599.0,2501.0,903.0,25485.0,9410.0,6025.0,8041.0,278.0,12142.0,414.0,23180.0,4286.0,1822.0,25008.0,12495.0,22085.0,14867.0,4461.0,467.0
20.0,0.0,0.1,0.0022023587953299284,0.0008726119995117188,0.1655856966972351,1.107360601425171,0.08673095703125,0.068115234375,0.375,0.10498046875,0.072021484375,0.048675537109375,0.042724609375,0.005901336669921875,0.0384521484375,0.10107421875,0.046142578125,0.023712158203125,0.01190948486328125,0.024871826171875,0.0267333984375,0.08001708984375,0.0273590087890625,0.025115966796875,0.093994140625,0.309814453125,17184.0,3599.0,2501.0,903.0,25485.0,21334.0,6025.0,8041.0,278.0,12142.0,414.0,23180.0,4286.0,1822.0,25008.0,12495.0,22085.0,14867.0,4461.0,20465.0
21.0,0.0,0.1,0.0022123116068542004,0.000873565673828125,0.15173941850662231,1.1434253454208374,0.06231689453125,0.0811767578125,0.5263671875,0.12188720703125,0.069580078125,0.05596923828125,0.05517578125,0.0067596435546875,0.043487548828125,0.09234619140625,0.04541015625,0.0307159423828125,0.01213836669921875,0.02581787109375,0.025543212890625,0.0858154296875,0.0276336669921875,0.031097412109375,0.09954833984375,0.344970703125,17184.0,3599.0,2501.0,903.0,25485.0,21334.0,511.0,22069.0,278.0,12142.0,414.0,23180.0,4286.0,1822.0,6123.0,12495.0,22085.0,14867.0,4461.0,20465.0
22.0,0.0,0.1,0.002230876823887229,0.0008788108825683594,0.1337140053510666,1.2194422483444214,0.0574951171875,0.0980224609375,0.64208984375,0.1673583984375,0.0701904296875,0.064453125,0.0675048828125,0.0076141357421875,0.048492431640625,0.081298828125,0.048858642578125,0.03765869140625,0.012176513671875,0.025634765625,0.03509521484375,0.0791015625,0.0279693603515625,0.036407470703125,0.083251953125,0.3720703125,27598.0,3599.0,2501.0,903.0,13697.0,21334.0,511.0,22069.0,278.0,12142.0,23769.0,23180.0,4286.0,1846.0,6123.0,12495.0,22085.0,14867.0,4461.0,20465.0
23.0,0.0,0.1,0.002259333385154605,0.0008959770202636719,0.09946098178625107,1.2620844841003418,0.0767822265625,0.11834716796875,0.72412109375,0.13232421875,0.08148193359375,0.074462890625,0.07586669921875,0.00832366943359375,0.051910400390625,0.07086181640625,0.05316162109375,0.039947509765625,0.01190185546875,0.0271148681640625,0.046783447265625,0.0643310546875,0.0284881591796875,0.04083251953125,0.0615234375,0.39111328125,27598.0,3599.0,2501.0,903.0,13697.0,21334.0,511.0,22069.0,278.0,12142.0,23769.0,17304.0,14030.0,1846.0,6123.0,12495.0,22085.0,14867.0,4461.0,20465.0
24.0,0.0,0.1,0.002287507290020585,0.0009241104125976562,0.07941136509180069,1.2420637607574463,0.0972900390625,0.1456298828125,0.78271484375,0.0970458984375,0.08709716796875,0.08673095703125,0.07550048828125,0.0089263916015625,0.053314208984375,0.0595703125,0.058502197265625,0.034423828125,0.01302337646484375,0.0275115966796875,0.0621337890625,0.047637939453125,0.0294647216796875,0.0445556640625,0.044036865234375,0.412353515625,27598.0,3599.0,2501.0,903.0,14161.0,21334.0,511.0,23136.0,278.0,12142.0,23769.0,17304.0,2564.0,1846.0,6123.0,12495.0,22085.0,14867.0,4461.0,20465.0
25.0,0.0,0.1,0.0023107798770070076,0.0009336471557617188,0.06822674721479416,1.2706220149993896,0.0986328125,0.176513671875,0.82275390625,0.11859130859375,0.09698486328125,0.099853515625,0.07037353515625,0.00988006591796875,0.052093505859375,0.059234619140625,0.063720703125,0.0290679931640625,0.01497650146484375,0.026885986328125,0.08184814453125,0.035247802734375,0.029876708984375,0.048675537109375,0.037567138671875,0.4326171875,27598.0,3599.0,2501.0,3680.0,14161.0,21334.0,511.0,23136.0,278.0,7576.0,23769.0,17304.0,2564.0,1846.0,6123.0,12495.0,22085.0,14867.0,18366.0,20465.0
26.0,0.0,0.1,0.002335066208615899,0.0009369850158691406,0.05984433367848396,1.1754919290542603,0.11358642578125,0.208740234375,0.84375,0.1357421875,0.10009765625,0.11376953125,0.05755615234375,0.01065826416015625,0.046875,0.055450439453125,0.06793212890625,0.035888671875,0.0167694091796875,0.0251922607421875,0.08673095703125,0.031585693359375,0.031982421875,0.054107666015625,0.043487548828125,0.456787109375,27598.0,3599.0,2501.0,3680.0,14161.0,21334.0,511.0,23136.0,278.0,23080.0,23769.0,20429.0,2564.0,1846.0,6123.0,23886.0,29727.0,14867.0,21766.0,20465.0
27.0,0.0,0.1,0.0023585970047861338,0.0009365081787109375,0.05626242235302925,1.1482080221176147,0.1378173828125,0.24072265625,0.8515625,0.12939453125,0.1041259765625,0.13330078125,0.0439453125,0.0120697021484375,0.03790283203125,0.0521240234375,0.0704345703125,0.0450439453125,0.0186614990234375,0.0231475830078125,0.07904052734375,0.038055419921875,0.03436279296875,0.061065673828125,0.056427001953125,0.482666015625,27598.0,3599.0,2501.0,3680.0,14161.0,21334.0,511.0,385.0,278.0,23080.0,23769.0,20429.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,21766.0,20465.0
28.0,0.0,0.1,0.0023809708654880524,0.0009312629699707031,0.05011405423283577,0.8958379030227661,0.134033203125,0.2685546875,0.85546875,0.1461181640625,0.11553955078125,0.14697265625,0.036834716796875,0.0152130126953125,0.030975341796875,0.048065185546875,0.07196044921875,0.051483154296875,0.0203094482421875,0.022796630859375,0.07464599609375,0.04595947265625,0.0362548828125,0.06756591796875,0.06793212890625,0.50244140625,27598.0,3599.0,2501.0,3680.0,18585.0,21334.0,782.0,385.0,278.0,23080.0,23769.0,20429.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,21766.0,20465.0
29.0,0.0,0.1,0.002403897698968649,0.0009317398071289062,0.056244902312755585,0.8804510235786438,0.104248046875,0.293212890625,0.85595703125,0.182373046875,0.12939453125,0.149658203125,0.048004150390625,0.018890380859375,0.02703857421875,0.045745849609375,0.07269287109375,0.05072021484375,0.0216217041015625,0.0221099853515625,0.07635498046875,0.055755615234375,0.037933349609375,0.0726318359375,0.07501220703125,0.51904296875,27598.0,3599.0,2501.0,3680.0,18585.0,21334.0,782.0,325.0,278.0,23080.0,23769.0,20429.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,21766.0,20465.0
30.0,0.0,0.1,0.0024305444676429033,0.0009360313415527344,0.042467910796403885,0.8804510235786438,0.1209716796875,0.318603515625,0.8564453125,0.171142578125,0.1605224609375,0.1395263671875,0.05633544921875,0.021240234375,0.0262603759765625,0.044708251953125,0.0731201171875,0.043426513671875,0.0225982666015625,0.021270751953125,0.0797119140625,0.06329345703125,0.0391845703125,0.0762939453125,0.07952880859375,0.53955078125,27598.0,3599.0,2501.0,3680.0,18585.0,21334.0,782.0,325.0,278.0,23080.0,23769.0,20429.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,21766.0,20465.0
31.0,0.0,0.1,0.002459547948092222,0.0009474754333496094,0.04011499136686325,0.904994547367096,0.1552734375,0.338623046875,0.85546875,0.1495361328125,0.185791015625,0.139892578125,0.053466796875,0.0205535888671875,0.029388427734375,0.051116943359375,0.0731201171875,0.033599853515625,0.0234832763671875,0.0201263427734375,0.08184814453125,0.06756591796875,0.039703369140625,0.07611083984375,0.0830078125,0.56201171875,27598.0,3599.0,2501.0,3680.0,18585.0,21334.0,782.0,325.0,278.0,5230.0,23769.0,20429.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,1846.0,20465.0
32.0,0.0,0.1,0.002493285806849599,0.0009622573852539062,0.03215179592370987,0.9303587079048157,0.137939453125,0.34521484375,0.853515625,0.15869140625,0.1702880859375,0.1265869140625,0.0560302734375,0.0247039794921875,0.03094482421875,0.057952880859375,0.07330322265625,0.0269775390625,0.02471923828125,0.0190582275390625,0.085205078125,0.074462890625,0.039642333984375,0.07275390625,0.086669921875,0.5830078125,27598.0,3599.0,2501.0,3680.0,18585.0,21334.0,782.0,23136.0,278.0,5230.0,23769.0,14923.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,1846.0,20465.0
33.0,0.0,0.1,0.0025318919215351343,0.0009908676147460938,0.024861568585038185,0.9314000606536865,0.11944580078125,0.340087890625,0.85302734375,0.1678466796875,0.14794921875,0.1209716796875,0.053192138671875,0.035797119140625,0.0243682861328125,0.055999755859375,0.07275390625,0.03009033203125,0.026611328125,0.0179595947265625,0.07781982421875,0.07958984375,0.038848876953125,0.06622314453125,0.0841064453125,0.61083984375,27598.0,3599.0,2501.0,3680.0,18585.0,21334.0,316.0,23136.0,278.0,5230.0,23769.0,10105.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,1846.0,20465.0
34.0,0.0,0.1,0.0025716072414070368,0.0010099411010742188,0.0228780098259449,0.901695966720581,0.127197265625,0.33251953125,0.8505859375,0.127685546875,0.16943359375,0.123046875,0.05975341796875,0.052581787109375,0.022705078125,0.05029296875,0.07147216796875,0.041900634765625,0.028961181640625,0.01678466796875,0.0687255859375,0.07940673828125,0.037872314453125,0.058837890625,0.07763671875,0.642578125,27598.0,3599.0,2501.0,3680.0,18585.0,23133.0,316.0,23136.0,1955.0,5230.0,23769.0,10105.0,2564.0,29962.0,6123.0,23886.0,29727.0,14867.0,1846.0,20465.0
35.0,0.0,0.1,0.0026072075124830008,0.001026153564453125,0.020449519157409668,0.911162257194519,0.111572265625,0.3173828125,0.8466796875,0.1119384765625,0.1434326171875,0.139404296875,0.07025146484375,0.07061767578125,0.022369384765625,0.04608154296875,0.0704345703125,0.055511474609375,0.0318603515625,0.01605224609375,0.0699462890625,0.0750732421875,0.036834716796875,0.05712890625,0.0709228515625,0.67236328125,27598.0,3599.0,2501.0,3680.0,18585.0,23133.0,316.0,23136.0,22501.0,5230.0,23769.0,10105.0,2564.0,23538.0,6123.0,23886.0,29727.0,19185.0,1846.0,20465.0
36.0,0.0,0.1,0.0026389192789793015,0.0010433197021484375,0.017843401059508324,0.9245472550392151,0.09710693359375,0.300048828125,0.83837890625,0.108154296875,0.11041259765625,0.14111328125,0.07666015625,0.0771484375,0.0272674560546875,0.045074462890625,0.0703125,0.06268310546875,0.03485107421875,0.0164947509765625,0.0810546875,0.06805419921875,0.03594970703125,0.0609130859375,0.06549072265625,0.69921875,27598.0,3599.0,2501.0,3680.0,18585.0,8296.0,316.0,23136.0,22501.0,5230.0,23769.0,10105.0,2564.0,23538.0,6123.0,23886.0,29727.0,19185.0,1846.0,20465.0
37.0,0.0,0.1,0.0026707996148616076,0.0010528564453125,0.01525990292429924,0.9126493334770203,0.1224365234375,0.290771484375,0.82421875,0.09588623046875,0.1292724609375,0.14111328125,0.08050537109375,0.0738525390625,0.033172607421875,0.04913330078125,0.0709228515625,0.05999755859375,0.0379638671875,0.0172271728515625,0.08758544921875,0.058746337890625,0.03515625,0.06414794921875,0.06427001953125,0.71875,2258.0,3599.0,2501.0,3680.0,18585.0,8296.0,316.0,23136.0,22501.0,28342.0,23769.0,10105.0,2564.0,23538.0,6123.0,23886.0,29727.0,19185.0,12745.0,20465.0
38.0,0.0,0.1,0.002707129344344139,0.0010585784912109375,0.013851618394255638,0.8782103061676025,0.1490478515625,0.288818359375,0.8037109375,0.086181640625,0.161376953125,0.14306640625,0.0970458984375,0.07354736328125,0.03741455078125,0.055908203125,0.07196044921875,0.0543212890625,0.04144287109375,0.01873779296875,0.078857421875,0.0552978515625,0.0343017578125,0.06640625,0.07696533203125,0.7353515625,2258.0,3599.0,2501.0,3680.0,18585.0,8296.0,316.0,23136.0,22501.0,28342.0,23769.0,10105.0,14030.0,12337.0,6123.0,9808.0,29727.0,19185.0,12745.0,20465.0
39.0,0.0,0.1,0.002747547347098589,0.0010747909545898438,0.012223185040056705,0.8301063179969788,0.1512451171875,0.2841796875,0.779296875,0.0794677734375,0.1688232421875,0.1478271484375,0.1226806640625,0.07373046875,0.0400390625,0.05224609375,0.0723876953125,0.0609130859375,0.048004150390625,0.0214385986328125,0.06402587890625,0.055694580078125,0.034271240234375,0.06817626953125,0.091796875,0.75048828125,2258.0,3599.0,2501.0,3680.0,18585.0,8296.0,316.0,23136.0,22501.0,28342.0,23769.0,10105.0,14030.0,12337.0,6123.0,9808.0,316.0,19185.0,12745.0,20465.0
40.0,0.0,0.1,0.002786543918773532,0.0010919570922851562,0.010067273862659931,0.8163339495658875,0.134033203125,0.27685546875,0.748046875,0.0762939453125,0.17138671875,0.1922607421875,0.11871337890625,0.0721435546875,0.0440673828125,0.0479736328125,0.07379150390625,0.06494140625,0.05517578125,0.0243988037109375,0.05938720703125,0.055755615234375,0.037689208984375,0.07086181640625,0.10589599609375,0.76953125,2258.0,3599.0,2501.0,3680.0,18585.0,16633.0,316.0,23136.0,22501.0,28342.0,23769.0,10105.0,14030.0,12337.0,6123.0,9808.0,316.0,19185.0,12745.0,20465.0
41.0,0.0,0.1,0.0028261574916541576,0.001117706298828125,0.00828732829540968,0.8377475142478943,0.1214599609375,0.27099609375,0.705078125,0.07855224609375,0.1424560546875,0.2454833984375,0.0946044921875,0.07122802734375,0.056243896484375,0.047637939453125,0.07659912109375,0.05523681640625,0.06304931640625,0.0274810791015625,0.05902099609375,0.058441162109375,0.04150390625,0.074951171875,0.11822509765625,0.79296875,2258.0,3599.0,2501.0,1800.0,18585.0,16633.0,316.0,23136.0,22501.0,28342.0,23769.0,10105.0,14030.0,12337.0,6123.0,9808.0,316.0,19185.0,12745.0,20465.0
42.0,0.0,0.1,0.0028738633263856173,0.0011463165283203125,0.007175812963396311,0.8377475142478943,0.12005615234375,0.2724609375,0.65087890625,0.085205078125,0.11431884765625,0.2900390625,0.0833740234375,0.0775146484375,0.07110595703125,0.04376220703125,0.07855224609375,0.052337646484375,0.0718994140625,0.0305023193359375,0.0501708984375,0.06036376953125,0.04510498046875,0.0784912109375,0.1317138671875,0.8125,2258.0,3599.0,2501.0,1800.0,18585.0,16633.0,316.0,23136.0,22501.0,28342.0,23769.0,10105.0,14030.0,12337.0,6123.0,9808.0,316.0,19185.0,12745.0,20465.0
