epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665655706077814,0.0019817352294921875,7.2136945724487305,1.2823677062988281,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,4.9233436584472656e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,2192.0,2259.0,1465.0,2619.0,7470.0,458.0,297.0,391.0,301.0,1831.0,76.0,433.0,3011.0,959.0,377.0,1942.0,1832.0,1508.0,10829.0,49.0
1.0,0.0,0.1,0.002296531107276678,0.001842498779296875,5.920009136199951,1.8249093294143677,0.003173828125,0.0008711814880371094,0.0002493858337402344,0.00015401840209960938,9.40561294555664e-05,0.00018203258514404297,0.00010454654693603516,0.00011867284774780273,0.00014197826385498047,7.915496826171875e-05,7.826089859008789e-05,6.079673767089844e-05,5.900859832763672e-05,5.6862831115722656e-05,7.11679458618164e-05,7.56978988647461e-05,5.942583084106445e-05,7.623434066772461e-05,6.455183029174805e-05,8.26120376586914e-05,18065.0,18023.0,18023.0,17467.0,28234.0,29987.0,10719.0,26309.0,22095.0,9269.0,28439.0,11449.0,4884.0,2644.0,29962.0,964.0,541.0,471.0,20558.0,29120.0
2.0,0.0,0.1,0.002316907048225403,0.0017375946044921875,6.2254743576049805,1.3893060684204102,0.0116424560546875,0.0030498504638671875,0.0004394054412841797,0.00025916099548339844,0.00011426210403442383,0.0014238357543945312,0.00018513202667236328,0.0001747608184814453,0.00021839141845703125,0.00015807151794433594,9.769201278686523e-05,9.85860824584961e-05,0.0001671314239501953,8.32676887512207e-05,0.00010353326797485352,0.00011640787124633789,0.0001518726348876953,0.00014328956604003906,0.00015544891357421875,0.0001996755599975586,18065.0,2064.0,7702.0,17467.0,28234.0,10033.0,9588.0,26309.0,22095.0,1769.0,28439.0,1882.0,1882.0,15084.0,12879.0,2869.0,589.0,972.0,1763.0,18743.0
3.0,0.0,0.1,0.002332884119823575,0.0016355514526367188,5.093318462371826,1.7330213785171509,0.03179931640625,0.005168914794921875,0.000690460205078125,0.0003151893615722656,0.00014412403106689453,0.0020599365234375,0.0003268718719482422,0.00018990039825439453,0.00024700164794921875,0.0005817413330078125,0.00013434886932373047,0.00016808509826660156,0.0004839897155761719,0.00017011165618896484,0.00016677379608154297,0.0002205371856689453,0.00044536590576171875,0.0002567768096923828,0.0003902912139892578,0.0009031295776367188,2064.0,2064.0,29101.0,19209.0,28234.0,10033.0,9588.0,26309.0,22095.0,1769.0,28439.0,2413.0,1882.0,972.0,12879.0,2869.0,762.0,972.0,20933.0,13702.0
4.0,0.0,0.1,0.002336483681574464,0.0015573501586914062,2.6440987586975098,1.686069130897522,0.055572509765625,0.006855010986328125,0.0009512901306152344,0.00046324729919433594,0.00019359588623046875,0.00394439697265625,0.00043511390686035156,0.00023293495178222656,0.0003104209899902344,0.0005674362182617188,0.00022113323211669922,0.0002703666687011719,0.0010356903076171875,0.0002810955047607422,0.00023055076599121094,0.0003235340118408203,0.0006308555603027344,0.0005316734313964844,0.0012445449829101562,0.003875732421875,2064.0,2064.0,29101.0,19209.0,28234.0,5240.0,9588.0,4177.0,15594.0,7904.0,19340.0,2413.0,1882.0,4006.0,2820.0,2869.0,762.0,7920.0,4961.0,12940.0
5.0,0.0,0.1,0.0023404471576213837,0.0014886856079101562,1.9730877876281738,1.6830337047576904,0.07037353515625,0.0081329345703125,0.001201629638671875,0.0005903244018554688,0.0002605915069580078,0.007411956787109375,0.0004031658172607422,0.0002532005310058594,0.0005183219909667969,0.0008692741394042969,0.0003275871276855469,0.00039076805114746094,0.0018291473388671875,0.0004382133483886719,0.00030541419982910156,0.00042629241943359375,0.0008606910705566406,0.0012063980102539062,0.00384521484375,0.011993408203125,2064.0,2064.0,29101.0,19209.0,28234.0,5240.0,9588.0,1885.0,3072.0,29950.0,19340.0,2413.0,1882.0,4006.0,2820.0,2869.0,762.0,7920.0,4961.0,12940.0
6.0,0.0,0.1,0.0023379982449114323,0.0014247894287109375,1.5285924673080444,1.3784629106521606,0.0726318359375,0.01050567626953125,0.0015592575073242188,0.000713348388671875,0.00033664703369140625,0.012542724609375,0.00045108795166015625,0.0003330707550048828,0.0008754730224609375,0.0018339157104492188,0.00045299530029296875,0.0005373954772949219,0.002765655517578125,0.0006198883056640625,0.0004010200500488281,0.0008292198181152344,0.001308441162109375,0.002880096435546875,0.01100921630859375,0.026214599609375,2064.0,16196.0,18205.0,19209.0,27860.0,5240.0,4696.0,1885.0,3072.0,24311.0,19340.0,8321.0,1882.0,4006.0,2820.0,7559.0,762.0,13697.0,4961.0,1322.0
7.0,0.0,0.1,0.002331809140741825,0.00135040283203125,1.2911756038665771,1.391042709350586,0.07611083984375,0.015411376953125,0.002399444580078125,0.0008492469787597656,0.00042724609375,0.0382080078125,0.0005254745483398438,0.0004374980926513672,0.001262664794921875,0.0030040740966796875,0.000591278076171875,0.0007052421569824219,0.003688812255859375,0.0008244514465332031,0.0005674362182617188,0.00160980224609375,0.0022563934326171875,0.009552001953125,0.021881103515625,0.044403076171875,2064.0,20523.0,21110.0,6357.0,27860.0,7671.0,4696.0,27004.0,3072.0,13813.0,19340.0,8321.0,1882.0,4006.0,2820.0,7559.0,762.0,13697.0,4961.0,1322.0
8.0,0.0,0.1,0.002331450115889311,0.001300811767578125,1.185516595840454,1.4692293405532837,0.08184814453125,0.0242462158203125,0.003665924072265625,0.0010652542114257812,0.0005159378051757812,0.0745849609375,0.0007309913635253906,0.0004887580871582031,0.0013294219970703125,0.0035305023193359375,0.0007090568542480469,0.0011081695556640625,0.00485992431640625,0.00099945068359375,0.0008459091186523438,0.0030059814453125,0.0036869049072265625,0.0178985595703125,0.0287628173828125,0.053375244140625,2064.0,20523.0,21110.0,28106.0,16196.0,7671.0,114.0,27004.0,3072.0,13813.0,19340.0,8321.0,1882.0,1358.0,2820.0,7559.0,762.0,13697.0,4961.0,1322.0
9.0,0.0,0.1,0.00233655096963048,0.0012607574462890625,1.0631191730499268,1.4842009544372559,0.1180419921875,0.03729248046875,0.005680084228515625,0.0018529891967773438,0.0006747245788574219,0.08929443359375,0.00115966796875,0.0006036758422851562,0.001079559326171875,0.0043487548828125,0.0007686614990234375,0.0017547607421875,0.006374359130859375,0.0013132095336914062,0.0012607574462890625,0.00516510009765625,0.005130767822265625,0.0249176025390625,0.03131103515625,0.046051025390625,1675.0,20523.0,21110.0,28106.0,16196.0,7671.0,114.0,4161.0,3072.0,6163.0,19340.0,8321.0,1882.0,5215.0,2820.0,7559.0,762.0,13697.0,4961.0,1322.0
