epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,6.952974319458008,1.3788211345672607,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,1170.0,327.0,2729.0,936.0,75.0,1188.0,1870.0,359.0,403.0,1829.0,391.0,1971.0,3224.0,374.0,364.0,509.0,2139.0,536.0,1252.0,2242.0
1.0,0.0,0.1,0.0022761374711990356,0.0017709732055664062,4.921103477478027,1.4001383781433105,0.0005793571472167969,8.702278137207031e-05,0.0004181861877441406,0.0006909370422363281,0.0009617805480957031,0.00036907196044921875,0.00013387203216552734,0.0002288818359375,0.00018215179443359375,0.0002498626708984375,0.0011358261108398438,0.00014293193817138672,0.00020611286163330078,5.3822994232177734e-05,5.245208740234375e-05,5.346536636352539e-05,5.53131103515625e-05,5.5849552154541016e-05,5.739927291870117e-05,6.67572021484375e-05,7784.0,27674.0,20444.0,6668.0,634.0,2698.0,14618.0,3598.0,15447.0,12337.0,5384.0,2005.0,972.0,26954.0,26676.0,20555.0,17467.0,23685.0,21801.0,27147.0
2.0,0.0,0.1,0.002261253772303462,0.0016374588012695312,3.0185320377349854,1.4566386938095093,0.0016536712646484375,0.00012946128845214844,0.0010404586791992188,0.0030498504638671875,0.0029048919677734375,0.0006008148193359375,0.0002465248107910156,0.0005550384521484375,0.0003578662872314453,0.0004229545593261719,0.00555419921875,0.00020933151245117188,0.0003604888916015625,6.937980651855469e-05,6.502866744995117e-05,7.015466690063477e-05,7.802248001098633e-05,0.00011438131332397461,0.0001894235610961914,0.00019168853759765625,27674.0,27674.0,3813.0,12447.0,5519.0,1681.0,28677.0,3598.0,15447.0,12337.0,703.0,2005.0,972.0,26954.0,12084.0,14447.0,20868.0,1443.0,1443.0,24565.0
3.0,0.0,0.1,0.002266154158860445,0.0015211105346679688,2.3071422576904297,1.2574480772018433,0.003574371337890625,0.0001538991928100586,0.0016889572143554688,0.0079345703125,0.005939483642578125,0.0009589195251464844,0.0003323554992675781,0.0010900497436523438,0.0005908012390136719,0.000579833984375,0.00879669189453125,0.000316619873046875,0.0007333755493164062,0.00010985136032104492,9.34600830078125e-05,0.00015151500701904297,0.0001195669174194336,0.00029015541076660156,0.0006847381591796875,0.0010004043579101562,13007.0,1159.0,1063.0,12447.0,5519.0,1681.0,7524.0,3598.0,15447.0,8321.0,703.0,2005.0,972.0,27621.0,12084.0,5045.0,28559.0,1443.0,1443.0,15224.0
4.0,0.0,0.1,0.0022684580180794,0.0014066696166992188,1.5835593938827515,1.267308235168457,0.005084991455078125,0.0004093647003173828,0.0032253265380859375,0.01320648193359375,0.0091400146484375,0.0013904571533203125,0.00045490264892578125,0.0017414093017578125,0.0009012222290039062,0.001026153564453125,0.010009765625,0.0004992485046386719,0.0014982223510742188,0.00022304058074951172,0.00014269351959228516,0.00042819976806640625,0.00025200843811035156,0.00060272216796875,0.001827239990234375,0.0037250518798828125,13007.0,1159.0,1063.0,12615.0,5519.0,2005.0,7524.0,3598.0,15447.0,8321.0,703.0,2005.0,972.0,27621.0,12084.0,5045.0,22035.0,1443.0,1443.0,15224.0
5.0,0.0,0.1,0.00225469539873302,0.0013074874877929688,1.2245969772338867,1.211294174194336,0.005924224853515625,0.0011310577392578125,0.006214141845703125,0.01678466796875,0.011932373046875,0.001987457275390625,0.0005593299865722656,0.002498626708984375,0.0013942718505859375,0.00142669677734375,0.01195526123046875,0.0005593299865722656,0.0026702880859375,0.0003879070281982422,0.00026702880859375,0.0009145736694335938,0.0005488395690917969,0.0009870529174804688,0.004119873046875,0.0218048095703125,13007.0,1159.0,1063.0,12615.0,5519.0,2005.0,7524.0,3598.0,15447.0,8321.0,703.0,2005.0,972.0,27621.0,10596.0,5045.0,22035.0,1443.0,1443.0,20465.0
6.0,0.0,0.1,0.0022321639116853476,0.0012369155883789062,1.1611454486846924,1.1721925735473633,0.0126495361328125,0.0025787353515625,0.0113525390625,0.018310546875,0.0144500732421875,0.00254058837890625,0.0006861686706542969,0.0033168792724609375,0.0021038055419921875,0.0015926361083984375,0.0172882080078125,0.0005841255187988281,0.003757476806640625,0.0006365776062011719,0.0004968643188476562,0.0014009475708007812,0.00090789794921875,0.0014333724975585938,0.0106201171875,0.07305908203125,7784.0,1159.0,1063.0,12615.0,5519.0,2005.0,7524.0,3598.0,15447.0,8321.0,703.0,13952.0,972.0,27621.0,10596.0,5045.0,22035.0,462.0,16492.0,20465.0
7.0,0.0,0.1,0.0022250241599977016,0.00119781494140625,1.0645153522491455,1.1784982681274414,0.0262451171875,0.00507354736328125,0.0201416015625,0.0185546875,0.0179290771484375,0.0029010772705078125,0.0009050369262695312,0.003894805908203125,0.0030078887939453125,0.0021114349365234375,0.0225830078125,0.0008482933044433594,0.004314422607421875,0.0009899139404296875,0.0008082389831542969,0.0018987655639648438,0.0014677047729492188,0.0024013519287109375,0.0189208984375,0.1080322265625,7784.0,1159.0,1063.0,8039.0,5519.0,2005.0,7524.0,3598.0,15447.0,15620.0,703.0,13952.0,972.0,27621.0,10596.0,5045.0,22035.0,462.0,16492.0,20465.0
8.0,0.0,0.1,0.0022231934126466513,0.00115966796875,0.955411970615387,1.1889504194259644,0.042724609375,0.007160186767578125,0.033050537109375,0.0237579345703125,0.019805908203125,0.00348663330078125,0.0012187957763671875,0.0039825439453125,0.004772186279296875,0.0026798248291015625,0.02606201171875,0.0012540817260742188,0.005523681640625,0.0014705657958984375,0.0012445449829101562,0.002353668212890625,0.0023860931396484375,0.0036468505859375,0.0276336669921875,0.11004638671875,7784.0,1159.0,1063.0,2439.0,5519.0,2005.0,7524.0,3598.0,7606.0,15620.0,703.0,28888.0,29915.0,27621.0,7671.0,5018.0,22035.0,462.0,16492.0,20465.0
9.0,0.0,0.1,0.0022232118062675,0.0010995864868164062,1.1850460767745972,1.1819610595703125,0.05926513671875,0.0084381103515625,0.050262451171875,0.035064697265625,0.019683837890625,0.0038700103759765625,0.0016107559204101562,0.004856109619140625,0.007205963134765625,0.00292205810546875,0.028472900390625,0.0019989013671875,0.0072021484375,0.0026187896728515625,0.0029087066650390625,0.003753662109375,0.004535675048828125,0.005054473876953125,0.042144775390625,0.08612060546875,7784.0,1159.0,1063.0,2439.0,5519.0,2005.0,7524.0,19434.0,7606.0,19434.0,703.0,13952.0,29915.0,17361.0,7671.0,5018.0,22035.0,462.0,16492.0,20465.0
