epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266568597406149,0.0019817352294921875,6.9340291023254395,1.2398428916931152,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.929304122924805e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,615.0,2051.0,384.0,1507.0,61.0,1770.0,508.0,629.0,2083.0,3938.0,1322.0,116.0,1712.0,4917.0,592.0,1401.0,268.0,1669.0,3254.0,2284.0
1.0,0.0,0.1,0.0022827519569545984,0.0017452239990234375,6.136736869812012,1.4557856321334839,0.0018281936645507812,0.0005497932434082031,0.00030875205993652344,0.00015473365783691406,0.00010263919830322266,0.0001735687255859375,0.0002837181091308594,0.0001386404037475586,0.00022518634796142578,0.00028443336486816406,0.0001513957977294922,0.00013756752014160156,0.00015175342559814453,0.0002105236053466797,0.0001462697982788086,0.0001163482666015625,0.00011104345321655273,0.00011289119720458984,8.058547973632812e-05,0.00011426210403442383,26260.0,18065.0,27600.0,22143.0,23685.0,25765.0,9588.0,27503.0,3564.0,1904.0,2106.0,1752.0,5198.0,5883.0,4197.0,9537.0,26581.0,22325.0,29754.0,27850.0
2.0,0.0,0.1,0.0022734885569661856,0.0016117095947265625,4.028804302215576,1.2511476278305054,0.006008148193359375,0.00106048583984375,0.0010194778442382812,0.00045013427734375,0.00016295909881591797,0.00036072731018066406,0.0003752708435058594,0.00023615360260009766,0.0004944801330566406,0.0006151199340820312,0.00028228759765625,0.0003190040588378906,0.0007333755493164062,0.0010881423950195312,0.0002613067626953125,0.0002586841583251953,0.0002617835998535156,0.0002123117446899414,0.00015723705291748047,0.00027060508728027344,26260.0,18065.0,27600.0,27679.0,61.0,25765.0,9588.0,28234.0,3564.0,1904.0,2106.0,1752.0,604.0,5883.0,8297.0,9537.0,13592.0,25757.0,25757.0,8075.0
3.0,0.0,0.1,0.002253530314192176,0.001522064208984375,2.4074294567108154,1.2197184562683105,0.0118408203125,0.001743316650390625,0.0022430419921875,0.0010251998901367188,0.00024628639221191406,0.0005970001220703125,0.0005807876586914062,0.00035691261291503906,0.000743865966796875,0.0009555816650390625,0.0004355907440185547,0.0005049705505371094,0.0026111602783203125,0.0027217864990234375,0.0004856586456298828,0.00048232078552246094,0.0003986358642578125,0.000316619873046875,0.0002498626708984375,0.0005121231079101562,7313.0,27600.0,27600.0,27679.0,61.0,25765.0,20064.0,28234.0,3564.0,1904.0,2106.0,5671.0,604.0,1566.0,8297.0,9537.0,29612.0,25757.0,25757.0,29094.0
4.0,0.0,0.1,0.002255232771858573,0.0014657974243164062,1.7950018644332886,1.1417886018753052,0.0221099853515625,0.0020046234130859375,0.0034008026123046875,0.0017824172973632812,0.0003275871276855469,0.0007557868957519531,0.0008444786071777344,0.000499725341796875,0.001010894775390625,0.001293182373046875,0.0005869865417480469,0.0006899833679199219,0.004924774169921875,0.004970550537109375,0.0008206367492675781,0.0008549690246582031,0.0004439353942871094,0.00038123130798339844,0.0004010200500488281,0.0006880760192871094,7313.0,27600.0,27600.0,27679.0,61.0,29342.0,20064.0,28234.0,3564.0,1904.0,2106.0,28602.0,604.0,527.0,8297.0,13697.0,8297.0,25757.0,4075.0,29094.0
5.0,0.0,0.1,0.002259573433548212,0.0013885498046875,2.029902696609497,1.1243411302566528,0.038604736328125,0.0019197463989257812,0.0042572021484375,0.0031604766845703125,0.0003752708435058594,0.0009813308715820312,0.0011987686157226562,0.0007357597351074219,0.001506805419921875,0.0016269683837890625,0.0007748603820800781,0.0007877349853515625,0.007709503173828125,0.00848388671875,0.0027008056640625,0.0015287399291992188,0.0006613731384277344,0.0005793571472167969,0.0013303756713867188,0.0020656585693359375,7313.0,27600.0,27600.0,27679.0,61.0,29342.0,20064.0,28234.0,3072.0,1904.0,2106.0,28602.0,5018.0,527.0,13697.0,13697.0,8297.0,6684.0,4075.0,15224.0
6.0,0.0,0.1,0.0022637133952230215,0.0013141632080078125,1.7999095916748047,1.1447474956512451,0.056976318359375,0.0015230178833007812,0.0048065185546875,0.005443572998046875,0.00043654441833496094,0.0012502670288085938,0.0016326904296875,0.0009703636169433594,0.0018911361694335938,0.0019283294677734375,0.0010023117065429688,0.0007796287536621094,0.01093292236328125,0.0119476318359375,0.01259613037109375,0.0030078887939453125,0.0009355545043945312,0.0009217262268066406,0.0041351318359375,0.005218505859375,7313.0,27600.0,27600.0,27679.0,8286.0,29342.0,20064.0,28234.0,3072.0,1904.0,2106.0,9598.0,5018.0,527.0,13697.0,13697.0,8297.0,6684.0,4075.0,15224.0
7.0,0.0,0.1,0.0022756080143153667,0.0012712478637695312,1.8795390129089355,1.1215697526931763,0.06500244140625,0.0015897750854492188,0.005279541015625,0.007587432861328125,0.000530242919921875,0.0013580322265625,0.00213623046875,0.0011453628540039062,0.0023651123046875,0.0022068023681640625,0.0012102127075195312,0.0010690689086914062,0.0151519775390625,0.016448974609375,0.033477783203125,0.00482177734375,0.0012388229370117188,0.0012302398681640625,0.0089263916015625,0.00873565673828125,7313.0,23787.0,27600.0,28713.0,8286.0,29342.0,20064.0,25167.0,3072.0,2318.0,2106.0,9598.0,5018.0,5018.0,13697.0,13697.0,8297.0,6684.0,4075.0,15224.0
8.0,0.0,0.1,0.002281814580783248,0.0012407302856445312,1.492666482925415,1.0736606121063232,0.07037353515625,0.0017547607421875,0.005687713623046875,0.01050567626953125,0.0007138252258300781,0.001575469970703125,0.0027828216552734375,0.0013513565063476562,0.002719879150390625,0.0025806427001953125,0.0015048980712890625,0.0014524459838867188,0.0182342529296875,0.0217437744140625,0.051910400390625,0.00530242919921875,0.0014476776123046875,0.0018663406372070312,0.017303466796875,0.0147705078125,20122.0,23787.0,27600.0,28713.0,23184.0,28598.0,20064.0,25167.0,3072.0,2318.0,2106.0,9598.0,5018.0,5018.0,13697.0,13697.0,8297.0,19511.0,13697.0,15224.0
9.0,0.0,0.1,0.0022844700142741203,0.0012063980102539062,1.491527795791626,1.0693607330322266,0.086181640625,0.001987457275390625,0.00579071044921875,0.01358795166015625,0.0009655952453613281,0.00199127197265625,0.0035076141357421875,0.0015087127685546875,0.00295257568359375,0.0030117034912109375,0.002079010009765625,0.0018072128295898438,0.01934814453125,0.0255126953125,0.06964111328125,0.005115509033203125,0.0014629364013671875,0.00391387939453125,0.04205322265625,0.0218658447265625,20122.0,29837.0,27600.0,28713.0,23184.0,28598.0,20064.0,25167.0,3072.0,2318.0,2879.0,9598.0,5018.0,5018.0,13697.0,13697.0,8297.0,19511.0,13697.0,15224.0
