epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665606811642647,0.0019817352294921875,6.435479164123535,1.1804659366607666,4.953145980834961e-05,4.929304122924805e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.929304122924805e-05,4.935264587402344e-05,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.929304122924805e-05,2266.0,292.0,2305.0,1440.0,436.0,1027.0,943.0,955.0,2418.0,1027.0,1254.0,2458.0,2232.0,934.0,2115.0,3922.0,668.0,830.0,1001.0,2867.0
1.0,0.0,0.1,0.002295635174959898,0.00183868408203125,5.541306495666504,1.2138888835906982,0.002071380615234375,0.0022125244140625,0.00035762786865234375,0.00011432170867919922,7.367134094238281e-05,0.0001647472381591797,0.0001119375228881836,9.053945541381836e-05,0.00012218952178955078,8.934736251831055e-05,6.854534149169922e-05,6.103515625e-05,6.41942024230957e-05,6.592273712158203e-05,7.855892181396484e-05,7.748603820800781e-05,7.474422454833984e-05,7.76052474975586e-05,7.37905502319336e-05,6.967782974243164e-05,18065.0,24184.0,24184.0,2064.0,19779.0,20374.0,10917.0,955.0,10216.0,22095.0,22095.0,23915.0,10163.0,553.0,670.0,6093.0,762.0,29966.0,4587.0,1954.0
2.0,0.0,0.1,0.0023094997741281986,0.0017042160034179688,5.2131147384643555,1.1736787557601929,0.00992584228515625,0.0088958740234375,0.0012388229370117188,0.00019299983978271484,8.171796798706055e-05,0.0005931854248046875,0.00015938282012939453,0.00012362003326416016,0.0002257823944091797,0.0001537799835205078,0.00014030933380126953,0.0001595020294189453,0.00048470497131347656,0.00017309188842773438,8.159875869750977e-05,8.273124694824219e-05,0.00010401010513305664,0.00013828277587890625,0.00018537044525146484,0.0004737377166748047,2064.0,24184.0,24184.0,2064.0,94.0,26237.0,17722.0,6923.0,10216.0,22095.0,22095.0,877.0,877.0,553.0,17126.0,27285.0,28166.0,13697.0,21345.0,13697.0
3.0,0.0,0.1,0.0023234684485942125,0.0015916824340820312,4.371448516845703,1.1834681034088135,0.0270538330078125,0.01666259765625,0.00225067138671875,0.00022733211517333984,0.000133514404296875,0.0013294219970703125,0.00037026405334472656,0.0002040863037109375,0.0003590583801269531,0.0002067089080810547,0.00019240379333496094,0.0002601146697998047,0.0006422996520996094,0.00032019615173339844,0.00013709068298339844,0.0001304149627685547,0.0001850128173828125,0.0005388259887695312,0.000911712646484375,0.005035400390625,2064.0,24184.0,24184.0,20527.0,94.0,22796.0,7654.0,25709.0,10216.0,22095.0,22095.0,5018.0,877.0,553.0,5525.0,18065.0,28166.0,13697.0,21345.0,28166.0
4.0,0.0,0.1,0.002320695435628295,0.0015058517456054688,3.7344255447387695,1.1381597518920898,0.055267333984375,0.0263824462890625,0.003238677978515625,0.0003757476806640625,0.0002282857894897461,0.002780914306640625,0.0007238388061523438,0.00038814544677734375,0.0005421638488769531,0.0002589225769042969,0.0002434253692626953,0.0003745555877685547,0.0010223388671875,0.00045752525329589844,0.00019037723541259766,0.0001863241195678711,0.00036978721618652344,0.00128173828125,0.002410888671875,0.0189056396484375,2064.0,2064.0,24184.0,20527.0,94.0,22796.0,7654.0,25709.0,10216.0,13000.0,22095.0,5018.0,877.0,553.0,5525.0,18065.0,13293.0,13697.0,21345.0,28166.0
5.0,0.0,0.1,0.002315494464710355,0.0014276504516601562,2.885953426361084,1.150863528251648,0.08538818359375,0.035064697265625,0.0066986083984375,0.0005478858947753906,0.0003650188446044922,0.00432586669921875,0.0011806488037109375,0.0006361007690429688,0.0007658004760742188,0.0003972053527832031,0.0002899169921875,0.00055694580078125,0.0012912750244140625,0.0007042884826660156,0.00024700164794921875,0.0002372264862060547,0.0007658004760742188,0.0038471221923828125,0.0122528076171875,0.02923583984375,2064.0,2064.0,20527.0,20527.0,94.0,29516.0,7654.0,25709.0,10216.0,13000.0,22095.0,5018.0,877.0,29901.0,29467.0,18065.0,13293.0,13697.0,13697.0,28166.0
6.0,0.0,0.1,0.002305482281371951,0.0013513565063476562,2.2083969116210938,1.4547358751296997,0.10357666015625,0.042144775390625,0.01383209228515625,0.0007481575012207031,0.0005950927734375,0.0070037841796875,0.0017404556274414062,0.00103759765625,0.0010509490966796875,0.0005478858947753906,0.00035500526428222656,0.0010128021240234375,0.0013780593872070312,0.0010538101196289062,0.00033926963806152344,0.00031375885009765625,0.0014743804931640625,0.012237548828125,0.06793212890625,0.036590576171875,2064.0,2064.0,20527.0,20527.0,94.0,29516.0,7654.0,25603.0,10216.0,13000.0,22095.0,5018.0,877.0,310.0,29467.0,8286.0,13293.0,13697.0,13697.0,28862.0
7.0,0.0,0.1,0.0022915878798812628,0.0012884140014648438,1.7838011980056763,1.4214808940887451,0.10986328125,0.047760009765625,0.02435302734375,0.0009732246398925781,0.0009446144104003906,0.0115966796875,0.002307891845703125,0.0016851425170898438,0.0013828277587890625,0.0006995201110839844,0.0005049705505371094,0.0015897750854492188,0.0014352798461914062,0.0014495849609375,0.0004520416259765625,0.0004456043243408203,0.0026187896728515625,0.03253173828125,0.18310546875,0.056396484375,2064.0,2064.0,20527.0,20527.0,94.0,29516.0,7654.0,25603.0,10216.0,13000.0,1895.0,5018.0,877.0,310.0,29467.0,8286.0,13293.0,13697.0,13697.0,28862.0
8.0,0.0,0.1,0.0022795505356043577,0.0012407302856445312,1.4838229417800903,1.4617677927017212,0.10540771484375,0.052520751953125,0.038116455078125,0.0011730194091796875,0.0014390945434570312,0.0214691162109375,0.0028018951416015625,0.0025787353515625,0.0017614364624023438,0.0008416175842285156,0.0008487701416015625,0.002227783203125,0.0014896392822265625,0.0019321441650390625,0.0005788803100585938,0.0006337165832519531,0.004436492919921875,0.0665283203125,0.310546875,0.0615234375,2064.0,2064.0,20527.0,20527.0,94.0,29516.0,7654.0,25603.0,10216.0,13000.0,1895.0,5018.0,877.0,37.0,29467.0,8286.0,13293.0,13697.0,13697.0,28862.0
9.0,0.0,0.1,0.0022727116011083126,0.0012063980102539062,1.293844223022461,1.4455084800720215,0.087158203125,0.05694580078125,0.0513916015625,0.0012559890747070312,0.00205230712890625,0.04034423828125,0.003284454345703125,0.0037059783935546875,0.0021820068359375,0.0009636878967285156,0.0015010833740234375,0.002910614013671875,0.0015287399291992188,0.002559661865234375,0.0007014274597167969,0.0008864402770996094,0.00688934326171875,0.093017578125,0.425048828125,0.053802490234375,2064.0,24184.0,20527.0,20527.0,94.0,29516.0,7654.0,25603.0,10216.0,13000.0,1895.0,5018.0,877.0,37.0,29467.0,8286.0,13293.0,13697.0,13697.0,28862.0
10.0,0.0,0.1,0.0022633890621364117,0.0011472702026367188,1.1834731101989746,1.2247800827026367,0.0816650390625,0.06378173828125,0.05841064453125,0.00151824951171875,0.002704620361328125,0.073974609375,0.0037593841552734375,0.00499725341796875,0.0026264190673828125,0.0010776519775390625,0.0027904510498046875,0.0036449432373046875,0.0022449493408203125,0.00344085693359375,0.0008273124694824219,0.001262664794921875,0.0099334716796875,0.10675048828125,0.52001953125,0.05267333984375,20523.0,24184.0,20527.0,25651.0,94.0,29516.0,7654.0,25603.0,10216.0,13000.0,1009.0,5018.0,9491.0,37.0,29467.0,22522.0,13293.0,13697.0,13697.0,6747.0
11.0,0.0,0.1,0.0022511177230626345,0.0011005401611328125,1.0830917358398438,1.201236605644226,0.07806396484375,0.0699462890625,0.058929443359375,0.002216339111328125,0.0033931732177734375,0.12261962890625,0.004230499267578125,0.006237030029296875,0.0031414031982421875,0.0011529922485351562,0.0048675537109375,0.004268646240234375,0.00780487060546875,0.004276275634765625,0.0012607574462890625,0.00215911865234375,0.01271820068359375,0.1175537109375,0.5927734375,0.046722412109375,20523.0,24184.0,20527.0,6600.0,94.0,29516.0,7654.0,25603.0,10216.0,13000.0,1009.0,5018.0,9491.0,37.0,21702.0,22522.0,13293.0,13697.0,13697.0,6747.0
12.0,0.0,0.1,0.0022320516873151064,0.0010528564453125,1.0074235200881958,1.074275016784668,0.0784912109375,0.07415771484375,0.05352783203125,0.0037784576416015625,0.00411224365234375,0.1458740234375,0.0046844482421875,0.00782012939453125,0.00380706787109375,0.001300811767578125,0.007701873779296875,0.00475311279296875,0.0167388916015625,0.0051116943359375,0.0022830963134765625,0.0034275054931640625,0.0149078369140625,0.130859375,0.64697265625,0.04248046875,20523.0,24184.0,20527.0,363.0,94.0,29516.0,7654.0,25603.0,23685.0,11697.0,1009.0,5018.0,9491.0,37.0,21702.0,22522.0,13293.0,13697.0,13697.0,16361.0
13.0,0.0,0.1,0.0022064584773033857,0.0010099411010742188,0.9632560610771179,1.025051474571228,0.0838623046875,0.075927734375,0.062042236328125,0.007358551025390625,0.00484466552734375,0.141357421875,0.005096435546875,0.01000213623046875,0.004810333251953125,0.0015506744384765625,0.01042938232421875,0.004955291748046875,0.03216552734375,0.0059967041015625,0.005168914794921875,0.004848480224609375,0.017608642578125,0.16162109375,0.68798828125,0.0655517578125,20523.0,24184.0,25068.0,363.0,94.0,29516.0,7654.0,25603.0,23685.0,11697.0,1009.0,5018.0,29889.0,37.0,263.0,22522.0,13293.0,13697.0,13697.0,16361.0
14.0,0.0,0.1,0.002186722354963422,0.0009679794311523438,0.8694199323654175,1.025051474571228,0.09466552734375,0.07696533203125,0.08099365234375,0.0121612548828125,0.0053558349609375,0.1285400390625,0.00545501708984375,0.01306915283203125,0.0063323974609375,0.0017452239990234375,0.0126800537109375,0.004863739013671875,0.0643310546875,0.0068206787109375,0.015289306640625,0.00592041015625,0.022216796875,0.20068359375,0.72216796875,0.094970703125,20523.0,24184.0,25068.0,363.0,94.0,29516.0,7654.0,25603.0,23685.0,11697.0,1009.0,5018.0,29889.0,37.0,263.0,22522.0,13293.0,13697.0,13697.0,16361.0
