epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,6.815038204193115,1.1791168451309204,4.947185516357422e-05,4.935264587402344e-05,4.929304122924805e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.9173831939697266e-05,4.9591064453125e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.9591064453125e-05,4.941225051879883e-05,310.0,65.0,107.0,1959.0,1510.0,3909.0,45.0,426.0,276.0,1354.0,321.0,1579.0,1576.0,655.0,3776.0,101.0,654.0,615.0,960.0,2949.0
1.0,0.0,0.1,0.00229350826703012,0.001827239990234375,5.770190715789795,1.334075927734375,0.0004944801330566406,0.0002658367156982422,0.0010395050048828125,0.0008339881896972656,0.0004878044128417969,0.00013053417205810547,0.0001074075698852539,0.00011080503463745117,0.00010001659393310547,0.0001163482666015625,0.00011527538299560547,8.183717727661133e-05,6.508827209472656e-05,5.650520324707031e-05,5.537271499633789e-05,5.805492401123047e-05,5.513429641723633e-05,5.459785461425781e-05,5.698204040527344e-05,6.318092346191406e-05,2023.0,24184.0,18065.0,5911.0,12752.0,21721.0,21983.0,12330.0,8297.0,18550.0,10216.0,22095.0,24383.0,18886.0,470.0,366.0,9588.0,615.0,28548.0,27850.0
2.0,0.0,0.1,0.0023190053179860115,0.0017251968383789062,5.616110324859619,1.1636714935302734,0.000507354736328125,0.0007266998291015625,0.0031337738037109375,0.0017833709716796875,0.0013637542724609375,0.00020647048950195312,0.0005011558532714844,0.00023448467254638672,0.0002830028533935547,0.0001748800277709961,0.0001857280731201172,0.0001443624496459961,9.5367431640625e-05,7.009506225585938e-05,0.00010865926742553711,0.0001036524772644043,9.60230827331543e-05,0.00011467933654785156,9.08970832824707e-05,0.00010013580322265625,22348.0,29508.0,18065.0,5911.0,5911.0,21721.0,1194.0,5519.0,634.0,18550.0,10216.0,2159.0,2907.0,12176.0,470.0,19998.0,105.0,29899.0,14402.0,26521.0
3.0,0.0,0.1,0.0023212444502860308,0.0016183853149414062,3.36661434173584,1.2211086750030518,0.0013875961303710938,0.0026569366455078125,0.007709503173828125,0.0030975341796875,0.002758026123046875,0.00035572052001953125,0.0019073486328125,0.0005459785461425781,0.0005440711975097656,0.00029540061950683594,0.00037360191345214844,0.0002397298812866211,0.00011873245239257812,8.213520050048828e-05,0.00011301040649414062,0.00019311904907226562,0.0001627206802368164,0.00014352798461914062,0.00025177001953125,0.00021338462829589844,2438.0,23739.0,18065.0,27600.0,5911.0,1675.0,1566.0,13697.0,634.0,18550.0,2160.0,2159.0,2907.0,16403.0,73.0,9856.0,105.0,11985.0,22550.0,29268.0
4.0,0.0,0.1,0.0023164195008575916,0.0015287399291992188,2.3135464191436768,1.2420979738235474,0.0028591156005859375,0.004611968994140625,0.013580322265625,0.0050201416015625,0.00439453125,0.0005478858947753906,0.005626678466796875,0.0008759498596191406,0.000732421875,0.0004143714904785156,0.0006647109985351562,0.00035858154296875,0.00015366077423095703,0.00011038780212402344,0.00016820430755615234,0.0003669261932373047,0.00027871131896972656,0.0002696514129638672,0.0007767677307128906,0.0007424354553222656,2438.0,23739.0,18065.0,27600.0,12752.0,17849.0,1566.0,13697.0,316.0,18550.0,2160.0,2159.0,2907.0,29616.0,73.0,9856.0,105.0,23812.0,22550.0,1443.0
5.0,0.0,0.1,0.0023299776948988438,0.00146484375,1.9041459560394287,1.1905561685562134,0.00421905517578125,0.006534576416015625,0.0198822021484375,0.007114410400390625,0.00606536865234375,0.0007390975952148438,0.0089874267578125,0.0009555816650390625,0.0013484954833984375,0.0005297660827636719,0.001003265380859375,0.0004010200500488281,0.00032448768615722656,0.00014591217041015625,0.0002275705337524414,0.0006122589111328125,0.00043582916259765625,0.00038743019104003906,0.0018100738525390625,0.0025234222412109375,2438.0,23739.0,18065.0,27600.0,12752.0,17849.0,2268.0,5519.0,316.0,18550.0,2160.0,2159.0,4177.0,24935.0,73.0,9856.0,105.0,23812.0,22550.0,1443.0
6.0,0.0,0.1,0.0023409894201904535,0.0013980865478515625,1.5168507099151611,1.1614834070205688,0.005809783935546875,0.00775146484375,0.0250244140625,0.00890350341796875,0.006847381591796875,0.0008726119995117188,0.01219940185546875,0.002300262451171875,0.002063751220703125,0.0006461143493652344,0.0013561248779296875,0.00045299530029296875,0.0006542205810546875,0.00020074844360351562,0.0002932548522949219,0.0010776519775390625,0.0006814002990722656,0.0005536079406738281,0.003871917724609375,0.0107269287109375,2438.0,28547.0,18065.0,27600.0,12752.0,17849.0,2268.0,5519.0,316.0,18550.0,2160.0,2159.0,4177.0,24935.0,10688.0,9856.0,105.0,22506.0,22550.0,15224.0
7.0,0.0,0.1,0.002342627616599202,0.0013322830200195312,1.259052038192749,1.138873815536499,0.00815582275390625,0.01125335693359375,0.0298309326171875,0.0103912353515625,0.0072479248046875,0.0009546279907226562,0.0135040283203125,0.00350189208984375,0.0022983551025390625,0.0008015632629394531,0.0018835067749023438,0.0005393028259277344,0.0009899139404296875,0.0002696514129638672,0.00041794776916503906,0.0017461776733398438,0.0011444091796875,0.0010423660278320312,0.007762908935546875,0.044342041015625,2438.0,28547.0,18065.0,27600.0,18065.0,1675.0,2268.0,5519.0,316.0,18550.0,2160.0,2060.0,4177.0,24935.0,25068.0,9856.0,105.0,57.0,22550.0,15224.0
8.0,0.0,0.1,0.0023347982205450535,0.0012760162353515625,1.1025469303131104,1.1218528747558594,0.0107879638671875,0.0172882080078125,0.035797119140625,0.01226043701171875,0.00885009765625,0.0013427734375,0.016510009765625,0.004638671875,0.0018930435180664062,0.0009732246398925781,0.0025653839111328125,0.0006470680236816406,0.0012722015380859375,0.0003662109375,0.0006394386291503906,0.002605438232421875,0.0019025802612304688,0.0016794204711914062,0.01482391357421875,0.1300048828125,2438.0,28547.0,18065.0,18065.0,18065.0,29198.0,604.0,5519.0,316.0,18550.0,2160.0,2060.0,4177.0,24935.0,25068.0,9856.0,105.0,57.0,22550.0,15224.0
9.0,0.0,0.1,0.002329346491023898,0.0012273788452148438,1.0168564319610596,1.1469173431396484,0.0130157470703125,0.028900146484375,0.043853759765625,0.017303466796875,0.01154327392578125,0.00199127197265625,0.0204620361328125,0.006740570068359375,0.0016117095947265625,0.0011262893676757812,0.00328826904296875,0.0008387565612792969,0.0015306472778320312,0.0005025863647460938,0.0008749961853027344,0.00347137451171875,0.0028705596923828125,0.002040863037109375,0.0249786376953125,0.2113037109375,2438.0,28547.0,18065.0,18065.0,18065.0,29198.0,1622.0,3284.0,1737.0,18550.0,2160.0,2060.0,547.0,12752.0,25068.0,9856.0,105.0,57.0,22550.0,15224.0
