epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226657185703516,0.0019817352294921875,7.376499176025391,1.7570987939834595,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.9591064453125e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.9591064453125e-05,4.941225051879883e-05,4.9591064453125e-05,4.941225051879883e-05,428.0,4793.0,762.0,912.0,6058.0,1931.0,98.0,1004.0,791.0,3597.0,1495.0,628.0,558.0,35.0,517.0,2000.0,919.0,1167.0,1622.0,396.0
1.0,0.0,0.1,0.002287609502673149,0.00174713134765625,5.641513824462891,1.781846523284912,0.005252838134765625,0.0002892017364501953,0.00018036365509033203,0.00013816356658935547,0.00015532970428466797,0.00014722347259521484,0.0002818107604980469,0.00014865398406982422,0.00014913082122802734,0.00015354156494140625,0.00012946128845214844,0.00018227100372314453,0.00017130374908447266,0.0001226663589477539,9.745359420776367e-05,0.0001748800277709961,0.00011986494064331055,0.00011390447616577148,0.0001157522201538086,0.0002015829086303711,20934.0,29868.0,29868.0,17467.0,8258.0,23593.0,9598.0,16219.0,14567.0,3564.0,27745.0,13298.0,9579.0,27960.0,27782.0,8809.0,919.0,6239.0,8009.0,9531.0
2.0,0.0,0.1,0.0022904204670339823,0.0016155242919921875,4.471007823944092,1.783961534500122,0.029510498046875,0.0005125999450683594,0.00035262107849121094,0.0002472400665283203,0.0003070831298828125,0.0002371072769165039,0.00072479248046875,0.0004470348358154297,0.00024771690368652344,0.00034117698669433594,0.00023233890533447266,0.00034928321838378906,0.00029277801513671875,0.0001659393310546875,0.00043201446533203125,0.0008058547973632812,0.0002741813659667969,0.00018417835235595703,0.00019657611846923828,0.0006732940673828125,20934.0,29868.0,29868.0,17467.0,8258.0,17009.0,9598.0,9598.0,27915.0,3564.0,27745.0,6520.0,9579.0,27960.0,1771.0,8713.0,919.0,13697.0,28712.0,20340.0
3.0,0.0,0.1,0.002300139982253313,0.0015363693237304688,3.980773448944092,1.8090029954910278,0.06195068359375,0.0008068084716796875,0.0005292892456054688,0.0003542900085449219,0.0004851818084716797,0.0003337860107421875,0.0009188652038574219,0.0012979507446289062,0.00036907196044921875,0.0005593299865722656,0.00032711029052734375,0.0006208419799804688,0.00041413307189941406,0.0002238750457763672,0.0009965896606445312,0.0017452239990234375,0.0004456043243408203,0.00033736228942871094,0.00027751922607421875,0.001461029052734375,20934.0,17849.0,29868.0,17467.0,8258.0,17009.0,9598.0,9598.0,27915.0,3564.0,27745.0,2787.0,1016.0,29093.0,1771.0,8713.0,919.0,13697.0,28712.0,20340.0
4.0,0.0,0.1,0.002309538656845689,0.0014657974243164062,2.865464448928833,1.5631893873214722,0.06890869140625,0.0012331008911132812,0.0007138252258300781,0.0004417896270751953,0.0006823539733886719,0.0004410743713378906,0.0019197463989257812,0.002666473388671875,0.0004940032958984375,0.0009975433349609375,0.0006074905395507812,0.0012063980102539062,0.0006012916564941406,0.0003228187561035156,0.0016431808471679688,0.003879547119140625,0.0006489753723144531,0.0005884170532226562,0.0003666877746582031,0.002285003662109375,20934.0,17849.0,29868.0,17467.0,8258.0,17731.0,17731.0,9598.0,27915.0,4714.0,14089.0,2787.0,1016.0,29093.0,1771.0,1771.0,919.0,13697.0,28712.0,20419.0
5.0,0.0,0.1,0.0023209264036267996,0.00140380859375,2.492053270339966,1.5974743366241455,0.0648193359375,0.0017442703247070312,0.0008230209350585938,0.0005121231079101562,0.0009169578552246094,0.000560760498046875,0.00342559814453125,0.0042572021484375,0.0006046295166015625,0.0018358230590820312,0.0010690689086914062,0.0019588470458984375,0.0008387565612792969,0.0004210472106933594,0.0022029876708984375,0.007358551025390625,0.0009226799011230469,0.0012340545654296875,0.0005154609680175781,0.004634857177734375,20934.0,17849.0,29868.0,17467.0,8258.0,17731.0,17731.0,9598.0,27915.0,4714.0,29612.0,2787.0,1016.0,29093.0,1771.0,1771.0,919.0,13697.0,16492.0,20419.0
6.0,0.0,0.1,0.0023338948376476765,0.001338958740234375,2.1680173873901367,1.6035903692245483,0.0557861328125,0.0023174285888671875,0.0010118484497070312,0.0005478858947753906,0.0012044906616210938,0.0006289482116699219,0.004566192626953125,0.0059661865234375,0.0008168220520019531,0.00286865234375,0.001583099365234375,0.0027980804443359375,0.0010747909545898438,0.0005526542663574219,0.002780914306640625,0.0097808837890625,0.0012722015380859375,0.0026836395263671875,0.0014486312866210938,0.022247314453125,20934.0,17849.0,16150.0,17467.0,8258.0,17731.0,17731.0,9598.0,24173.0,4714.0,29612.0,2787.0,1016.0,28118.0,1771.0,1771.0,919.0,13697.0,16492.0,13697.0
7.0,0.0,0.1,0.002336682053282857,0.00128936767578125,1.872168779373169,1.6503827571868896,0.0443115234375,0.00286865234375,0.001270294189453125,0.0006046295166015625,0.001922607421875,0.0007472038269042969,0.00487518310546875,0.00771331787109375,0.0012502670288085938,0.0038585662841796875,0.0019741058349609375,0.00360107421875,0.0011892318725585938,0.000682830810546875,0.003215789794921875,0.0132904052734375,0.0016345977783203125,0.006282806396484375,0.003650665283203125,0.10028076171875,20934.0,17849.0,16150.0,17849.0,17358.0,52.0,17731.0,9598.0,24173.0,4714.0,29612.0,2787.0,1016.0,28118.0,1771.0,2087.0,919.0,13697.0,16492.0,13697.0
8.0,0.0,0.1,0.0023276759311556816,0.001251220703125,1.6059584617614746,1.6454682350158691,0.0299224853515625,0.003345489501953125,0.0016717910766601562,0.0008087158203125,0.0035495758056640625,0.0009226799011230469,0.004421234130859375,0.00972747802734375,0.001964569091796875,0.004207611083984375,0.0022716522216796875,0.0041046142578125,0.0010929107666015625,0.0009131431579589844,0.002925872802734375,0.01788330078125,0.00196075439453125,0.013824462890625,0.00734710693359375,0.167236328125,20934.0,8286.0,16150.0,8286.0,17358.0,10719.0,17731.0,9598.0,24173.0,4714.0,22196.0,2787.0,1016.0,14542.0,1771.0,2087.0,919.0,13697.0,16492.0,13697.0
9.0,0.0,0.1,0.0023078906815499067,0.0011920928955078125,1.314068078994751,1.7149819135665894,0.02447509765625,0.005077362060546875,0.0022869110107421875,0.001049041748046875,0.005962371826171875,0.0012006759643554688,0.005702972412109375,0.0118408203125,0.0028972625732421875,0.003971099853515625,0.003826141357421875,0.0044097900390625,0.0011234283447265625,0.001491546630859375,0.0023174285888671875,0.021820068359375,0.0025081634521484375,0.0289764404296875,0.01297760009765625,0.1903076171875,21928.0,8286.0,2472.0,8286.0,17358.0,10719.0,17731.0,9598.0,24173.0,4714.0,4982.0,2787.0,6520.0,35.0,1771.0,2087.0,509.0,13697.0,876.0,13697.0
