epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,7.472565650939941,1.3371484279632568,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.929304122924805e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.953145980834961e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,4.935264587402344e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,3193.0,5154.0,685.0,267.0,1463.0,1239.0,1070.0,880.0,473.0,1090.0,4671.0,293.0,4760.0,700.0,1170.0,444.0,748.0,389.0,2519.0,4188.0
1.0,0.0,0.1,0.002293077763170004,0.0017910003662109375,5.632889747619629,1.2415313720703125,0.00040531158447265625,0.00031566619873046875,0.00030493736267089844,0.00010013580322265625,8.14199447631836e-05,0.00013554096221923828,0.00010126829147338867,9.608268737792969e-05,0.00011342763900756836,0.0001552104949951172,9.816884994506836e-05,0.00024819374084472656,0.0002111196517944336,0.00011467933654785156,9.888410568237305e-05,0.00014543533325195312,0.0001304149627685547,0.00023102760314941406,0.00026297569274902344,0.00020205974578857422,22348.0,22734.0,7961.0,17358.0,17358.0,22728.0,278.0,62.0,3699.0,2427.0,7225.0,29926.0,11176.0,3045.0,14401.0,12798.0,27583.0,24289.0,20340.0,12037.0
2.0,0.0,0.1,0.002314095152541995,0.001674652099609375,5.668080806732178,1.2397747039794922,0.0010280609130859375,0.0004673004150390625,0.0008616447448730469,0.00017762184143066406,0.0001175999641418457,0.00015652179718017578,0.0004601478576660156,0.00020205974578857422,0.00018227100372314453,0.0014333724975585938,0.00015854835510253906,0.0003223419189453125,0.0001900196075439453,0.00015795230865478516,0.0003325939178466797,0.00030493736267089844,0.00024771690368652344,0.0004153251647949219,0.00067901611328125,0.0004253387451171875,22348.0,26260.0,7961.0,17358.0,17358.0,22728.0,1055.0,604.0,3625.0,712.0,7225.0,27600.0,37.0,22739.0,1281.0,21569.0,27147.0,24289.0,20340.0,12037.0
3.0,0.0,0.1,0.002321710577234626,0.0015726089477539062,3.9413483142852783,1.1730427742004395,0.001956939697265625,0.0006885528564453125,0.002231597900390625,0.0002834796905517578,0.0001900196075439453,0.00022912025451660156,0.0009937286376953125,0.00037479400634765625,0.0002627372741699219,0.003360748291015625,0.00045490264892578125,0.0008068084716796875,0.000331878662109375,0.0003447532653808594,0.0006732940673828125,0.0006327629089355469,0.0006060600280761719,0.0006256103515625,0.001094818115234375,0.0008335113525390625,22348.0,26260.0,22734.0,17358.0,17358.0,22728.0,1055.0,604.0,3625.0,6702.0,5582.0,27600.0,37.0,22739.0,1281.0,21569.0,9598.0,24289.0,21345.0,8286.0
4.0,0.0,0.1,0.0023299208842217922,0.001499176025390625,3.1561646461486816,1.1497119665145874,0.0029506683349609375,0.0009250640869140625,0.005741119384765625,0.0003597736358642578,0.00024628639221191406,0.0003592967987060547,0.002101898193359375,0.0003612041473388672,0.0003390312194824219,0.00583648681640625,0.0009174346923828125,0.0013227462768554688,0.0004756450653076172,0.0005669593811035156,0.0010700225830078125,0.00101470947265625,0.0011091232299804688,0.0010423660278320312,0.002498626708984375,0.0022754669189453125,22348.0,26260.0,22734.0,17358.0,15006.0,22728.0,1055.0,5671.0,3625.0,6702.0,5582.0,27600.0,37.0,22739.0,1281.0,21569.0,9598.0,22550.0,21345.0,13697.0
5.0,0.0,0.1,0.002339486265555024,0.0014410018920898438,2.3399641513824463,1.1538152694702148,0.0045318603515625,0.0013275146484375,0.01155853271484375,0.0004754066467285156,0.00034308433532714844,0.0005211830139160156,0.0021820068359375,0.0003008842468261719,0.00041174888610839844,0.0106658935546875,0.00168609619140625,0.001850128173828125,0.0006709098815917969,0.0007781982421875,0.0016374588012695312,0.0014829635620117188,0.0016851425170898438,0.0018825531005859375,0.004108428955078125,0.005664825439453125,22348.0,26260.0,22734.0,17358.0,15006.0,22728.0,1009.0,5671.0,3625.0,365.0,5582.0,4305.0,37.0,22739.0,1281.0,21569.0,9598.0,22550.0,21345.0,13697.0
6.0,0.0,0.1,0.002350865164771676,0.00138092041015625,1.6704226732254028,1.0462204217910767,0.006610870361328125,0.0019063949584960938,0.019866943359375,0.0006318092346191406,0.0004649162292480469,0.0006933212280273438,0.0011320114135742188,0.0003325939178466797,0.00047588348388671875,0.0262908935546875,0.002742767333984375,0.00250244140625,0.00091552734375,0.0009245872497558594,0.002422332763671875,0.0020999908447265625,0.002506256103515625,0.0032787322998046875,0.0074920654296875,0.01399993896484375,22348.0,26260.0,22734.0,17358.0,17985.0,22728.0,278.0,3186.0,3625.0,365.0,5582.0,17494.0,37.0,22739.0,1771.0,21569.0,9598.0,22550.0,1443.0,13697.0
7.0,0.0,0.1,0.0023586247116327286,0.001308441162109375,1.504157543182373,1.040403962135315,0.00916290283203125,0.002857208251953125,0.032379150390625,0.0008921623229980469,0.0006670951843261719,0.0008835792541503906,0.0007390975952148438,0.000335693359375,0.0005097389221191406,0.042724609375,0.003856658935546875,0.0035190582275390625,0.0012836456298828125,0.001331329345703125,0.00283050537109375,0.0027637481689453125,0.004299163818359375,0.005916595458984375,0.0259552001953125,0.04010009765625,22348.0,26260.0,22734.0,17358.0,22979.0,22728.0,278.0,3186.0,3625.0,365.0,5582.0,17494.0,37.0,29811.0,1771.0,21569.0,9598.0,22550.0,1443.0,13697.0
8.0,0.0,0.1,0.002356788609176874,0.001239776611328125,1.311693787574768,1.0651687383651733,0.01198577880859375,0.004253387451171875,0.050048828125,0.0013027191162109375,0.0009746551513671875,0.0010690689086914062,0.0007801055908203125,0.00037860870361328125,0.0005359649658203125,0.051544189453125,0.004955291748046875,0.004894256591796875,0.001708984375,0.0017452239990234375,0.0023670196533203125,0.004909515380859375,0.00865936279296875,0.0097503662109375,0.0980224609375,0.09271240234375,22348.0,26260.0,22734.0,17358.0,22979.0,22728.0,4508.0,1671.0,28602.0,365.0,5582.0,17494.0,37.0,29811.0,1771.0,13952.0,9598.0,22550.0,1443.0,13697.0
9.0,0.0,0.1,0.002350808121263981,0.0011930465698242188,1.1443653106689453,1.1090971231460571,0.01424407958984375,0.00579833984375,0.06683349609375,0.0017833709716796875,0.00164031982421875,0.0012273788452148438,0.0008268356323242188,0.0004341602325439453,0.0006494522094726562,0.044830322265625,0.00598907470703125,0.006378173828125,0.0022640228271484375,0.00200653076171875,0.0024394989013671875,0.0100250244140625,0.0201416015625,0.01316070556640625,0.1805419921875,0.1473388671875,22348.0,26260.0,22734.0,17358.0,20407.0,22728.0,4508.0,1671.0,4952.0,365.0,5582.0,17494.0,12472.0,29811.0,1935.0,13952.0,9598.0,22550.0,1443.0,13697.0
