epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665641736239195,0.0019817352294921875,7.960363864898682,1.0286989212036133,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,480.0,58.0,697.0,508.0,966.0,2182.0,538.0,1092.0,803.0,486.0,678.0,4231.0,1005.0,1850.0,1089.0,1000.0,1497.0,393.0,429.0,954.0
1.0,0.0,0.1,0.002292533637955785,0.0017795562744140625,5.597026824951172,1.1168845891952515,0.0003647804260253906,0.0006656646728515625,0.0003838539123535156,0.0005588531494140625,0.000720977783203125,0.00054931640625,0.00011491775512695312,9.47713851928711e-05,0.00012314319610595703,0.00011348724365234375,0.00010454654693603516,0.00011408329010009766,8.589029312133789e-05,7.528066635131836e-05,9.059906005859375e-05,7.933378219604492e-05,7.939338684082031e-05,9.79304313659668e-05,0.00010514259338378906,0.00017392635345458984,17418.0,18065.0,18065.0,17467.0,16196.0,17467.0,13293.0,20865.0,3564.0,17731.0,25508.0,1108.0,29563.0,9535.0,26363.0,13293.0,27147.0,13697.0,25911.0,10980.0
2.0,0.0,0.1,0.002297780942171812,0.0016222000122070312,6.109317779541016,1.0750066041946411,0.0015430450439453125,0.00305938720703125,0.0013265609741210938,0.001735687255859375,0.001964569091796875,0.0017242431640625,0.00019299983978271484,0.00016391277313232422,0.00020802021026611328,0.0004925727844238281,0.00022971630096435547,0.0001951456069946289,0.00014829635620117188,0.00012117624282836914,0.00017631053924560547,0.0002231597900390625,0.00019276142120361328,0.00016927719116210938,0.0002741813659667969,0.0010814666748046875,25603.0,18065.0,18065.0,17467.0,16196.0,17467.0,13293.0,20865.0,23685.0,17731.0,24918.0,26427.0,9535.0,26786.0,18023.0,17467.0,27147.0,17731.0,25911.0,27147.0
3.0,0.0,0.1,0.0022950756829231977,0.00150299072265625,4.627941131591797,1.004912257194519,0.003570556640625,0.006519317626953125,0.002307891845703125,0.0032825469970703125,0.00553131103515625,0.0032558441162109375,0.0003108978271484375,0.0003104209899902344,0.00048661231994628906,0.0008540153503417969,0.00043082237243652344,0.00033593177795410156,0.0002562999725341797,0.00020492076873779297,0.00037360191345214844,0.0005331039428710938,0.0003733634948730469,0.00038504600524902344,0.0005702972412109375,0.004146575927734375,25603.0,18065.0,18065.0,17467.0,16196.0,17467.0,18065.0,20865.0,8286.0,17731.0,2064.0,26427.0,9535.0,26786.0,23832.0,17467.0,27147.0,17731.0,25911.0,27147.0
4.0,0.0,0.1,0.0022818262223154306,0.001377105712890625,3.766806125640869,1.1413668394088745,0.0089569091796875,0.01030731201171875,0.00380706787109375,0.0053863525390625,0.013885498046875,0.004974365234375,0.0005779266357421875,0.0006613731384277344,0.0013446807861328125,0.002056121826171875,0.0008120536804199219,0.0005216598510742188,0.00041365623474121094,0.0003333091735839844,0.0006489753723144531,0.00106048583984375,0.0006132125854492188,0.0008749961853027344,0.00145721435546875,0.0220489501953125,27679.0,18065.0,1443.0,27600.0,16196.0,17467.0,18065.0,8286.0,8286.0,2064.0,29251.0,28713.0,17146.0,23593.0,23832.0,17467.0,17467.0,8286.0,13697.0,13697.0
5.0,0.0,0.1,0.0022230702452361584,0.0012254714965820312,3.1776909828186035,1.1553467512130737,0.0235443115234375,0.0181884765625,0.01082611083984375,0.00951385498046875,0.0255584716796875,0.0069732666015625,0.0011587142944335938,0.0019426345825195312,0.0034732818603515625,0.00414276123046875,0.0014257431030273438,0.000896453857421875,0.0006251335144042969,0.0004749298095703125,0.0010557174682617188,0.0018558502197265625,0.000965118408203125,0.0018148422241210938,0.00830078125,0.41015625,27679.0,1443.0,1443.0,27600.0,16196.0,17467.0,8286.0,8286.0,8286.0,2064.0,29251.0,28713.0,17467.0,23593.0,28294.0,17467.0,17467.0,8286.0,13697.0,13697.0
6.0,0.0,0.1,0.0021530739031732082,0.0011005401611328125,2.349268674850464,1.1392509937286377,0.0455322265625,0.035430908203125,0.0294189453125,0.015716552734375,0.03662109375,0.00933074951171875,0.0023708343505859375,0.00518798828125,0.0088043212890625,0.00730133056640625,0.00246429443359375,0.0015544891357421875,0.00103759765625,0.0007281303405761719,0.001720428466796875,0.0031604766845703125,0.0013141632080078125,0.0033435821533203125,0.054595947265625,0.75927734375,27679.0,1443.0,1443.0,27600.0,16196.0,17467.0,8286.0,8286.0,8286.0,2064.0,29251.0,28713.0,17467.0,23937.0,28294.0,17467.0,17467.0,8286.0,13697.0,13697.0
7.0,0.0,0.1,0.002092862268909812,0.000995635986328125,1.5129413604736328,1.1500670909881592,0.06304931640625,0.0689697265625,0.07586669921875,0.0228118896484375,0.048431396484375,0.01219940185546875,0.00435638427734375,0.010833740234375,0.02081298828125,0.01141357421875,0.004032135009765625,0.0025501251220703125,0.0017871856689453125,0.0011415481567382812,0.002727508544921875,0.004825592041015625,0.0022182464599609375,0.0052337646484375,0.1611328125,0.8623046875,27679.0,1443.0,1443.0,27600.0,14155.0,18065.0,8286.0,8286.0,8286.0,2064.0,29251.0,28713.0,17467.0,29330.0,16196.0,17467.0,28525.0,8286.0,13697.0,13697.0
8.0,0.0,0.1,0.0020326466765254736,0.0008988380432128906,1.2931753396987915,1.1477015018463135,0.0653076171875,0.138427734375,0.16162109375,0.0284423828125,0.06158447265625,0.016754150390625,0.006378173828125,0.01702880859375,0.048553466796875,0.0163726806640625,0.00604248046875,0.003818511962890625,0.0031871795654296875,0.0026454925537109375,0.003993988037109375,0.006359100341796875,0.0040130615234375,0.0121002197265625,0.2271728515625,0.90380859375,27679.0,1443.0,1443.0,27600.0,14155.0,18065.0,8286.0,8286.0,8286.0,2064.0,29251.0,28713.0,17467.0,25145.0,16196.0,17467.0,28525.0,1443.0,13697.0,13697.0
9.0,0.0,0.1,0.001968229189515114,0.0008144378662109375,1.1248888969421387,1.1509846448898315,0.0655517578125,0.28564453125,0.228271484375,0.031585693359375,0.07501220703125,0.0224609375,0.0085296630859375,0.022857666015625,0.11553955078125,0.0220489501953125,0.009521484375,0.0059356689453125,0.005825042724609375,0.00591278076171875,0.005279541015625,0.00739288330078125,0.00693511962890625,0.028717041015625,0.2410888671875,0.92431640625,18547.0,1443.0,1443.0,27600.0,14155.0,18065.0,17467.0,8286.0,8286.0,2064.0,22550.0,20934.0,17467.0,25145.0,16196.0,17467.0,28525.0,1443.0,13697.0,13697.0
10.0,0.0,0.1,0.0019162928219884634,0.0007452964782714844,1.0453389883041382,1.0704978704452515,0.05877685546875,0.40771484375,0.28515625,0.038360595703125,0.08782958984375,0.0298614501953125,0.01001739501953125,0.0246734619140625,0.1680908203125,0.0247802734375,0.03753662109375,0.00998687744140625,0.00797271728515625,0.00991058349609375,0.005947113037109375,0.010009765625,0.01056671142578125,0.046600341796875,0.25146484375,0.93994140625,18547.0,1443.0,1443.0,5554.0,14155.0,18065.0,23832.0,8286.0,8286.0,2064.0,22550.0,20934.0,17467.0,25145.0,16196.0,1443.0,28525.0,1443.0,1443.0,13697.0
11.0,0.0,0.1,0.001877915346994996,0.0006985664367675781,0.9583205580711365,1.0726522207260132,0.0699462890625,0.4873046875,0.288818359375,0.050048828125,0.1009521484375,0.04022216796875,0.0155487060546875,0.02264404296875,0.1641845703125,0.0249481201171875,0.10797119140625,0.016326904296875,0.00937652587890625,0.01331329345703125,0.005809783935546875,0.0177459716796875,0.01412200927734375,0.05438232421875,0.343994140625,0.9541015625,10207.0,1443.0,1443.0,5554.0,14155.0,18065.0,23832.0,8286.0,8286.0,2064.0,22550.0,20934.0,29609.0,25145.0,16196.0,1443.0,28525.0,1443.0,1443.0,13697.0
12.0,0.0,0.1,0.0018503970932215452,0.0006694793701171875,0.875111997127533,0.9968922734260559,0.0906982421875,0.55517578125,0.24951171875,0.06781005859375,0.11444091796875,0.0460205078125,0.023834228515625,0.018890380859375,0.12384033203125,0.0262298583984375,0.1544189453125,0.0294036865234375,0.01413726806640625,0.01519775390625,0.00731658935546875,0.03424072265625,0.0171966552734375,0.042694091796875,0.40380859375,0.9677734375,24556.0,1443.0,1443.0,5554.0,14155.0,18065.0,23832.0,16196.0,8286.0,2064.0,22550.0,11342.0,29609.0,25145.0,4075.0,1443.0,16327.0,1443.0,1443.0,13697.0
13.0,0.0,0.1,0.0018309190636500716,0.0006375312805175781,0.7868236899375916,0.9795520901679993,0.1138916015625,0.615234375,0.1829833984375,0.095947265625,0.1417236328125,0.036346435546875,0.03424072265625,0.0178375244140625,0.0958251953125,0.0379638671875,0.1446533203125,0.042816162109375,0.0189666748046875,0.0161285400390625,0.01363372802734375,0.053955078125,0.0200042724609375,0.046661376953125,0.438232421875,0.97607421875,24556.0,1443.0,1443.0,5554.0,5554.0,18065.0,23832.0,16196.0,8286.0,26476.0,22550.0,11342.0,29609.0,29609.0,4075.0,1443.0,16327.0,25265.0,1443.0,13697.0
14.0,0.0,0.1,0.0018152364064007998,0.0006399154663085938,0.7045949101448059,0.9609853029251099,0.0731201171875,0.65771484375,0.1234130859375,0.134521484375,0.2021484375,0.0267486572265625,0.044281005859375,0.0156707763671875,0.0797119140625,0.055419921875,0.10394287109375,0.048309326171875,0.023468017578125,0.0190887451171875,0.02423095703125,0.05035400390625,0.0194244384765625,0.053985595703125,0.46875,0.97998046875,24556.0,1443.0,1443.0,5554.0,5554.0,29642.0,23832.0,16196.0,8286.0,26476.0,22550.0,11342.0,29609.0,29609.0,4075.0,1443.0,16327.0,7626.0,1443.0,13697.0
15.0,0.0,0.1,0.0017867240821942687,0.0006165504455566406,0.6427950263023376,0.9810695052146912,0.07757568359375,0.68701171875,0.1019287109375,0.1756591796875,0.28466796875,0.05133056640625,0.050933837890625,0.01446533203125,0.07366943359375,0.06878662109375,0.0849609375,0.05560302734375,0.02777099609375,0.02166748046875,0.038970947265625,0.0390625,0.0213165283203125,0.053253173828125,0.50537109375,0.98291015625,29708.0,1443.0,1443.0,5554.0,5554.0,29642.0,23832.0,5554.0,8286.0,26476.0,22550.0,22550.0,29609.0,29609.0,4075.0,19742.0,1977.0,7626.0,1443.0,13697.0
16.0,0.0,0.1,0.0017462329706177115,0.0005855560302734375,0.5932633280754089,0.9734143614768982,0.07696533203125,0.69921875,0.145263671875,0.2142333984375,0.38134765625,0.09259033203125,0.054351806640625,0.0147705078125,0.07574462890625,0.0775146484375,0.0872802734375,0.07672119140625,0.03155517578125,0.023712158203125,0.059661865234375,0.033843994140625,0.032135009765625,0.03814697265625,0.54931640625,0.98388671875,29708.0,1443.0,19936.0,5554.0,5554.0,29642.0,23832.0,5554.0,8286.0,26476.0,22550.0,22550.0,29609.0,29609.0,7784.0,19742.0,1977.0,7626.0,1443.0,13697.0
17.0,0.0,0.1,0.0017022577812895179,0.0005350112915039062,0.5489837527275085,0.9871943593025208,0.06964111328125,0.6875,0.193115234375,0.255615234375,0.471923828125,0.1580810546875,0.054962158203125,0.015045166015625,0.0870361328125,0.104736328125,0.10601806640625,0.10296630859375,0.034515380859375,0.0250244140625,0.10247802734375,0.025421142578125,0.044219970703125,0.07122802734375,0.6025390625,0.9833984375,29708.0,1443.0,19936.0,5554.0,5554.0,29642.0,23832.0,5554.0,8286.0,26620.0,22550.0,22550.0,29609.0,29609.0,7784.0,27840.0,1977.0,23036.0,1443.0,13697.0
