epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266569994390011,0.0019817352294921875,7.840303421020508,1.3381035327911377,4.965066909790039e-05,4.935264587402344e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,2310.0,712.0,2299.0,523.0,7369.0,85.0,322.0,1149.0,43.0,2688.0,1035.0,2252.0,798.0,405.0,2998.0,832.0,1207.0,5041.0,1420.0,1432.0
1.0,0.0,0.1,0.0022939962800592184,0.0018129348754882812,6.663978576660156,1.33841073513031,0.0010471343994140625,0.0008516311645507812,0.0004782676696777344,0.000179290771484375,7.283687591552734e-05,0.00013840198516845703,0.0001068115234375,9.018182754516602e-05,0.0001291036605834961,9.447336196899414e-05,9.256601333618164e-05,0.00012183189392089844,0.00011044740676879883,8.857250213623047e-05,7.522106170654297e-05,8.845329284667969e-05,8.809566497802734e-05,9.40561294555664e-05,0.0001010894775390625,0.00015854835510253906,18065.0,12752.0,12752.0,17467.0,5911.0,23305.0,9598.0,1968.0,2602.0,3564.0,2160.0,1895.0,3422.0,405.0,1349.0,26424.0,29182.0,27147.0,20922.0,28095.0
2.0,0.0,0.1,0.0023163221776485443,0.0017271041870117188,6.921477317810059,1.5040653944015503,0.0038547515869140625,0.00397491455078125,0.0008645057678222656,0.00030922889709472656,9.930133819580078e-05,0.0008373260498046875,0.0001983642578125,0.0001424551010131836,0.00020313262939453125,0.00016558170318603516,0.00016939640045166016,0.00016987323760986328,0.00012290477752685547,9.21487808227539e-05,0.00010836124420166016,0.00010514259338378906,0.00015687942504882812,0.00012826919555664062,0.00015795230865478516,0.00046133995056152344,18065.0,18065.0,18065.0,2064.0,27271.0,1194.0,17731.0,14969.0,13433.0,3564.0,2160.0,20837.0,15220.0,518.0,22657.0,15720.0,29182.0,27147.0,20260.0,20061.0
3.0,0.0,0.1,0.002320320811122656,0.0016336441040039062,5.194918632507324,1.4327274560928345,0.01031494140625,0.013763427734375,0.0013332366943359375,0.00042748451232910156,0.0001423358917236328,0.005977630615234375,0.0002779960632324219,0.0002033710479736328,0.0003292560577392578,0.00024306774139404297,0.00026607513427734375,0.0003993511199951172,0.00015556812286376953,8.744001388549805e-05,0.00018107891082763672,0.00018715858459472656,0.00023567676544189453,0.00025582313537597656,0.00026869773864746094,0.0012559890747070312,18065.0,18065.0,2064.0,2064.0,27271.0,419.0,17731.0,21453.0,13433.0,3564.0,2160.0,20837.0,22794.0,17739.0,58.0,24075.0,29182.0,1443.0,13697.0,12208.0
4.0,0.0,0.1,0.002328163478523493,0.001556396484375,4.45374870300293,1.4301745891571045,0.0207672119140625,0.0283050537109375,0.002017974853515625,0.000629425048828125,0.00020563602447509766,0.01556396484375,0.00034308433532714844,0.0002949237823486328,0.00047898292541503906,0.0003292560577392578,0.00038242340087890625,0.0006642341613769531,0.00027823448181152344,0.00012111663818359375,0.0003254413604736328,0.0003497600555419922,0.0003287792205810547,0.0005202293395996094,0.0006093978881835938,0.002838134765625,18065.0,18065.0,17849.0,20934.0,47.0,419.0,17731.0,29602.0,13433.0,3564.0,2160.0,20837.0,22794.0,78.0,58.0,24075.0,29182.0,1443.0,13697.0,12208.0
5.0,0.0,0.1,0.0023418646305799484,0.0014905929565429688,3.2075412273406982,1.2049036026000977,0.035369873046875,0.0452880859375,0.0027828216552734375,0.0009474754333496094,0.00031495094299316406,0.025543212890625,0.00041222572326660156,0.0004010200500488281,0.00064849853515625,0.0004248619079589844,0.0005016326904296875,0.0009164810180664062,0.0004355907440185547,0.00018596649169921875,0.0005769729614257812,0.0005350112915039062,0.00041937828063964844,0.0011186599731445312,0.0013437271118164062,0.00847625732421875,18065.0,18065.0,17849.0,10207.0,47.0,419.0,17731.0,18376.0,13433.0,3564.0,2160.0,20837.0,22794.0,78.0,58.0,24075.0,29182.0,1443.0,13697.0,13697.0
6.0,0.0,0.1,0.0023517929948866367,0.0014142990112304688,2.175734758377075,1.2386300563812256,0.05511474609375,0.0662841796875,0.0036334991455078125,0.001392364501953125,0.00044989585876464844,0.046905517578125,0.00047397613525390625,0.0005202293395996094,0.0008420944213867188,0.0005397796630859375,0.0005946159362792969,0.001079559326171875,0.0006170272827148438,0.0003135204315185547,0.0010309219360351562,0.0007810592651367188,0.000621795654296875,0.0025691986083984375,0.003513336181640625,0.04949951171875,18065.0,18065.0,17849.0,10207.0,47.0,2023.0,17731.0,18376.0,13433.0,3564.0,2160.0,20837.0,22794.0,78.0,58.0,28294.0,20001.0,1443.0,13697.0,13697.0
7.0,0.0,0.1,0.0023254689294844866,0.0013275146484375,1.5029717683792114,1.3116438388824463,0.07891845703125,0.08990478515625,0.004608154296875,0.001911163330078125,0.0006189346313476562,0.1104736328125,0.0006737709045410156,0.0006651878356933594,0.001071929931640625,0.0006737709045410156,0.000701904296875,0.0011682510375976562,0.000789642333984375,0.0006203651428222656,0.0018472671508789062,0.0012044906616210938,0.0009636878967285156,0.006267547607421875,0.01201629638671875,0.282470703125,18065.0,18065.0,17849.0,10207.0,47.0,2023.0,297.0,401.0,13433.0,3564.0,2809.0,29731.0,22794.0,78.0,58.0,28294.0,20001.0,1443.0,13697.0,13697.0
8.0,0.0,0.1,0.002295013517141342,0.0012540817260742188,1.422287106513977,1.2917386293411255,0.09710693359375,0.09381103515625,0.006122589111328125,0.002742767333984375,0.0009222030639648438,0.24951171875,0.00165557861328125,0.0009679794311523438,0.0014123916625976562,0.0009241104125976562,0.001003265380859375,0.0015401840209960938,0.0010900497436523438,0.0012521743774414062,0.002918243408203125,0.0017852783203125,0.001621246337890625,0.01465606689453125,0.018524169921875,0.47216796875,18065.0,18065.0,17849.0,10207.0,24520.0,2023.0,297.0,401.0,13433.0,3564.0,2809.0,29731.0,22794.0,78.0,58.0,28294.0,20001.0,1443.0,13697.0,13697.0
9.0,0.0,0.1,0.002295153681188822,0.0011892318725585938,1.2716002464294434,1.1560468673706055,0.08624267578125,0.0643310546875,0.0082550048828125,0.00396728515625,0.00220489501953125,0.2034912109375,0.005275726318359375,0.001941680908203125,0.0019168853759765625,0.0013666152954101562,0.00146484375,0.002437591552734375,0.0015802383422851562,0.0021915435791015625,0.0036830902099609375,0.002323150634765625,0.002758026123046875,0.021636962890625,0.0262908935546875,0.517578125,18065.0,18065.0,17849.0,10207.0,24520.0,2023.0,316.0,29915.0,13433.0,3564.0,2809.0,25123.0,22794.0,78.0,58.0,28294.0,20001.0,1443.0,4075.0,13697.0
