epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
10.0,0.0,0.1,0.0022370433434844017,0.0011272430419921875,1.7098222970962524,1.4116153717041016,0.03033447265625,0.05853271484375,0.00768280029296875,0.0015668869018554688,0.00452423095703125,0.017181396484375,0.005664825439453125,0.0023899078369140625,0.07550048828125,0.002529144287109375,0.005573272705078125,0.00323486328125,0.0138397216796875,0.0030803680419921875,0.005748748779296875,0.0252532958984375,0.016387939453125,0.00891876220703125,0.012786865234375,0.2105712890625,5382.0,8713.0,28713.0,21958.0,310.0,9446.0,29811.0,7784.0,337.0,1846.0,13697.0,14877.0,2358.0,14586.0,385.0,385.0,385.0,27600.0,22550.0,20001.0
11.0,0.0,0.1,0.002230101963505149,0.0010967254638671875,0.914803683757782,1.2535183429718018,0.03570556640625,0.06439208984375,0.0086822509765625,0.0027484893798828125,0.005329132080078125,0.0214385986328125,0.00823211669921875,0.003246307373046875,0.0657958984375,0.004360198974609375,0.0112457275390625,0.0035572052001953125,0.01617431640625,0.0031299591064453125,0.00760650634765625,0.0216217041015625,0.01480865478515625,0.0107574462890625,0.0202178955078125,0.22998046875,5382.0,8713.0,28713.0,21958.0,310.0,18288.0,29811.0,7784.0,337.0,1846.0,28756.0,14877.0,2358.0,27455.0,385.0,385.0,385.0,27600.0,22550.0,20001.0
12.0,0.0,0.1,0.0022160247899591923,0.0010662078857421875,0.7645408511161804,1.197624921798706,0.03948974609375,0.06658935546875,0.010498046875,0.00492095947265625,0.00565338134765625,0.02728271484375,0.010772705078125,0.004199981689453125,0.052886962890625,0.006603240966796875,0.0213623046875,0.0038700103759765625,0.018096923828125,0.0036373138427734375,0.01132965087890625,0.01241302490234375,0.019500732421875,0.0127105712890625,0.0253448486328125,0.2066650390625,5382.0,8713.0,28713.0,21958.0,310.0,18288.0,29811.0,7784.0,337.0,467.0,28756.0,260.0,2358.0,310.0,385.0,385.0,7524.0,27600.0,22550.0,20001.0
13.0,0.0,0.1,0.0021920581348240376,0.001026153564453125,0.6164425015449524,1.0603973865509033,0.035552978515625,0.06756591796875,0.01267242431640625,0.00872039794921875,0.006137847900390625,0.031890869140625,0.01605224609375,0.005126953125,0.0518798828125,0.0107574462890625,0.03192138671875,0.0045928955078125,0.0183258056640625,0.006412506103515625,0.0184478759765625,0.016082763671875,0.0238494873046875,0.014434814453125,0.0226287841796875,0.2080078125,5382.0,8713.0,28713.0,21958.0,41.0,18288.0,18585.0,7784.0,704.0,467.0,28756.0,260.0,2358.0,310.0,385.0,7524.0,7524.0,27600.0,22550.0,22550.0
14.0,0.0,0.1,0.0021611314732581377,0.0009732246398925781,0.518104076385498,1.1383945941925049,0.0291748046875,0.06494140625,0.01520538330078125,0.0160369873046875,0.007328033447265625,0.04168701171875,0.033233642578125,0.005710601806640625,0.051971435546875,0.0149993896484375,0.04229736328125,0.005268096923828125,0.0157470703125,0.01091766357421875,0.031341552734375,0.0207366943359375,0.02349853515625,0.0160369873046875,0.051116943359375,0.2418212890625,5382.0,8713.0,28713.0,21958.0,41.0,22734.0,18585.0,7784.0,704.0,467.0,28756.0,260.0,2358.0,29991.0,385.0,7524.0,7524.0,27600.0,8218.0,22550.0
15.0,0.0,0.1,0.0021316837519407272,0.0009365081787109375,0.46628889441490173,1.1375025510787964,0.027099609375,0.059478759765625,0.0181732177734375,0.0274658203125,0.00856781005859375,0.05780029296875,0.06396484375,0.006229400634765625,0.053863525390625,0.019012451171875,0.0556640625,0.00605010986328125,0.0127410888671875,0.0185546875,0.0435791015625,0.024017333984375,0.02545166015625,0.018585205078125,0.061737060546875,0.269287109375,5382.0,1704.0,28713.0,21958.0,41.0,22734.0,18585.0,7784.0,528.0,467.0,28756.0,260.0,2358.0,29991.0,385.0,7524.0,7524.0,27600.0,8218.0,22550.0
16.0,0.0,0.1,0.0021047142799943686,0.0009107589721679688,0.39781221747398376,1.1449929475784302,0.0270538330078125,0.055816650390625,0.0208892822265625,0.039154052734375,0.00971221923828125,0.0806884765625,0.11370849609375,0.0066986083984375,0.0604248046875,0.022857666015625,0.10308837890625,0.006988525390625,0.0104217529296875,0.0278167724609375,0.046051025390625,0.0257415771484375,0.0289764404296875,0.02288818359375,0.050201416015625,0.2841796875,5382.0,4231.0,28713.0,21958.0,41.0,22734.0,18585.0,7784.0,528.0,467.0,28756.0,260.0,260.0,29991.0,385.0,7524.0,7524.0,27600.0,24337.0,22550.0
17.0,0.0,0.1,0.002089620102196932,0.0008969306945800781,0.37861496210098267,1.131255030632019,0.0283050537109375,0.059173583984375,0.022613525390625,0.04132080078125,0.010589599609375,0.11346435546875,0.1492919921875,0.006988525390625,0.0667724609375,0.0267486572265625,0.0792236328125,0.0079803466796875,0.01166534423828125,0.038238525390625,0.049224853515625,0.0223846435546875,0.03216552734375,0.02899169921875,0.0882568359375,0.274169921875,5382.0,451.0,28713.0,21958.0,41.0,22734.0,18585.0,7784.0,528.0,467.0,28756.0,260.0,260.0,29991.0,385.0,7524.0,7524.0,27600.0,24337.0,22550.0
18.0,0.0,0.1,0.0020923109259456396,0.0008969306945800781,0.30916503071784973,1.1254959106445312,0.031494140625,0.06109619140625,0.0214385986328125,0.048828125,0.01104736328125,0.1571044921875,0.164794921875,0.007015228271484375,0.07171630859375,0.0281829833984375,0.079833984375,0.009246826171875,0.01271820068359375,0.0478515625,0.047027587890625,0.024261474609375,0.0292816162109375,0.03497314453125,0.1046142578125,0.265625,5382.0,451.0,28713.0,23688.0,41.0,22734.0,18585.0,7784.0,528.0,467.0,28756.0,260.0,260.0,29991.0,385.0,1055.0,24873.0,27600.0,24337.0,2277.0
19.0,0.0,0.1,0.0021111827809363604,0.0009026527404785156,0.276573121547699,1.0884597301483154,0.041595458984375,0.055328369140625,0.0187835693359375,0.055145263671875,0.0108795166015625,0.181884765625,0.1953125,0.00659942626953125,0.07757568359375,0.0287933349609375,0.08038330078125,0.01139068603515625,0.0130462646484375,0.05938720703125,0.04974365234375,0.0260162353515625,0.0303497314453125,0.040740966796875,0.072265625,0.31103515625,5382.0,451.0,28713.0,23688.0,41.0,22734.0,18585.0,7784.0,528.0,467.0,20419.0,260.0,260.0,29991.0,385.0,1055.0,24873.0,27600.0,24337.0,2277.0
20.0,0.0,0.1,0.002129683503881097,0.0009064674377441406,0.26709410548210144,1.1056360006332397,0.051910400390625,0.05322265625,0.021697998046875,0.058197021484375,0.011260986328125,0.202392578125,0.2401123046875,0.0058746337890625,0.0849609375,0.03033447265625,0.06939697265625,0.01373291015625,0.01277923583984375,0.07177734375,0.05462646484375,0.02679443359375,0.038848876953125,0.046112060546875,0.049835205078125,0.360595703125,5382.0,4367.0,20149.0,23688.0,310.0,22734.0,18585.0,7784.0,528.0,467.0,20419.0,260.0,260.0,29991.0,385.0,1055.0,24873.0,27600.0,24337.0,2277.0
21.0,0.0,0.1,0.0021404114086180925,0.0008878707885742188,0.21334561705589294,1.0210098028182983,0.06134033203125,0.0604248046875,0.032623291015625,0.0628662109375,0.015167236328125,0.231689453125,0.28125,0.005096435546875,0.0906982421875,0.032958984375,0.09844970703125,0.0162353515625,0.01215362548828125,0.084228515625,0.057037353515625,0.026397705078125,0.04986572265625,0.051544189453125,0.050933837890625,0.411376953125,5382.0,4367.0,20149.0,23688.0,310.0,22734.0,18585.0,7784.0,528.0,467.0,20419.0,260.0,260.0,29991.0,385.0,1055.0,24873.0,27600.0,20969.0,2277.0
22.0,0.0,0.1,0.0021480382420122623,0.00086212158203125,0.19707009196281433,1.1100283861160278,0.06756591796875,0.06597900390625,0.04937744140625,0.0804443359375,0.019561767578125,0.2333984375,0.305908203125,0.00543975830078125,0.09136962890625,0.036041259765625,0.11077880859375,0.018951416015625,0.0119781494140625,0.09637451171875,0.060150146484375,0.0258331298828125,0.0631103515625,0.05682373046875,0.0574951171875,0.4208984375,5382.0,4367.0,20149.0,23688.0,310.0,22734.0,18585.0,23369.0,528.0,467.0,20419.0,260.0,29890.0,29991.0,385.0,1055.0,24873.0,27600.0,17574.0,2277.0
23.0,0.0,0.1,0.0021673706360161304,0.0008573532104492188,0.1721324473619461,1.0994889736175537,0.0673828125,0.0660400390625,0.0701904296875,0.08917236328125,0.0241546630859375,0.1798095703125,0.327880859375,0.0085296630859375,0.080078125,0.0361328125,0.07354736328125,0.0220794677734375,0.0122833251953125,0.10980224609375,0.06414794921875,0.025970458984375,0.0767822265625,0.059722900390625,0.0572509765625,0.360595703125,5382.0,4367.0,20149.0,19742.0,310.0,22734.0,18585.0,23369.0,528.0,467.0,20419.0,260.0,29890.0,29991.0,385.0,1055.0,24873.0,27600.0,17574.0,2277.0
24.0,0.0,0.1,0.002182783791795373,0.0008516311645507812,0.14340369403362274,1.0994889736175537,0.0640869140625,0.064208984375,0.0916748046875,0.09100341796875,0.0288238525390625,0.1650390625,0.34375,0.011810302734375,0.06549072265625,0.03546142578125,0.08990478515625,0.0253753662109375,0.0128173828125,0.1219482421875,0.0660400390625,0.025665283203125,0.0860595703125,0.05999755859375,0.052886962890625,0.3232421875,5382.0,4367.0,20149.0,19742.0,310.0,22734.0,18585.0,23369.0,528.0,467.0,20419.0,260.0,29890.0,29991.0,385.0,1055.0,24873.0,27600.0,17574.0,2277.0
25.0,0.0,0.1,0.0022032903507351875,0.0008525848388671875,0.1880156546831131,1.0952335596084595,0.0667724609375,0.060455322265625,0.10504150390625,0.0755615234375,0.03338623046875,0.1796875,0.345458984375,0.016632080078125,0.053131103515625,0.03564453125,0.0926513671875,0.0288238525390625,0.0131988525390625,0.1336669921875,0.06658935546875,0.028839111328125,0.08941650390625,0.057586669921875,0.06292724609375,0.346435546875,5382.0,4367.0,20149.0,19742.0,310.0,22734.0,18585.0,28555.0,528.0,467.0,20419.0,260.0,2358.0,29991.0,385.0,27600.0,24873.0,27600.0,14447.0,2277.0
26.0,0.0,0.1,0.0022275422234088182,0.0008606910705566406,0.15584076941013336,1.0486750602722168,0.0694580078125,0.06341552734375,0.114501953125,0.08172607421875,0.037994384765625,0.1884765625,0.342529296875,0.0214385986328125,0.05792236328125,0.03564453125,0.055419921875,0.032135009765625,0.0177459716796875,0.145263671875,0.0654296875,0.033233642578125,0.0911865234375,0.05718994140625,0.07647705078125,0.36083984375,5382.0,426.0,20149.0,20398.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,20419.0,260.0,2358.0,29991.0,385.0,27600.0,24873.0,27600.0,14447.0,2277.0
27.0,0.0,0.1,0.0022544709499925375,0.0008640289306640625,0.12831367552280426,1.106134057044983,0.0723876953125,0.07879638671875,0.11761474609375,0.10638427734375,0.04241943359375,0.1837158203125,0.335205078125,0.027740478515625,0.0643310546875,0.035552978515625,0.0350341796875,0.035186767578125,0.0237884521484375,0.1568603515625,0.062744140625,0.03619384765625,0.10760498046875,0.05902099609375,0.079833984375,0.34814453125,5382.0,426.0,20149.0,20398.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,24358.0,260.0,2358.0,29991.0,385.0,27600.0,15428.0,27600.0,14447.0,2277.0
28.0,0.0,0.1,0.0022868476808071136,0.0008745193481445312,0.10298460721969604,1.0878201723098755,0.0789794921875,0.0936279296875,0.11126708984375,0.11077880859375,0.046173095703125,0.175048828125,0.321044921875,0.0377197265625,0.06939697265625,0.034942626953125,0.03369140625,0.03814697265625,0.02642822265625,0.16748046875,0.057952880859375,0.03729248046875,0.126953125,0.062164306640625,0.0616455078125,0.310302734375,5382.0,426.0,20149.0,20398.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,24358.0,260.0,2358.0,29991.0,385.0,27600.0,15428.0,27600.0,4107.0,2277.0
29.0,0.0,0.1,0.00232612993568182,0.0008907318115234375,0.09585367143154144,1.0913549661636353,0.08966064453125,0.1007080078125,0.09814453125,0.08978271484375,0.04840087890625,0.1737060546875,0.300537109375,0.0433349609375,0.07403564453125,0.034423828125,0.03814697265625,0.041748046875,0.0242156982421875,0.1763916015625,0.052154541015625,0.03582763671875,0.1456298828125,0.060028076171875,0.058258056640625,0.286376953125,5382.0,426.0,20149.0,20398.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,6380.0,260.0,2358.0,29991.0,385.0,27600.0,15428.0,27600.0,4107.0,2277.0
30.0,0.0,0.1,0.0023623963352292776,0.0009083747863769531,0.07805532962083817,1.0913549661636353,0.09893798828125,0.10491943359375,0.0831298828125,0.0816650390625,0.049896240234375,0.172607421875,0.27880859375,0.04644775390625,0.07830810546875,0.034332275390625,0.0411376953125,0.045166015625,0.025299072265625,0.184326171875,0.04913330078125,0.034393310546875,0.166015625,0.05645751953125,0.048858642578125,0.309326171875,5382.0,426.0,20149.0,20398.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,6380.0,260.0,2358.0,29991.0,385.0,27600.0,15428.0,27600.0,4107.0,2277.0
31.0,0.0,0.1,0.002393728122115135,0.0009250640869140625,0.06244112551212311,1.0409464836120605,0.1005859375,0.10821533203125,0.0672607421875,0.08831787109375,0.05126953125,0.1661376953125,0.256103515625,0.053436279296875,0.08203125,0.03466796875,0.03680419921875,0.048248291015625,0.03045654296875,0.1915283203125,0.049072265625,0.033050537109375,0.1868896484375,0.05413818359375,0.03985595703125,0.35791015625,5382.0,426.0,20149.0,20398.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,6380.0,260.0,2358.0,29991.0,385.0,27600.0,15428.0,25986.0,28529.0,2277.0
32.0,0.0,0.1,0.002422636840492487,0.0009336471557617188,0.05321488156914711,1.0520297288894653,0.0914306640625,0.1026611328125,0.05426025390625,0.09246826171875,0.052032470703125,0.155517578125,0.240966796875,0.063720703125,0.0855712890625,0.0352783203125,0.039093017578125,0.051422119140625,0.0343017578125,0.1956787109375,0.04937744140625,0.0305633544921875,0.2047119140625,0.05792236328125,0.0428466796875,0.391357421875,5382.0,426.0,20149.0,24211.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,6380.0,260.0,2358.0,29991.0,385.0,27600.0,15428.0,25986.0,28529.0,2277.0
33.0,0.0,0.1,0.0024612369015812874,0.0009474754333496094,0.045944325625896454,1.0248924493789673,0.0882568359375,0.08929443359375,0.04327392578125,0.08013916015625,0.05108642578125,0.1607666015625,0.2301025390625,0.060150146484375,0.08990478515625,0.036285400390625,0.041168212890625,0.055572509765625,0.033721923828125,0.1954345703125,0.0494384765625,0.026824951171875,0.2186279296875,0.055084228515625,0.04827880859375,0.40185546875,5382.0,426.0,20149.0,24211.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,6380.0,260.0,2358.0,29991.0,385.0,1055.0,15428.0,25986.0,19338.0,2277.0
34.0,0.0,0.1,0.0025003268383443356,0.0009670257568359375,0.0380757637321949,1.037174105644226,0.084228515625,0.07666015625,0.03521728515625,0.0750732421875,0.05023193359375,0.1630859375,0.2138671875,0.06787109375,0.0931396484375,0.0374755859375,0.036041259765625,0.05914306640625,0.03509521484375,0.1962890625,0.04998779296875,0.027618408203125,0.230712890625,0.06683349609375,0.055755615234375,0.40869140625,5382.0,426.0,20149.0,24211.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,6380.0,260.0,2358.0,29991.0,260.0,1055.0,15428.0,25986.0,12929.0,2277.0
35.0,0.0,0.1,0.0025416365824639797,0.0009975433349609375,0.03223301097750664,1.0739922523498535,0.06463623046875,0.06402587890625,0.02947998046875,0.07720947265625,0.049163818359375,0.1527099609375,0.196044921875,0.06781005859375,0.09527587890625,0.0390625,0.0303955078125,0.06268310546875,0.03887939453125,0.2001953125,0.050262451171875,0.0286712646484375,0.2421875,0.0811767578125,0.054779052734375,0.400146484375,5382.0,426.0,28426.0,24211.0,310.0,22734.0,18585.0,28555.0,341.0,467.0,20157.0,260.0,2358.0,29991.0,260.0,1055.0,15428.0,25986.0,12929.0,2277.0
36.0,0.0,0.1,0.0025951778516173363,0.0010309219360351562,0.02606355957686901,1.0913115739822388,0.062255859375,0.056732177734375,0.03802490234375,0.06829833984375,0.048675537109375,0.155517578125,0.18115234375,0.061004638671875,0.097412109375,0.040679931640625,0.0302886962890625,0.06610107421875,0.03961181640625,0.2017822265625,0.04693603515625,0.0294342041015625,0.24853515625,0.09002685546875,0.048828125,0.3740234375,5382.0,426.0,20402.0,24211.0,310.0,22734.0,18585.0,23369.0,341.0,467.0,20157.0,260.0,2358.0,29991.0,260.0,1055.0,15428.0,25986.0,5636.0,2277.0
37.0,0.0,0.1,0.002638471545651555,0.0010519027709960938,0.021242834627628326,1.1520494222640991,0.050079345703125,0.055694580078125,0.0479736328125,0.058990478515625,0.047088623046875,0.180419921875,0.169921875,0.05450439453125,0.0985107421875,0.042266845703125,0.038726806640625,0.06927490234375,0.0382080078125,0.20166015625,0.041961669921875,0.0295867919921875,0.25048828125,0.0887451171875,0.050933837890625,0.34375,5382.0,426.0,20402.0,24211.0,310.0,22734.0,18585.0,23369.0,341.0,467.0,29494.0,260.0,2358.0,29991.0,260.0,1055.0,15428.0,25986.0,1963.0,2277.0
38.0,0.0,0.1,0.0026776869781315327,0.0010547637939453125,0.024201523512601852,1.0552334785461426,0.036590576171875,0.054443359375,0.058624267578125,0.0819091796875,0.043701171875,0.2025146484375,0.1654052734375,0.047760009765625,0.0997314453125,0.043731689453125,0.045440673828125,0.0726318359375,0.042144775390625,0.2010498046875,0.04693603515625,0.02972412109375,0.252685546875,0.0792236328125,0.06146240234375,0.3037109375,5382.0,426.0,20402.0,12148.0,310.0,22734.0,18585.0,21489.0,341.0,467.0,29494.0,260.0,2358.0,29991.0,21936.0,1055.0,15428.0,25986.0,13874.0,2277.0
39.0,0.0,0.1,0.0027197927702218294,0.0010585784912109375,0.026811258867383003,1.0546536445617676,0.034149169921875,0.0546875,0.06732177734375,0.093505859375,0.0455322265625,0.231201171875,0.16357421875,0.0484619140625,0.10137939453125,0.044921875,0.03948974609375,0.07562255859375,0.048858642578125,0.200439453125,0.0570068359375,0.029876708984375,0.254638671875,0.0928955078125,0.07391357421875,0.269287109375,24062.0,426.0,20402.0,12148.0,310.0,22734.0,18585.0,21489.0,341.0,467.0,29494.0,260.0,2358.0,29991.0,21936.0,1055.0,15428.0,25986.0,13874.0,2277.0
40.0,0.0,0.1,0.002772776409983635,0.0010852813720703125,0.018900906667113304,1.1137312650680542,0.039886474609375,0.052886962890625,0.07196044921875,0.07171630859375,0.0460205078125,0.25244140625,0.1602783203125,0.045379638671875,0.1043701171875,0.046295166015625,0.037750244140625,0.078857421875,0.054229736328125,0.200439453125,0.06854248046875,0.0302886962890625,0.256103515625,0.0947265625,0.08251953125,0.251708984375,24062.0,426.0,20402.0,12148.0,310.0,22734.0,18585.0,21489.0,341.0,467.0,15882.0,260.0,2358.0,29991.0,21936.0,1055.0,15428.0,25986.0,16557.0,2277.0
41.0,0.0,0.1,0.002824009396135807,0.0011091232299804688,0.01636313647031784,1.1168354749679565,0.04681396484375,0.052703857421875,0.071533203125,0.055694580078125,0.047393798828125,0.276611328125,0.157958984375,0.04388427734375,0.10845947265625,0.0477294921875,0.04095458984375,0.08111572265625,0.0509033203125,0.2020263671875,0.077392578125,0.0304107666015625,0.254638671875,0.119140625,0.0740966796875,0.281005859375,24062.0,17550.0,20402.0,20528.0,310.0,22734.0,18585.0,21489.0,341.0,467.0,9479.0,260.0,2358.0,29991.0,21936.0,1055.0,15428.0,25986.0,16557.0,2277.0
42.0,0.0,0.1,0.0028693433851003647,0.0011281967163085938,0.014739815145730972,1.1767606735229492,0.0472412109375,0.056243896484375,0.06768798828125,0.056121826171875,0.048919677734375,0.2900390625,0.16455078125,0.043243408203125,0.11309814453125,0.04974365234375,0.044189453125,0.0826416015625,0.05364990234375,0.20703125,0.08221435546875,0.0303192138671875,0.253662109375,0.126708984375,0.063720703125,0.368408203125,24062.0,17550.0,20402.0,20528.0,310.0,22734.0,22846.0,21489.0,341.0,467.0,12495.0,260.0,2358.0,29991.0,21936.0,1055.0,15428.0,25986.0,16557.0,2277.0
