epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266552299261093,0.0019817352294921875,7.289806842803955,1.1244173049926758,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.965066909790039e-05,4.935264587402344e-05,678.0,463.0,117.0,7411.0,552.0,577.0,1572.0,413.0,2322.0,4593.0,2959.0,998.0,3985.0,630.0,1285.0,1361.0,2078.0,5393.0,36.0,1637.0
1.0,0.0,0.1,0.002253018319606781,0.0015840530395507812,6.507530212402344,1.1222997903823853,0.0008025169372558594,0.0008192062377929688,0.00039458274841308594,0.0006990432739257812,0.00046825408935546875,0.00021457672119140625,0.00014328956604003906,0.00020551681518554688,0.0001266002655029297,0.00022077560424804688,0.0005631446838378906,0.0002956390380859375,0.0001823902130126953,0.0001404285430908203,0.0001882314682006836,0.0004930496215820312,0.0007538795471191406,0.003307342529296875,0.0013580322265625,0.0006508827209472656,18997.0,5911.0,1405.0,584.0,2071.0,20285.0,27600.0,16786.0,8562.0,21004.0,21004.0,1882.0,1882.0,16403.0,10835.0,6275.0,1620.0,385.0,385.0,289.0
2.0,0.0,0.1,0.0021911622025072575,0.0014295578002929688,1.8821072578430176,1.191611886024475,0.002384185791015625,0.0023345947265625,0.0008358955383300781,0.0014696121215820312,0.0011653900146484375,0.0003857612609863281,0.00025081634521484375,0.0005397796630859375,0.0002033710479736328,0.0006103515625,0.0013484954833984375,0.0008006095886230469,0.00035953521728515625,0.00021898746490478516,0.0003287792205810547,0.00109100341796875,0.0015192031860351562,0.01535797119140625,0.0064239501953125,0.0005764961242675781,18997.0,5911.0,1405.0,1701.0,544.0,20285.0,27600.0,1941.0,13698.0,28984.0,14704.0,1882.0,1882.0,16403.0,10734.0,6275.0,1620.0,385.0,1895.0,289.0
3.0,0.0,0.1,0.002173176733776927,0.001323699951171875,1.4325083494186401,0.9847779870033264,0.0039825439453125,0.0033550262451171875,0.001926422119140625,0.00202178955078125,0.0016641616821289062,0.0004410743713378906,0.000385284423828125,0.0009031295776367188,0.0003390312194824219,0.0009436607360839844,0.00153350830078125,0.001285552978515625,0.00049591064453125,0.00030303001403808594,0.0007414817810058594,0.002063751220703125,0.00652313232421875,0.0249786376953125,0.01043701171875,0.00397491455078125,18997.0,5572.0,1405.0,1701.0,544.0,20285.0,10711.0,21928.0,26820.0,14750.0,14704.0,24738.0,28189.0,16403.0,385.0,11275.0,1681.0,385.0,1895.0,29897.0
4.0,0.0,0.1,0.002160112140700221,0.0012340545654296875,1.2604130506515503,1.0204167366027832,0.005222320556640625,0.003932952880859375,0.004077911376953125,0.00228118896484375,0.0019044876098632812,0.0008764266967773438,0.0005555152893066406,0.0010862350463867188,0.0006260871887207031,0.0015325546264648438,0.0020313262939453125,0.0024089813232421875,0.0006275177001953125,0.00045037269592285156,0.002323150634765625,0.004711151123046875,0.0125579833984375,0.035247802734375,0.01309967041015625,0.0121002197265625,18997.0,22114.0,29987.0,1701.0,2268.0,9598.0,10711.0,22734.0,26820.0,14583.0,14704.0,24738.0,26449.0,19932.0,385.0,11275.0,1681.0,385.0,1895.0,29897.0
5.0,0.0,0.1,0.002146852668374777,0.0011568069458007812,1.0514593124389648,1.167161226272583,0.00630950927734375,0.006984710693359375,0.005523681640625,0.0028018951416015625,0.0023059844970703125,0.0014829635620117188,0.0007886886596679688,0.0013980865478515625,0.00110626220703125,0.0025310516357421875,0.00316619873046875,0.003711700439453125,0.0008907318115234375,0.0006499290466308594,0.006008148193359375,0.0084381103515625,0.01239776611328125,0.045928955078125,0.014495849609375,0.0189056396484375,18997.0,22114.0,29987.0,1701.0,2268.0,9598.0,10711.0,22734.0,26820.0,14583.0,260.0,24738.0,26618.0,19932.0,385.0,385.0,1681.0,385.0,1895.0,8243.0
6.0,0.0,0.1,0.0021348008885979652,0.001094818115234375,0.9391743540763855,1.1919528245925903,0.006977081298828125,0.01203155517578125,0.007007598876953125,0.00431060791015625,0.0026760101318359375,0.003925323486328125,0.0010290145874023438,0.0016222000122070312,0.001705169677734375,0.0036449432373046875,0.005367279052734375,0.0052032470703125,0.0013885498046875,0.0008568763732910156,0.0128936767578125,0.0138702392578125,0.00899505615234375,0.055206298828125,0.013885498046875,0.03466796875,18997.0,22114.0,716.0,3708.0,544.0,310.0,10711.0,22734.0,26820.0,14583.0,260.0,285.0,26618.0,19932.0,385.0,385.0,1681.0,385.0,1895.0,8243.0
7.0,0.0,0.1,0.002124468330293894,0.0010519027709960938,0.9001261591911316,1.166030764579773,0.0081024169921875,0.0180206298828125,0.0081329345703125,0.00750732421875,0.003002166748046875,0.00833892822265625,0.0012025833129882812,0.0017881393432617188,0.0023651123046875,0.004543304443359375,0.0068359375,0.007427215576171875,0.001678466796875,0.0013418197631835938,0.0221099853515625,0.0193634033203125,0.009368896484375,0.0643310546875,0.013580322265625,0.04498291015625,18997.0,22114.0,716.0,3708.0,544.0,304.0,109.0,22734.0,26820.0,14583.0,260.0,467.0,26618.0,385.0,385.0,385.0,972.0,385.0,5018.0,8243.0
8.0,0.0,0.1,0.002116034971550107,0.0010156631469726562,0.8140169978141785,0.9980371594429016,0.00926971435546875,0.023101806640625,0.008026123046875,0.01161956787109375,0.0031833648681640625,0.01380157470703125,0.0017805099487304688,0.0019550323486328125,0.0031642913818359375,0.00494384765625,0.0084381103515625,0.0118560791015625,0.0017518997192382812,0.0024318695068359375,0.031890869140625,0.0239105224609375,0.01250457763671875,0.07244873046875,0.0157623291015625,0.061004638671875,18997.0,22114.0,716.0,3708.0,544.0,304.0,109.0,22734.0,26820.0,14030.0,260.0,467.0,26618.0,385.0,385.0,385.0,972.0,385.0,29989.0,6250.0
9.0,0.0,0.1,0.0021110286470502615,0.0009813308715820312,0.6431700587272644,0.9831362962722778,0.00998687744140625,0.026458740234375,0.0081939697265625,0.0184783935546875,0.0036144256591796875,0.02215576171875,0.002529144287109375,0.003314971923828125,0.003398895263671875,0.0063323974609375,0.01092529296875,0.016632080078125,0.002300262451171875,0.00421905517578125,0.040496826171875,0.026611328125,0.0157012939453125,0.07952880859375,0.01959228515625,0.070556640625,18997.0,22114.0,500.0,8290.0,478.0,316.0,109.0,414.0,26820.0,14030.0,260.0,467.0,29502.0,385.0,385.0,385.0,972.0,385.0,29989.0,6250.0
10.0,0.0,0.1,0.0021121588069945574,0.0009469985961914062,0.5807047486305237,0.9706255793571472,0.00981903076171875,0.0281982421875,0.00934600830078125,0.0291900634765625,0.004253387451171875,0.0257415771484375,0.00328826904296875,0.006900787353515625,0.00614166259765625,0.00791168212890625,0.0146484375,0.0206756591796875,0.0033779144287109375,0.007152557373046875,0.046722412109375,0.02691650390625,0.0185394287109375,0.08563232421875,0.0250244140625,0.0723876953125,18997.0,22114.0,500.0,8290.0,478.0,316.0,109.0,414.0,1549.0,14704.0,260.0,467.0,24173.0,385.0,385.0,385.0,972.0,385.0,869.0,6250.0
11.0,0.0,0.1,0.002113289199769497,0.00092315673828125,0.54790198802948,0.9511492252349854,0.00940704345703125,0.02728271484375,0.01139068603515625,0.040252685546875,0.007015228271484375,0.026275634765625,0.0038623809814453125,0.0123291015625,0.00844573974609375,0.01116180419921875,0.01806640625,0.02374267578125,0.004711151123046875,0.0110015869140625,0.05230712890625,0.025726318359375,0.0207366943359375,0.090087890625,0.0316162109375,0.08038330078125,5911.0,22114.0,2277.0,8290.0,316.0,316.0,109.0,414.0,1549.0,14704.0,260.0,467.0,24173.0,385.0,385.0,385.0,972.0,385.0,869.0,6250.0
12.0,0.0,0.1,0.002114843111485243,0.0009016990661621094,0.48922672867774963,0.9607599377632141,0.0092926025390625,0.0230560302734375,0.01525115966796875,0.048675537109375,0.01367950439453125,0.0243377685546875,0.004261016845703125,0.01849365234375,0.007602691650390625,0.01548004150390625,0.02081298828125,0.0259246826171875,0.006290435791015625,0.01502227783203125,0.05865478515625,0.0238037109375,0.022491455078125,0.09283447265625,0.0367431640625,0.10552978515625,5911.0,22114.0,500.0,8290.0,316.0,316.0,109.0,414.0,1549.0,14704.0,260.0,467.0,24173.0,385.0,385.0,385.0,972.0,385.0,869.0,6250.0
13.0,0.0,0.1,0.0021155725698918104,0.0008893013000488281,0.4059543311595917,0.8941251039505005,0.0086517333984375,0.0169830322265625,0.0218048095703125,0.051025390625,0.022674560546875,0.0203857421875,0.004486083984375,0.0208587646484375,0.01593017578125,0.017578125,0.0218048095703125,0.0280609130859375,0.00836181640625,0.017059326171875,0.07073974609375,0.02471923828125,0.0244293212890625,0.09613037109375,0.036773681640625,0.1468505859375,5911.0,22114.0,2277.0,8290.0,316.0,316.0,18083.0,414.0,18585.0,4710.0,260.0,467.0,24173.0,385.0,385.0,385.0,972.0,385.0,869.0,6250.0
