epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226657185703516,0.0019817352294921875,6.940408229827881,1.5520144701004028,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.9591064453125e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.953145980834961e-05,4.9233436584472656e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.953145980834961e-05,1432.0,2624.0,769.0,7768.0,2085.0,776.0,342.0,1114.0,756.0,281.0,2908.0,4303.0,807.0,3895.0,1566.0,856.0,453.0,2914.0,455.0,3254.0
1.0,0.0,0.1,0.0022894025314599276,0.0017728805541992188,4.963502407073975,1.5600496530532837,0.00036525726318359375,0.0007090568542480469,0.00025773048400878906,0.00016009807586669922,0.00017154216766357422,0.00028705596923828125,0.00014960765838623047,0.00042748451232910156,0.00032520294189453125,0.0001405477523803711,8.213520050048828e-05,0.00010097026824951172,8.970499038696289e-05,0.00013077259063720703,0.0001304149627685547,0.00015842914581298828,0.00010132789611816406,8.815526962280273e-05,8.219480514526367e-05,0.00012981891632080078,11979.0,1620.0,18065.0,12752.0,12752.0,580.0,3552.0,703.0,703.0,28038.0,22095.0,777.0,17818.0,1620.0,1729.0,5524.0,29987.0,304.0,9531.0,8135.0
2.0,0.0,0.1,0.0022873366251587868,0.0016326904296875,2.9986329078674316,1.5025641918182373,0.002933502197265625,0.003093719482421875,0.0005021095275878906,0.0003085136413574219,0.0002980232238769531,0.0005373954772949219,0.0003941059112548828,0.0021228790283203125,0.0002491474151611328,0.0002620220184326172,0.00011873245239257812,0.00014543533325195312,0.00021016597747802734,0.0002465248107910156,0.00020194053649902344,0.00015676021575927734,0.00015652179718017578,0.00017821788787841797,0.00026416778564453125,0.000942230224609375,849.0,1055.0,28260.0,12752.0,12752.0,24459.0,11293.0,703.0,22789.0,28038.0,14899.0,1449.0,704.0,1620.0,9598.0,2744.0,24880.0,4961.0,22086.0,28756.0
3.0,0.0,0.1,0.002266598166897893,0.0015344619750976562,2.112823963165283,1.508601427078247,0.00823211669921875,0.0093994140625,0.0011548995971679688,0.0004372596740722656,0.00042510032653808594,0.0009603500366210938,0.0006852149963378906,0.00421905517578125,0.0003516674041748047,0.0003910064697265625,0.0001729726791381836,0.00019860267639160156,0.0004169940948486328,0.00034928321838378906,0.0003757476806640625,0.00018787384033203125,0.00033664703369140625,0.0003349781036376953,0.00047659873962402344,0.002696990966796875,27508.0,316.0,13895.0,12752.0,12752.0,24459.0,11293.0,703.0,7784.0,28038.0,14899.0,11176.0,704.0,1620.0,9598.0,2744.0,15224.0,13697.0,22086.0,28756.0
4.0,0.0,0.1,0.0022591575980186462,0.00145721435546875,1.7293620109558105,1.9811875820159912,0.011810302734375,0.0214691162109375,0.002300262451171875,0.0005292892456054688,0.000499725341796875,0.0013370513916015625,0.0009694099426269531,0.00762939453125,0.0007014274597167969,0.0005049705505371094,0.00020766258239746094,0.00026607513427734375,0.0006971359252929688,0.0006084442138671875,0.0006875991821289062,0.0003731250762939453,0.0007700920104980469,0.00046372413635253906,0.0011644363403320312,0.00876617431640625,849.0,316.0,8517.0,12752.0,12752.0,24459.0,11293.0,703.0,7784.0,28038.0,29841.0,11176.0,28602.0,544.0,9598.0,112.0,15224.0,20498.0,5319.0,21829.0
5.0,0.0,0.1,0.002261986956000328,0.0013971328735351562,1.4051820039749146,1.5939981937408447,0.020050048828125,0.037200927734375,0.003749847412109375,0.0006971359252929688,0.0005979537963867188,0.0015516281127929688,0.0012149810791015625,0.01184844970703125,0.0012483596801757812,0.0006527900695800781,0.0002472400665283203,0.000347137451171875,0.0011844635009765625,0.0007872581481933594,0.0011997222900390625,0.0006208419799804688,0.00128936767578125,0.0010061264038085938,0.0035152435302734375,0.0198822021484375,13898.0,316.0,8517.0,12752.0,12752.0,24459.0,11293.0,703.0,7784.0,28038.0,29841.0,11176.0,28602.0,544.0,9598.0,112.0,15224.0,20498.0,5319.0,7389.0
6.0,0.0,0.1,0.002265844028443098,0.0013380050659179688,1.2060608863830566,1.5520857572555542,0.04083251953125,0.05914306640625,0.00504302978515625,0.0010995864868164062,0.0006885528564453125,0.0020809173583984375,0.0016326904296875,0.015869140625,0.0020885467529296875,0.0007977485656738281,0.00034427642822265625,0.00046539306640625,0.0018157958984375,0.0011196136474609375,0.0019445419311523438,0.0009188652038574219,0.00164794921875,0.0017061233520507812,0.00891876220703125,0.045928955078125,13898.0,316.0,8517.0,15084.0,12752.0,28201.0,11293.0,703.0,7784.0,28038.0,19790.0,11176.0,28602.0,544.0,9598.0,112.0,15224.0,14885.0,5319.0,7389.0
7.0,0.0,0.1,0.0022679194808006287,0.0012750625610351562,1.0290160179138184,1.5794365406036377,0.05584716796875,0.09759521484375,0.00946807861328125,0.0016918182373046875,0.0008997917175292969,0.0029697418212890625,0.0023059844970703125,0.0191192626953125,0.003078460693359375,0.0010929107666015625,0.0004620552062988281,0.0006270408630371094,0.0024871826171875,0.00170135498046875,0.0029239654541015625,0.0011444091796875,0.0030803680419921875,0.0035839080810546875,0.0189971923828125,0.06939697265625,13898.0,316.0,4102.0,15084.0,16615.0,5168.0,11293.0,703.0,7784.0,17982.0,19790.0,11176.0,28602.0,544.0,9598.0,112.0,278.0,7821.0,5319.0,7389.0
8.0,0.0,0.1,0.0022637099027633667,0.0012273788452148438,0.8659914135932922,1.577497959136963,0.060699462890625,0.13525390625,0.0157318115234375,0.002178192138671875,0.0014324188232421875,0.0048675537109375,0.00325775146484375,0.022186279296875,0.00392913818359375,0.001529693603515625,0.0005893707275390625,0.0007753372192382812,0.0028362274169921875,0.00257110595703125,0.003940582275390625,0.0015039443969726562,0.0069580078125,0.005252838134765625,0.033172607421875,0.0740966796875,13898.0,316.0,4102.0,15084.0,29750.0,5168.0,11293.0,703.0,7784.0,17982.0,19790.0,11176.0,28602.0,544.0,9598.0,28263.0,278.0,7821.0,5319.0,7389.0
9.0,0.0,0.1,0.0022524597588926554,0.0011844635009765625,0.7131579518318176,1.621022343635559,0.055572509765625,0.11529541015625,0.025726318359375,0.0027599334716796875,0.0024967193603515625,0.0068817138671875,0.004077911376953125,0.0247650146484375,0.00457000732421875,0.002017974853515625,0.0007290840148925781,0.0009074211120605469,0.0029430389404296875,0.003566741943359375,0.005168914794921875,0.0026988983154296875,0.01154327392578125,0.006938934326171875,0.049407958984375,0.06365966796875,13898.0,316.0,636.0,18014.0,29750.0,27240.0,29811.0,703.0,7784.0,17982.0,19790.0,9060.0,28602.0,544.0,9598.0,28263.0,278.0,20498.0,5319.0,7389.0
10.0,0.0,0.1,0.002239969791844487,0.0011301040649414062,0.6117118000984192,1.3728419542312622,0.1009521484375,0.0655517578125,0.0487060546875,0.003940582275390625,0.00493621826171875,0.0103607177734375,0.007411956787109375,0.0247344970703125,0.008148193359375,0.002391815185546875,0.000888824462890625,0.0012416839599609375,0.0032196044921875,0.005161285400390625,0.00690460205078125,0.00417327880859375,0.0159149169921875,0.00978851318359375,0.07330322265625,0.06878662109375,4016.0,316.0,636.0,18014.0,18585.0,1637.0,29811.0,703.0,21406.0,17982.0,19790.0,262.0,5018.0,29991.0,9598.0,28263.0,278.0,20498.0,13697.0,13697.0
11.0,0.0,0.1,0.002225340809673071,0.0010595321655273438,0.520576536655426,1.3538382053375244,0.1024169921875,0.04296875,0.07720947265625,0.00624847412109375,0.01087188720703125,0.0233154296875,0.01241302490234375,0.0208740234375,0.0163421630859375,0.0026302337646484375,0.0010633468627929688,0.0017690658569335938,0.004634857177734375,0.00814056396484375,0.0092010498046875,0.00556182861328125,0.0194854736328125,0.012237548828125,0.1473388671875,0.09271240234375,4016.0,316.0,636.0,14828.0,18585.0,1637.0,29811.0,703.0,21406.0,17982.0,4551.0,262.0,24472.0,29991.0,9598.0,28263.0,278.0,20498.0,13697.0,13697.0
12.0,0.0,0.1,0.002200252376496792,0.0009832382202148438,0.43686890602111816,1.5043396949768066,0.144287109375,0.031982421875,0.1075439453125,0.0133819580078125,0.0255889892578125,0.04693603515625,0.0171356201171875,0.0160369873046875,0.0296783447265625,0.003509521484375,0.0014514923095703125,0.0027065277099609375,0.00658416748046875,0.011383056640625,0.0142669677734375,0.00725555419921875,0.023834228515625,0.020965576171875,0.2171630859375,0.1075439453125,4016.0,316.0,636.0,18585.0,18585.0,1637.0,29811.0,703.0,21406.0,17461.0,4551.0,29991.0,24472.0,29991.0,3045.0,25489.0,278.0,13697.0,13697.0,13697.0
13.0,0.0,0.1,0.002174733206629753,0.0009179115295410156,0.349136620759964,1.5345454216003418,0.09893798828125,0.032867431640625,0.13623046875,0.045440673828125,0.055908203125,0.089599609375,0.0207061767578125,0.01146697998046875,0.041748046875,0.00494384765625,0.0017385482788085938,0.00406646728515625,0.0083770751953125,0.01459503173828125,0.025115966796875,0.0120697021484375,0.02874755859375,0.05072021484375,0.26513671875,0.115234375,4016.0,9995.0,636.0,18585.0,18585.0,1637.0,29811.0,703.0,21406.0,17461.0,4551.0,29991.0,24472.0,29991.0,3045.0,25489.0,278.0,13697.0,13697.0,13697.0
14.0,0.0,0.1,0.0021452647633850574,0.0008616447448730469,0.2725030481815338,1.519327998161316,0.05584716796875,0.03863525390625,0.1634521484375,0.11871337890625,0.10125732421875,0.09954833984375,0.0246734619140625,0.00904083251953125,0.057098388671875,0.00666046142578125,0.0021610260009765625,0.005451202392578125,0.00870513916015625,0.01690673828125,0.039337158203125,0.018310546875,0.03369140625,0.134033203125,0.297119140625,0.12188720703125,4016.0,9995.0,636.0,18585.0,18585.0,1637.0,7913.0,703.0,29040.0,17461.0,4532.0,29991.0,24472.0,29991.0,3045.0,25489.0,278.0,13697.0,13697.0,13697.0
15.0,0.0,0.1,0.0021171504631638527,0.0008258819580078125,0.23532086610794067,1.3494056463241577,0.061126708984375,0.040008544921875,0.1878662109375,0.216064453125,0.1446533203125,0.07049560546875,0.0293121337890625,0.010498046875,0.082763671875,0.00846099853515625,0.0027618408203125,0.007068634033203125,0.00792694091796875,0.020050048828125,0.056396484375,0.0247344970703125,0.037322998046875,0.2384033203125,0.3173828125,0.15576171875,12407.0,9995.0,636.0,18585.0,18585.0,1637.0,7913.0,439.0,29040.0,17461.0,11360.0,29991.0,24472.0,29991.0,3045.0,25489.0,278.0,13697.0,13697.0,25064.0
16.0,0.0,0.1,0.0020914410706609488,0.0007891654968261719,0.16706739366054535,1.3834929466247559,0.122802734375,0.03497314453125,0.1923828125,0.330078125,0.167724609375,0.066650390625,0.032989501953125,0.01102447509765625,0.1019287109375,0.0109100341796875,0.0038547515869140625,0.00926971435546875,0.0088043212890625,0.0265655517578125,0.07232666015625,0.02886962890625,0.038787841796875,0.29345703125,0.3232421875,0.1876220703125,12407.0,9995.0,636.0,18585.0,18585.0,18585.0,7913.0,439.0,29040.0,17461.0,11360.0,29991.0,12216.0,29991.0,3045.0,25489.0,278.0,13697.0,13697.0,25064.0
17.0,0.0,0.1,0.002066471381112933,0.0007638931274414062,0.164906844496727,1.4387089014053345,0.132568359375,0.024749755859375,0.252197265625,0.433349609375,0.1817626953125,0.09368896484375,0.0380859375,0.00980377197265625,0.10418701171875,0.013427734375,0.005069732666015625,0.0123291015625,0.01064300537109375,0.0333251953125,0.080322265625,0.0310821533203125,0.0418701171875,0.325927734375,0.318359375,0.1947021484375,12407.0,9995.0,636.0,18585.0,18585.0,4638.0,15075.0,439.0,29040.0,23685.0,11360.0,29991.0,27767.0,29991.0,3045.0,25489.0,278.0,13697.0,13697.0,25064.0
18.0,0.0,0.1,0.0020584575831890106,0.0007462501525878906,0.13455535471439362,1.3054049015045166,0.12445068359375,0.0173797607421875,0.291259765625,0.501953125,0.17626953125,0.10113525390625,0.040802001953125,0.00930023193359375,0.102783203125,0.016815185546875,0.006298065185546875,0.0157623291015625,0.01432037353515625,0.040863037109375,0.0823974609375,0.055755615234375,0.04541015625,0.34033203125,0.302734375,0.2127685546875,12407.0,9995.0,636.0,18585.0,18585.0,4638.0,15075.0,439.0,29040.0,23685.0,11360.0,29991.0,27767.0,29991.0,3045.0,1443.0,278.0,13697.0,13697.0,22689.0
19.0,0.0,0.1,0.0020623637828975916,0.0007429122924804688,0.10676563531160355,1.2932956218719482,0.104736328125,0.01241302490234375,0.321533203125,0.5546875,0.1571044921875,0.07470703125,0.040069580078125,0.01007080078125,0.09625244140625,0.019927978515625,0.0076446533203125,0.0192413330078125,0.0173187255859375,0.049713134765625,0.0771484375,0.0936279296875,0.0489501953125,0.3388671875,0.27880859375,0.3134765625,12407.0,9995.0,636.0,18585.0,18585.0,4638.0,15075.0,26371.0,29040.0,23685.0,20510.0,29991.0,27767.0,29991.0,3045.0,1443.0,278.0,13697.0,13697.0,22689.0
20.0,0.0,0.1,0.002067881403490901,0.0007524490356445312,0.09419677406549454,1.3111714124679565,0.08514404296875,0.00925445556640625,0.33203125,0.5908203125,0.1422119140625,0.07757568359375,0.03875732421875,0.01367950439453125,0.07659912109375,0.0235595703125,0.0097503662109375,0.0224456787109375,0.019500732421875,0.05853271484375,0.0657958984375,0.1318359375,0.05181884765625,0.3271484375,0.25146484375,0.419921875,12407.0,9995.0,636.0,18585.0,18585.0,4638.0,15075.0,26371.0,29040.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,1443.0,278.0,13697.0,13697.0,22689.0
21.0,0.0,0.1,0.0020772526040673256,0.0007524490356445312,0.08715282380580902,1.2670822143554688,0.0821533203125,0.007427215576171875,0.32568359375,0.623046875,0.1356201171875,0.11492919921875,0.03790283203125,0.0180511474609375,0.057373046875,0.029052734375,0.0111541748046875,0.025146484375,0.02435302734375,0.06280517578125,0.0562744140625,0.139892578125,0.051971435546875,0.3037109375,0.2259521484375,0.51025390625,9443.0,9995.0,636.0,18585.0,18585.0,7793.0,15075.0,26371.0,29040.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,1443.0,278.0,13697.0,13697.0,22689.0
22.0,0.0,0.1,0.0020929009187966585,0.00075531005859375,0.07238714396953583,1.2670822143554688,0.07403564453125,0.0064697265625,0.312255859375,0.66064453125,0.1287841796875,0.1282958984375,0.036773681640625,0.0243072509765625,0.044219970703125,0.0374755859375,0.0122833251953125,0.0274658203125,0.03216552734375,0.0635986328125,0.056060791015625,0.11871337890625,0.049652099609375,0.270751953125,0.2122802734375,0.5673828125,9443.0,9995.0,636.0,18585.0,18585.0,7793.0,15075.0,26371.0,29040.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,1443.0,278.0,13697.0,13697.0,22689.0
23.0,0.0,0.1,0.0021122912876307964,0.0007681846618652344,0.06364255398511887,1.2670822143554688,0.060089111328125,0.006011962890625,0.2939453125,0.7119140625,0.119140625,0.09161376953125,0.03485107421875,0.034027099609375,0.03460693359375,0.04852294921875,0.01280975341796875,0.029876708984375,0.038543701171875,0.0633544921875,0.059844970703125,0.08367919921875,0.0484619140625,0.2445068359375,0.218017578125,0.591796875,9443.0,9995.0,636.0,18585.0,18585.0,7793.0,15075.0,26371.0,29040.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,1443.0,278.0,13697.0,13697.0,22689.0
24.0,0.0,0.1,0.0021309773437678814,0.0007729530334472656,0.05419047921895981,1.129112720489502,0.0794677734375,0.00638580322265625,0.274169921875,0.75732421875,0.10736083984375,0.0914306640625,0.0321044921875,0.039093017578125,0.02630615234375,0.055206298828125,0.0131683349609375,0.03253173828125,0.037109375,0.062744140625,0.0582275390625,0.07745361328125,0.048309326171875,0.23046875,0.230224609375,0.60498046875,2855.0,923.0,636.0,18585.0,18585.0,7793.0,15075.0,26371.0,29040.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
25.0,0.0,0.1,0.002147862920537591,0.0007758140563964844,0.04569276049733162,1.138390302658081,0.10986328125,0.007320404052734375,0.257080078125,0.79931640625,0.09521484375,0.1337890625,0.028961181640625,0.036834716796875,0.023468017578125,0.0552978515625,0.01331329345703125,0.035552978515625,0.0310821533203125,0.0601806640625,0.056182861328125,0.09814453125,0.049224853515625,0.2259521484375,0.245361328125,0.60986328125,2855.0,923.0,636.0,18585.0,18585.0,7793.0,15075.0,26371.0,21406.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
26.0,0.0,0.1,0.002171209082007408,0.0007839202880859375,0.039937011897563934,1.0952556133270264,0.1334228515625,0.00882720947265625,0.271484375,0.8427734375,0.082275390625,0.1318359375,0.0255889892578125,0.040008544921875,0.0236053466796875,0.061737060546875,0.01248931884765625,0.038787841796875,0.0250244140625,0.0560302734375,0.0633544921875,0.1092529296875,0.0555419921875,0.2298583984375,0.253173828125,0.5986328125,2855.0,923.0,18575.0,18585.0,18585.0,7793.0,15075.0,26371.0,21406.0,23685.0,16515.0,29991.0,27767.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
27.0,0.0,0.1,0.002203939715400338,0.0007963180541992188,0.03445066139101982,1.0982537269592285,0.1279296875,0.01088714599609375,0.29296875,0.87158203125,0.07122802734375,0.09356689453125,0.02239990234375,0.04949951171875,0.02386474609375,0.07025146484375,0.0127410888671875,0.042449951171875,0.0228118896484375,0.05169677734375,0.07916259765625,0.109619140625,0.06634521484375,0.237548828125,0.25830078125,0.57568359375,2855.0,923.0,18575.0,18585.0,18585.0,7793.0,15075.0,26371.0,21406.0,23685.0,19634.0,29991.0,10163.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
28.0,0.0,0.1,0.002241359790787101,0.0008130073547363281,0.028537262231111526,1.0982537269592285,0.10479736328125,0.01294708251953125,0.30859375,0.88232421875,0.0631103515625,0.09844970703125,0.019622802734375,0.043670654296875,0.0241241455078125,0.058319091796875,0.0173187255859375,0.0472412109375,0.0271759033203125,0.04534912109375,0.0948486328125,0.0941162109375,0.07708740234375,0.2578125,0.267822265625,0.54931640625,2855.0,923.0,18575.0,18585.0,18585.0,7793.0,15075.0,26371.0,21406.0,23685.0,19634.0,29991.0,10163.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
29.0,0.0,0.1,0.002277650637552142,0.0008425712585449219,0.023659463971853256,1.0924570560455322,0.0709228515625,0.01247406005859375,0.322021484375,0.875,0.05975341796875,0.10418701171875,0.0175018310546875,0.03045654296875,0.0244293212890625,0.0347900390625,0.0255279541015625,0.05413818359375,0.029998779296875,0.041259765625,0.11004638671875,0.06982421875,0.09814453125,0.298095703125,0.281494140625,0.497314453125,2855.0,923.0,18575.0,18585.0,18585.0,900.0,15075.0,26371.0,21406.0,23685.0,19634.0,29991.0,10163.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
30.0,0.0,0.1,0.0023103132843971252,0.0008521080017089844,0.019943784922361374,1.0676121711730957,0.0694580078125,0.01068115234375,0.32568359375,0.85986328125,0.05743408203125,0.11785888671875,0.0157012939453125,0.0303497314453125,0.0243988037109375,0.027313232421875,0.034637451171875,0.061798095703125,0.03515625,0.0406494140625,0.1317138671875,0.051788330078125,0.1273193359375,0.32763671875,0.2841796875,0.4287109375,6593.0,923.0,18575.0,18585.0,18585.0,900.0,15075.0,318.0,21406.0,16515.0,19634.0,29991.0,10163.0,29991.0,3045.0,2210.0,278.0,13697.0,13697.0,22689.0
31.0,0.0,0.1,0.0023446339182555676,0.0008463859558105469,0.016125034540891647,1.2095530033111572,0.0841064453125,0.00910186767578125,0.312744140625,0.845703125,0.055511474609375,0.1187744140625,0.0142364501953125,0.038848876953125,0.02374267578125,0.037353515625,0.03924560546875,0.070068359375,0.0384521484375,0.04229736328125,0.1514892578125,0.057098388671875,0.1568603515625,0.33984375,0.27490234375,0.353759765625,1024.0,923.0,18575.0,18585.0,18585.0,900.0,10494.0,318.0,21406.0,16515.0,19634.0,29991.0,10163.0,29991.0,3045.0,21858.0,278.0,13697.0,13697.0,22689.0
32.0,0.0,0.1,0.002378446515649557,0.0008511543273925781,0.013402272015810013,1.202953577041626,0.1324462890625,0.00814056396484375,0.286376953125,0.83154296875,0.0615234375,0.11968994140625,0.015625,0.046051025390625,0.021728515625,0.054443359375,0.043060302734375,0.07867431640625,0.027679443359375,0.04254150390625,0.156494140625,0.056793212890625,0.177978515625,0.346923828125,0.263671875,0.286376953125,1024.0,923.0,18575.0,18585.0,1637.0,900.0,10494.0,318.0,21406.0,16515.0,19634.0,29991.0,10163.0,29991.0,3045.0,21858.0,278.0,13697.0,13697.0,22689.0
33.0,0.0,0.1,0.0024143706541508436,0.0008549690246582031,0.011154626496136189,1.1746318340301514,0.1875,0.00720977783203125,0.255859375,0.80810546875,0.08514404296875,0.132568359375,0.0170745849609375,0.04815673828125,0.0208587646484375,0.07110595703125,0.05224609375,0.087158203125,0.024932861328125,0.0399169921875,0.149169921875,0.066162109375,0.192626953125,0.354736328125,0.2548828125,0.2276611328125,1024.0,923.0,18575.0,18585.0,1637.0,900.0,10494.0,318.0,23109.0,16515.0,19634.0,29991.0,15116.0,29991.0,3045.0,20315.0,278.0,13697.0,13697.0,22689.0
34.0,0.0,0.1,0.0024514179676771164,0.0008668899536132812,0.009337126277387142,1.295845866203308,0.21240234375,0.006046295166015625,0.2353515625,0.76513671875,0.1142578125,0.11895751953125,0.0177459716796875,0.055938720703125,0.0279541015625,0.07672119140625,0.0714111328125,0.09759521484375,0.033935546875,0.040740966796875,0.1365966796875,0.0716552734375,0.197998046875,0.350341796875,0.2489013671875,0.1795654296875,1024.0,923.0,18575.0,18585.0,1637.0,900.0,10494.0,318.0,23109.0,16515.0,19634.0,29991.0,15116.0,29991.0,3045.0,20315.0,278.0,13697.0,13697.0,4044.0
