epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226655974984169,0.0019817352294921875,7.084385395050049,1.3984754085540771,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.929304122924805e-05,4.965066909790039e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,1159.0,678.0,3557.0,2896.0,604.0,71.0,1836.0,838.0,721.0,1394.0,1299.0,1660.0,737.0,1412.0,798.0,601.0,334.0,7197.0,48.0,96.0
1.0,0.0,0.1,0.0023002037778496742,0.001873016357421875,6.252810001373291,1.5902847051620483,0.0005054473876953125,9.965896606445312e-05,9.822845458984375e-05,0.00013709068298339844,0.0001958608627319336,0.00013494491577148438,0.00012755393981933594,8.869171142578125e-05,7.69495964050293e-05,8.344650268554688e-05,8.374452590942383e-05,7.909536361694336e-05,7.849931716918945e-05,7.098913192749023e-05,7.05718994140625e-05,7.623434066772461e-05,7.593631744384766e-05,7.069110870361328e-05,9.763240814208984e-05,0.00018537044525146484,18264.0,847.0,18065.0,7784.0,27600.0,71.0,8348.0,467.0,19584.0,21751.0,17064.0,22340.0,2769.0,20722.0,18550.0,18075.0,27489.0,22074.0,15651.0,17197.0
2.0,0.0,0.1,0.002321799984201789,0.0017633438110351562,6.362435817718506,1.323927402496338,0.001407623291015625,0.0002231597900390625,0.00016200542449951172,0.0002777576446533203,0.0003972053527832031,0.000255584716796875,0.00110626220703125,0.0001747608184814453,0.00011557340621948242,0.00014495849609375,0.00012445449829101562,0.00017917156219482422,0.00011545419692993164,0.00011610984802246094,0.00019443035125732422,0.0001392364501953125,0.00011676549911499023,0.0001327991485595703,0.00017511844635009766,0.0003097057342529297,1195.0,847.0,1096.0,20934.0,27600.0,71.0,5812.0,102.0,25969.0,21751.0,17064.0,22340.0,945.0,14800.0,18550.0,18075.0,11544.0,22074.0,20149.0,12458.0
3.0,0.0,0.1,0.0023347139358520508,0.0016651153564453125,3.945406436920166,1.2609772682189941,0.0031585693359375,0.0006666183471679688,0.0002884864807128906,0.0007624626159667969,0.0006804466247558594,0.00026607513427734375,0.004055023193359375,0.0002949237823486328,0.00018584728240966797,0.00021517276763916016,0.00016355514526367188,0.00031447410583496094,0.0001785755157470703,0.0001652240753173828,0.0004031658172607422,0.00022900104522705078,0.00020825862884521484,0.00025391578674316406,0.00044798851013183594,0.0009603500366210938,1195.0,17849.0,1096.0,18547.0,27600.0,71.0,2994.0,102.0,25969.0,28747.0,17064.0,28234.0,20450.0,14800.0,18550.0,18075.0,11544.0,22074.0,22550.0,18110.0
4.0,0.0,0.1,0.002343082334846258,0.0015783309936523438,2.404681444168091,1.46802818775177,0.005893707275390625,0.0014133453369140625,0.0004611015319824219,0.0017652511596679688,0.0011415481567382812,0.00030493736267089844,0.00962066650390625,0.0005030632019042969,0.0002734661102294922,0.0002932548522949219,0.00020956993103027344,0.00055694580078125,0.00025153160095214844,0.00023877620697021484,0.0006771087646484375,0.0003056526184082031,0.0003027915954589844,0.0003833770751953125,0.0014905929565429688,0.0048980712890625,1195.0,17849.0,21202.0,18547.0,27600.0,27772.0,715.0,102.0,27679.0,28747.0,14668.0,28234.0,20450.0,14800.0,18550.0,18075.0,11544.0,26618.0,22550.0,20001.0
5.0,0.0,0.1,0.0023468544241040945,0.0015020370483398438,1.6168339252471924,1.4353877305984497,0.00951385498046875,0.00258636474609375,0.000713348388671875,0.0035953521728515625,0.0017995834350585938,0.0004887580871582031,0.02252197265625,0.0008034706115722656,0.00037384033203125,0.0003879070281982422,0.00028061866760253906,0.0007677078247070312,0.00032401084899902344,0.00032448768615722656,0.0009708404541015625,0.0003731250762939453,0.00040149688720703125,0.0005946159362792969,0.004241943359375,0.02447509765625,7136.0,17849.0,21202.0,22734.0,27600.0,27772.0,1236.0,102.0,27679.0,18622.0,14668.0,28234.0,20450.0,14800.0,18550.0,18075.0,11544.0,26618.0,22550.0,2277.0
6.0,0.0,0.1,0.002338090678676963,0.0014286041259765625,1.4482054710388184,1.4074480533599854,0.0162200927734375,0.004291534423828125,0.0010404586791992188,0.006893157958984375,0.002834320068359375,0.0008568763732910156,0.04693603515625,0.0012254714965820312,0.00048351287841796875,0.0005340576171875,0.0003643035888671875,0.0010061264038085938,0.0003972053527832031,0.00042700767517089844,0.00124359130859375,0.0004413127899169922,0.0005135536193847656,0.0012884140014648438,0.01023101806640625,0.0853271484375,7136.0,17849.0,21202.0,22734.0,27600.0,27772.0,1236.0,102.0,27488.0,18622.0,14668.0,28234.0,20450.0,14800.0,18550.0,18075.0,11544.0,97.0,22550.0,2277.0
7.0,0.0,0.1,0.0023275369312614202,0.00136566162109375,1.373818039894104,1.4236695766448975,0.031280517578125,0.007251739501953125,0.0015192031860351562,0.0123138427734375,0.004398345947265625,0.0016279220581054688,0.05731201171875,0.001789093017578125,0.0005908012390136719,0.0007348060607910156,0.00048279762268066406,0.0014886856079101562,0.00046706199645996094,0.0005650520324707031,0.001495361328125,0.0005373954772949219,0.0006341934204101562,0.0026226043701171875,0.0194854736328125,0.1715087890625,7136.0,17849.0,21202.0,22734.0,27600.0,27772.0,1035.0,102.0,27488.0,18622.0,14668.0,25911.0,20450.0,5582.0,18550.0,18075.0,11544.0,97.0,22550.0,2277.0
8.0,0.0,0.1,0.0023234470281749964,0.001316070556640625,1.2588293552398682,1.4076061248779297,0.047271728515625,0.01271820068359375,0.002330780029296875,0.0192108154296875,0.0063629150390625,0.00293731689453125,0.060546875,0.002475738525390625,0.0006666183471679688,0.0010528564453125,0.0007090568542480469,0.0027065277099609375,0.0005216598510742188,0.0008034706115722656,0.0017385482788085938,0.0006999969482421875,0.0009064674377441406,0.004161834716796875,0.0246429443359375,0.236572265625,1195.0,17849.0,21202.0,22734.0,27600.0,27772.0,2532.0,102.0,27488.0,22067.0,14668.0,28548.0,20450.0,5582.0,18550.0,18075.0,71.0,97.0,22550.0,2277.0
9.0,0.0,0.1,0.0023272137623280287,0.0012826919555664062,1.1528897285461426,1.3972609043121338,0.060882568359375,0.01995849609375,0.003559112548828125,0.0276336669921875,0.0080413818359375,0.004383087158203125,0.06341552734375,0.0032196044921875,0.0007557868957519531,0.00165557861328125,0.00101470947265625,0.005191802978515625,0.000537872314453125,0.0010843276977539062,0.00188446044921875,0.0008325576782226562,0.0013952255249023438,0.005382537841796875,0.0220794677734375,0.27001953125,1195.0,17849.0,21202.0,22734.0,27600.0,7702.0,2532.0,102.0,27488.0,22067.0,14668.0,28548.0,9598.0,5582.0,18550.0,18075.0,71.0,97.0,22550.0,2277.0
