epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266579307615757,0.0019817352294921875,6.602471351623535,1.4335607290267944,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,4.9591064453125e-05,4.953145980834961e-05,90.0,1065.0,344.0,282.0,345.0,1039.0,542.0,534.0,2995.0,1063.0,1795.0,3304.0,972.0,677.0,4688.0,727.0,2124.0,1096.0,4371.0,1949.0
1.0,0.0,0.1,0.0022935383021831512,0.0018186569213867188,4.865431785583496,1.2730321884155273,0.001613616943359375,0.0007600784301757812,0.0007066726684570312,0.0004699230194091797,0.0002206563949584961,0.00011438131332397461,0.000110626220703125,0.00010126829147338867,0.0001233816146850586,0.00010085105895996094,8.952617645263672e-05,7.516145706176758e-05,6.151199340820312e-05,6.03795051574707e-05,7.367134094238281e-05,7.05718994140625e-05,6.181001663208008e-05,7.200241088867188e-05,7.092952728271484e-05,9.655952453613281e-05,2064.0,2064.0,17467.0,18065.0,2064.0,29807.0,29612.0,23685.0,6923.0,17221.0,18550.0,5214.0,5377.0,518.0,263.0,29878.0,27917.0,24289.0,29362.0,25897.0
2.0,0.0,0.1,0.002318235579878092,0.0017347335815429688,4.331956386566162,1.3735400438308716,0.006443023681640625,0.0026092529296875,0.0020885467529296875,0.0011186599731445312,0.00045037269592285156,0.00027298927307128906,0.00029850006103515625,0.00018084049224853516,0.0002371072769165039,0.00016200542449951172,0.00012886524200439453,0.00015163421630859375,8.96453857421875e-05,7.444620132446289e-05,6.67572021484375e-05,8.428096771240234e-05,8.106231689453125e-05,0.00010031461715698242,0.00011640787124633789,0.00015401840209960938,2064.0,2064.0,17467.0,18065.0,2064.0,29807.0,29807.0,23685.0,6923.0,17221.0,18550.0,28602.0,3494.0,15659.0,19261.0,19711.0,25678.0,24289.0,16492.0,25897.0
3.0,0.0,0.1,0.002343318657949567,0.0016603469848632812,4.779736518859863,1.520777940750122,0.01264190673828125,0.005672454833984375,0.004119873046875,0.0018024444580078125,0.000701904296875,0.000457763671875,0.0004413127899169922,0.00025391578674316406,0.000537872314453125,0.00022518634796142578,0.00018596649169921875,0.00020074844360351562,0.00012755393981933594,0.00010383129119873047,0.00011014938354492188,0.00011962652206420898,0.00011205673217773438,0.00029778480529785156,0.00033354759216308594,0.0002598762512207031,2064.0,2064.0,17467.0,18065.0,2064.0,29807.0,17467.0,23685.0,27922.0,17221.0,2160.0,20149.0,3494.0,15447.0,2354.0,19711.0,25678.0,5950.0,1642.0,25897.0
4.0,0.0,0.1,0.0023726883810013533,0.0015916824340820312,4.489076137542725,1.1914077997207642,0.0176544189453125,0.009429931640625,0.006252288818359375,0.00252532958984375,0.0008616447448730469,0.0006279945373535156,0.0007457733154296875,0.00031065940856933594,0.0009427070617675781,0.0002856254577636719,0.0003528594970703125,0.0004343986511230469,0.00017309188842773438,0.00013530254364013672,0.00013625621795654297,0.00013709068298339844,0.00016188621520996094,0.0008940696716308594,0.00107574462890625,0.0005087852478027344,2064.0,2064.0,17467.0,14155.0,2064.0,29807.0,19209.0,23685.0,27922.0,17221.0,3072.0,17389.0,3494.0,15447.0,8886.0,19711.0,58.0,5950.0,1642.0,21345.0
5.0,0.0,0.1,0.0023964489810168743,0.0015382766723632812,3.127887010574341,1.2677096128463745,0.023895263671875,0.01245880126953125,0.00829315185546875,0.0034046173095703125,0.0009703636169433594,0.0008029937744140625,0.0023059844970703125,0.0003440380096435547,0.0013866424560546875,0.00036454200744628906,0.0006628036499023438,0.0007205009460449219,0.00021970272064208984,0.0001424551010131836,0.00022125244140625,0.00018095970153808594,0.00021636486053466797,0.0011138916015625,0.0014247894287109375,0.0020751953125,2064.0,2064.0,17467.0,14155.0,2064.0,29807.0,19209.0,23685.0,27922.0,27004.0,3072.0,4961.0,3494.0,15447.0,8886.0,78.0,58.0,5950.0,1642.0,13697.0
6.0,0.0,0.1,0.0024065596517175436,0.0014734268188476562,2.3735148906707764,1.127741813659668,0.028167724609375,0.01548004150390625,0.010711669921875,0.00421905517578125,0.0011157989501953125,0.0010232925415039062,0.004970550537109375,0.00039076805114746094,0.001987457275390625,0.0005970001220703125,0.0013055801391601562,0.0010509490966796875,0.000396728515625,0.00014495849609375,0.00029015541076660156,0.0003032684326171875,0.00032830238342285156,0.002941131591796875,0.0019989013671875,0.01495361328125,2064.0,2064.0,17467.0,14155.0,2064.0,29807.0,19209.0,23685.0,27922.0,27004.0,3072.0,4961.0,5297.0,15447.0,8886.0,78.0,58.0,18029.0,20001.0,21345.0
7.0,0.0,0.1,0.002403413178399205,0.0014142990112304688,2.1712148189544678,1.150130033493042,0.02850341796875,0.019256591796875,0.01348876953125,0.00506591796875,0.0012645721435546875,0.0013942718505859375,0.00858306884765625,0.00046563148498535156,0.0027446746826171875,0.000858306884765625,0.0019483566284179688,0.0011529922485351562,0.0004792213439941406,0.00018668174743652344,0.0005025863647460938,0.0005221366882324219,0.00057220458984375,0.00583648681640625,0.004913330078125,0.0599365234375,2064.0,2064.0,17467.0,16196.0,2064.0,18065.0,19209.0,13247.0,27922.0,27004.0,3072.0,4961.0,6802.0,25417.0,8886.0,78.0,27600.0,18029.0,22550.0,21345.0
8.0,0.0,0.1,0.002401388483121991,0.0013704299926757812,1.8102190494537354,1.110001564025879,0.028076171875,0.023162841796875,0.0170135498046875,0.005435943603515625,0.0013370513916015625,0.0021076202392578125,0.0130462646484375,0.0005850791931152344,0.00390625,0.001117706298828125,0.0020122528076171875,0.0015554428100585938,0.0006380081176757812,0.0002727508544921875,0.0008215904235839844,0.0009322166442871094,0.0010042190551757812,0.0084381103515625,0.0095977783203125,0.09375,2064.0,2064.0,17467.0,16196.0,2064.0,18065.0,19209.0,8286.0,27922.0,27004.0,3072.0,29603.0,6802.0,25417.0,8886.0,78.0,7654.0,18029.0,22550.0,21345.0
9.0,0.0,0.1,0.0024044157471507788,0.0013265609741210938,1.7957764863967896,1.383307695388794,0.0265655517578125,0.02801513671875,0.0210113525390625,0.005672454833984375,0.00135040283203125,0.0030841827392578125,0.018218994140625,0.0007495880126953125,0.005462646484375,0.0013322830200195312,0.0016813278198242188,0.0024776458740234375,0.001194000244140625,0.0004162788391113281,0.0012073516845703125,0.0015573501586914062,0.0017900466918945312,0.01030731201171875,0.0161285400390625,0.11456298828125,2064.0,2064.0,17467.0,18065.0,2064.0,18065.0,19209.0,8286.0,27922.0,27004.0,3072.0,29603.0,6817.0,25417.0,7784.0,78.0,7654.0,18029.0,13697.0,28166.0
10.0,0.0,0.1,0.002412558998912573,0.0012874603271484375,1.72267484664917,1.3835803270339966,0.0238800048828125,0.03387451171875,0.025482177734375,0.00606536865234375,0.0018758773803710938,0.00441741943359375,0.0232086181640625,0.0009050369262695312,0.00726318359375,0.001491546630859375,0.0014276504516601562,0.00370025634765625,0.0021514892578125,0.0007166862487792969,0.0033473968505859375,0.00201416015625,0.0031070709228515625,0.011505126953125,0.0234832763671875,0.14599609375,2064.0,2064.0,17467.0,18065.0,20527.0,18065.0,19209.0,8286.0,27922.0,27004.0,2293.0,29603.0,29897.0,25417.0,7784.0,78.0,18065.0,18029.0,23192.0,28166.0
11.0,0.0,0.1,0.002424989826977253,0.0012636184692382812,1.668922781944275,1.501686453819275,0.0201416015625,0.040008544921875,0.030242919921875,0.006439208984375,0.0026569366455078125,0.0060577392578125,0.02740478515625,0.0011968612670898438,0.00922393798828125,0.0017375946044921875,0.0010738372802734375,0.005260467529296875,0.00247955322265625,0.0011749267578125,0.007221221923828125,0.0024738311767578125,0.004596710205078125,0.0128173828125,0.035186767578125,0.171142578125,2064.0,2064.0,17467.0,18065.0,20527.0,18065.0,19209.0,18065.0,27922.0,27004.0,2293.0,29603.0,29897.0,25417.0,7784.0,12472.0,18065.0,16433.0,23192.0,28166.0
12.0,0.0,0.1,0.00243733124807477,0.0012331008911132812,1.4404780864715576,1.442530632019043,0.025848388671875,0.04693603515625,0.03582763671875,0.006824493408203125,0.00360870361328125,0.0081634521484375,0.0309906005859375,0.00167083740234375,0.011627197265625,0.0020656585693359375,0.0008740425109863281,0.007015228271484375,0.0032444000244140625,0.0017566680908203125,0.014404296875,0.0031375885009765625,0.00634002685546875,0.01375579833984375,0.044281005859375,0.18994140625,12752.0,2064.0,17467.0,18065.0,20527.0,18065.0,19209.0,18065.0,27922.0,27004.0,11697.0,29603.0,12622.0,25417.0,7784.0,12472.0,18065.0,16433.0,23192.0,28166.0
