epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665616124868393,0.0019817352294921875,7.217619895935059,1.3063827753067017,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.9591064453125e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.9591064453125e-05,4.929304122924805e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,3100.0,1615.0,1757.0,1646.0,1421.0,963.0,2212.0,1409.0,463.0,270.0,3768.0,73.0,46.0,1177.0,1323.0,88.0,1253.0,5198.0,525.0,707.0
1.0,0.0,0.1,0.002280106069520116,0.0016965866088867188,5.619503974914551,1.5368640422821045,0.003467559814453125,0.00022685527801513672,0.000247955322265625,0.00011497735977172852,0.0003829002380371094,0.0006594657897949219,0.00013649463653564453,0.0001544952392578125,0.0001361370086669922,8.690357208251953e-05,0.00014448165893554688,0.000308990478515625,0.0004057884216308594,0.00016427040100097656,0.00014460086822509766,0.00014829635620117188,0.00015234947204589844,0.00033211708068847656,0.0001373291015625,0.00037980079650878906,2064.0,20934.0,1042.0,1262.0,1622.0,1622.0,963.0,769.0,1546.0,25285.0,5396.0,633.0,1261.0,310.0,1261.0,9742.0,9588.0,278.0,515.0,15050.0
2.0,0.0,0.1,0.002289994852617383,0.0015850067138671875,2.2899417877197266,1.2113640308380127,0.0190582275390625,0.0003027915954589844,0.00017726421356201172,0.00017321109771728516,0.00036978721618652344,0.004596710205078125,0.00022459030151367188,0.00020837783813476562,0.00021839141845703125,0.00013196468353271484,0.0002448558807373047,0.0002987384796142578,0.0004105567932128906,0.00027370452880859375,0.00021159648895263672,0.00023925304412841797,0.00020325183868408203,0.0010385513305664062,0.0007114410400390625,0.007259368896484375,18065.0,20934.0,1042.0,1262.0,1622.0,1622.0,963.0,769.0,9936.0,25285.0,5396.0,946.0,467.0,712.0,712.0,28602.0,9588.0,278.0,29912.0,15011.0
3.0,0.0,0.1,0.002282220171764493,0.0015058517456054688,1.6393400430679321,1.2860110998153687,0.057159423828125,0.0004067420959472656,0.0001519918441772461,0.0002269744873046875,0.00042128562927246094,0.0110015869140625,0.00031638145446777344,0.0002846717834472656,0.0003380775451660156,0.00018358230590820312,0.00028824806213378906,0.00030922889709472656,0.0004582405090332031,0.0004451274871826172,0.00030112266540527344,0.00040459632873535156,0.0002338886260986328,0.002368927001953125,0.0020427703857421875,0.047393798828125,18065.0,20934.0,6554.0,1262.0,4322.0,1622.0,963.0,4699.0,9936.0,25285.0,5396.0,946.0,467.0,316.0,712.0,28602.0,9588.0,278.0,2564.0,15011.0
4.0,0.0,0.1,0.0022716333623975515,0.0014276504516601562,1.2677013874053955,1.2250174283981323,0.09796142578125,0.0004696846008300781,0.0002486705780029297,0.000263214111328125,0.0005464553833007812,0.018524169921875,0.0004780292510986328,0.0003495216369628906,0.0004620552062988281,0.0002574920654296875,0.00035762786865234375,0.00041961669921875,0.0006327629089355469,0.0008778572082519531,0.0003788471221923828,0.0007419586181640625,0.00037479400634765625,0.00470733642578125,0.016021728515625,0.150146484375,18065.0,29675.0,10809.0,1262.0,350.0,1622.0,316.0,4699.0,9936.0,25285.0,5396.0,316.0,22550.0,467.0,677.0,28602.0,9588.0,467.0,2564.0,15011.0
5.0,0.0,0.1,0.002257168060168624,0.0013370513916015625,1.1285275220870972,1.2404972314834595,0.1611328125,0.0007948875427246094,0.00037860870361328125,0.00033974647521972656,0.0010051727294921875,0.021759033203125,0.0017185211181640625,0.00042939186096191406,0.0005650520324707031,0.0003352165222167969,0.0005407333374023438,0.001068115234375,0.0009517669677734375,0.0025882720947265625,0.0004601478576660156,0.0011157989501953125,0.0004930496215820312,0.01371002197265625,0.03546142578125,0.2474365234375,18065.0,29675.0,10809.0,11126.0,350.0,1622.0,316.0,769.0,9936.0,25285.0,1213.0,316.0,22550.0,467.0,4532.0,28602.0,9588.0,467.0,2564.0,15011.0
6.0,0.0,0.1,0.0022471235133707523,0.0012502670288085938,1.0043721199035645,1.2264436483383179,0.228759765625,0.00112152099609375,0.0005826950073242188,0.0005621910095214844,0.001499176025390625,0.0211334228515625,0.006473541259765625,0.0005412101745605469,0.0006499290466308594,0.00045800209045410156,0.0009407997131347656,0.0030803680419921875,0.0011587142944335938,0.00901031494140625,0.0006589889526367188,0.0016326904296875,0.00099945068359375,0.024261474609375,0.034271240234375,0.254638671875,18065.0,29675.0,6371.0,11126.0,399.0,1622.0,316.0,2705.0,9936.0,11687.0,1213.0,316.0,22550.0,467.0,4532.0,28602.0,4935.0,467.0,2564.0,15011.0
7.0,0.0,0.1,0.002238365588709712,0.0011806488037109375,0.9223760366439819,1.2928892374038696,0.2249755859375,0.001216888427734375,0.0009703636169433594,0.0008883476257324219,0.002361297607421875,0.0191802978515625,0.01389312744140625,0.0007605552673339844,0.0007200241088867188,0.0007491111755371094,0.0013380050659179688,0.007190704345703125,0.0019855499267578125,0.0226287841796875,0.00095367431640625,0.0026149749755859375,0.002532958984375,0.0281219482421875,0.047607421875,0.1939697265625,18065.0,29675.0,6371.0,11126.0,399.0,1622.0,316.0,2705.0,9936.0,11687.0,1213.0,316.0,2064.0,467.0,4532.0,28602.0,4935.0,467.0,8106.0,15011.0
8.0,0.0,0.1,0.0022324651945382357,0.0011262893676757812,0.8325430154800415,1.5071748495101929,0.1458740234375,0.0015420913696289062,0.0015420913696289062,0.0012521743774414062,0.003101348876953125,0.0178070068359375,0.0229034423828125,0.0009975433349609375,0.000881195068359375,0.0012760162353515625,0.0016460418701171875,0.01183319091796875,0.0030117034912109375,0.0296630859375,0.0014324188232421875,0.00531768798828125,0.0049591064453125,0.0311279296875,0.06170654296875,0.286376953125,18065.0,17780.0,6371.0,11126.0,399.0,604.0,316.0,2705.0,5765.0,11687.0,14664.0,316.0,2064.0,467.0,4532.0,5018.0,4935.0,2277.0,8106.0,25678.0
9.0,0.0,0.1,0.0022225319407880306,0.0010709762573242188,0.7827469706535339,1.530744194984436,0.09063720703125,0.002368927001953125,0.002315521240234375,0.0019044876098632812,0.004978179931640625,0.0166473388671875,0.02984619140625,0.001216888427734375,0.0011854171752929688,0.00202178955078125,0.0024051666259765625,0.0142669677734375,0.0041046142578125,0.029052734375,0.0020923614501953125,0.0114593505859375,0.0075531005859375,0.05364990234375,0.07470703125,0.39501953125,18065.0,17780.0,6371.0,16150.0,316.0,604.0,316.0,2705.0,1629.0,11687.0,14664.0,316.0,2064.0,467.0,4532.0,5018.0,4935.0,2277.0,8106.0,25678.0
10.0,0.0,0.1,0.002214061329141259,0.001007080078125,0.701360285282135,1.5090242624282837,0.05682373046875,0.00373077392578125,0.00322723388671875,0.0036792755126953125,0.0083770751953125,0.0162506103515625,0.035614013671875,0.0016298294067382812,0.0016107559204101562,0.0029621124267578125,0.003162384033203125,0.01348114013671875,0.0081634521484375,0.021636962890625,0.0028228759765625,0.0157928466796875,0.01026153564453125,0.0804443359375,0.0848388671875,0.447021484375,18065.0,16647.0,6371.0,7509.0,316.0,9588.0,316.0,1135.0,1629.0,11687.0,14664.0,316.0,29962.0,467.0,4532.0,5018.0,4935.0,2277.0,8106.0,25678.0
11.0,0.0,0.1,0.0022052961867302656,0.000934600830078125,0.5902495384216309,1.5238826274871826,0.07464599609375,0.006587982177734375,0.004154205322265625,0.007175445556640625,0.01242828369140625,0.0202484130859375,0.0401611328125,0.002567291259765625,0.0022449493408203125,0.0040283203125,0.00385284423828125,0.0120697021484375,0.0285186767578125,0.0161895751953125,0.0035762786865234375,0.0178985595703125,0.0179595947265625,0.10003662109375,0.0928955078125,0.414794921875,15663.0,16647.0,6371.0,7509.0,316.0,9588.0,316.0,1135.0,3839.0,11687.0,14664.0,467.0,29962.0,467.0,3045.0,525.0,5018.0,2277.0,8106.0,25678.0
12.0,0.0,0.1,0.0021806235890835524,0.0008711814880371094,0.5402668118476868,1.5523508787155151,0.11358642578125,0.0090484619140625,0.005157470703125,0.01349639892578125,0.015411376953125,0.0254364013671875,0.04217529296875,0.0035457611083984375,0.00302886962890625,0.004886627197265625,0.0054779052734375,0.01152801513671875,0.07666015625,0.01666259765625,0.0038928985595703125,0.0237884521484375,0.033905029296875,0.132568359375,0.1015625,0.34130859375,15663.0,16647.0,6371.0,7509.0,316.0,29995.0,316.0,470.0,3839.0,11687.0,28205.0,467.0,29962.0,29991.0,3045.0,525.0,5018.0,2277.0,8106.0,25678.0
13.0,0.0,0.1,0.0021515756379812956,0.0008330345153808594,0.5043733716011047,1.2350026369094849,0.145751953125,0.01161956787109375,0.0066986083984375,0.026123046875,0.0175018310546875,0.0311126708984375,0.042633056640625,0.004486083984375,0.0038776397705078125,0.00556182861328125,0.00787353515625,0.01320648193359375,0.1317138671875,0.0271453857421875,0.00394439697265625,0.023101806640625,0.058441162109375,0.181884765625,0.1094970703125,0.29345703125,15663.0,28681.0,29897.0,7509.0,316.0,29995.0,316.0,470.0,3839.0,11687.0,28205.0,15805.0,29962.0,7671.0,17365.0,525.0,5018.0,2277.0,8106.0,3979.0
14.0,0.0,0.1,0.0021246830001473427,0.0007977485656738281,0.5089884996414185,1.2266325950622559,0.172119140625,0.01381683349609375,0.009246826171875,0.04803466796875,0.0193023681640625,0.037139892578125,0.04437255859375,0.006046295166015625,0.005054473876953125,0.0073394775390625,0.01061248779296875,0.021392822265625,0.1907958984375,0.033935546875,0.00457763671875,0.0201873779296875,0.0758056640625,0.2252197265625,0.1168212890625,0.4853515625,15663.0,28681.0,29897.0,7509.0,316.0,29995.0,712.0,470.0,3839.0,7553.0,28205.0,15805.0,29962.0,7671.0,17365.0,525.0,5018.0,2277.0,8106.0,3979.0
15.0,0.0,0.1,0.0021062518935650587,0.0007710456848144531,0.4458127021789551,1.207068681716919,0.1856689453125,0.01739501953125,0.0113983154296875,0.0692138671875,0.0224456787109375,0.043914794921875,0.0499267578125,0.00911712646484375,0.00701904296875,0.01078033447265625,0.01366424560546875,0.032012939453125,0.2420654296875,0.03546142578125,0.005077362060546875,0.0174713134765625,0.08160400390625,0.245361328125,0.12420654296875,0.60205078125,15663.0,15251.0,29897.0,7509.0,316.0,29995.0,712.0,470.0,3839.0,7553.0,28205.0,15805.0,29962.0,7671.0,17365.0,525.0,5018.0,2277.0,8106.0,3979.0
16.0,0.0,0.1,0.0021068581845611334,0.0007534027099609375,0.39134159684181213,1.2131179571151733,0.178955078125,0.0200347900390625,0.011444091796875,0.0694580078125,0.0259552001953125,0.05377197265625,0.05462646484375,0.01387786865234375,0.01052093505859375,0.0150604248046875,0.016845703125,0.043792724609375,0.281982421875,0.03424072265625,0.005558013916015625,0.01538848876953125,0.08013916015625,0.2220458984375,0.1378173828125,0.60205078125,15663.0,15251.0,29897.0,7509.0,316.0,29995.0,712.0,470.0,3839.0,7553.0,28205.0,15805.0,29962.0,7671.0,17365.0,18585.0,5018.0,2277.0,23301.0,3979.0
17.0,0.0,0.1,0.0021106437779963017,0.0007429122924804688,0.34654295444488525,1.1759454011917114,0.178955078125,0.021697998046875,0.01042938232421875,0.07391357421875,0.02783203125,0.0657958984375,0.058197021484375,0.0165557861328125,0.014373779296875,0.019256591796875,0.0189361572265625,0.05548095703125,0.31005859375,0.044647216796875,0.006153106689453125,0.0199432373046875,0.07232666015625,0.200927734375,0.1478271484375,0.53466796875,15663.0,15251.0,29897.0,18585.0,316.0,29995.0,712.0,470.0,3839.0,7553.0,28205.0,15805.0,29962.0,7671.0,17365.0,18585.0,5018.0,2277.0,23301.0,3979.0
