epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665553260594606,0.0019817352294921875,7.932764530181885,1.3189336061477661,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.929304122924805e-05,4.9233436584472656e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,8318.0,2159.0,3728.0,2036.0,675.0,2644.0,1478.0,3383.0,86.0,1456.0,708.0,3664.0,815.0,970.0,2482.0,630.0,1489.0,573.0,267.0,301.0
1.0,0.0,0.1,0.0022831493988633156,0.00174713134765625,6.745399475097656,1.6765605211257935,0.0004622936248779297,0.0012187957763671875,0.0006194114685058594,9.828805923461914e-05,0.0001900196075439453,0.00013172626495361328,0.00016486644744873047,0.0004048347473144531,0.0001552104949951172,0.00018608570098876953,9.250640869140625e-05,9.709596633911133e-05,0.00010800361633300781,0.000110626220703125,0.0001684427261352539,0.00016796588897705078,9.459257125854492e-05,0.00018393993377685547,9.518861770629883e-05,0.00016617774963378906,8193.0,1839.0,2268.0,2629.0,7784.0,2486.0,2955.0,1055.0,5677.0,2358.0,29991.0,2259.0,4989.0,5300.0,450.0,964.0,5524.0,29962.0,739.0,2381.0
2.0,0.0,0.1,0.0022711094934493303,0.001644134521484375,2.8886594772338867,1.327133297920227,0.0009112358093261719,0.0102691650390625,0.0017957687377929688,0.00014126300811767578,0.0004949569702148438,0.0002275705337524414,0.00037097930908203125,0.0008492469787597656,0.0003619194030761719,0.0003676414489746094,0.00013458728790283203,0.00013637542724609375,0.00015532970428466797,0.00012886524200439453,0.00027942657470703125,0.0002390146255493164,0.00011050701141357422,0.0002028942108154297,0.00015461444854736328,0.00033783912658691406,13654.0,2698.0,2268.0,2036.0,2503.0,2486.0,2955.0,2268.0,5677.0,2358.0,29991.0,2259.0,26864.0,11275.0,450.0,1895.0,1489.0,310.0,15604.0,930.0
3.0,0.0,0.1,0.002280342625454068,0.0015649795532226562,2.1055593490600586,1.3300877809524536,0.0016469955444335938,0.0205078125,0.0027599334716796875,0.00017392635345458984,0.000804901123046875,0.00030922889709472656,0.0005841255187988281,0.0013837814331054688,0.0004982948303222656,0.0005598068237304688,0.0001875162124633789,0.00015485286712646484,0.0001938343048095703,0.00015473365783691406,0.0005221366882324219,0.0004277229309082031,0.0001399517059326172,0.00041794776916503906,0.0002918243408203125,0.0011577606201171875,13654.0,2698.0,11293.0,2036.0,7784.0,12025.0,2955.0,2268.0,5677.0,11293.0,29991.0,2217.0,26864.0,6912.0,450.0,1895.0,1489.0,310.0,4075.0,930.0
4.0,0.0,0.1,0.0022913627326488495,0.0014972686767578125,1.7269160747528076,1.3152128458023071,0.0023097991943359375,0.024871826171875,0.00438690185546875,0.00017976760864257812,0.00118255615234375,0.0004572868347167969,0.001068115234375,0.00276947021484375,0.0005636215209960938,0.0008015632629394531,0.0002243518829345703,0.0001850128173828125,0.0002301931381225586,0.00020837783813476562,0.0009331703186035156,0.0007491111755371094,0.00017142295837402344,0.0009398460388183594,0.0007119178771972656,0.0028781890869140625,21927.0,2698.0,11293.0,2036.0,7784.0,28963.0,3598.0,7495.0,5677.0,11293.0,29991.0,937.0,26864.0,704.0,1576.0,1895.0,1489.0,310.0,4075.0,930.0
5.0,0.0,0.1,0.002304115565493703,0.001430511474609375,1.405429482460022,1.4108859300613403,0.003398895263671875,0.029693603515625,0.005580902099609375,0.0002696514129638672,0.0016813278198242188,0.0006337165832519531,0.0016546249389648438,0.0034961700439453125,0.0005831718444824219,0.0010480880737304688,0.0002722740173339844,0.0002180337905883789,0.00024819374084472656,0.00033211708068847656,0.0014190673828125,0.0012655258178710938,0.00029206275939941406,0.0023288726806640625,0.001987457275390625,0.006694793701171875,10708.0,1839.0,11293.0,6955.0,7784.0,28963.0,3598.0,7495.0,24612.0,11293.0,29991.0,937.0,26864.0,3415.0,1576.0,1895.0,310.0,310.0,4075.0,930.0
6.0,0.0,0.1,0.002314483979716897,0.0013647079467773438,1.2489657402038574,1.294551134109497,0.0065765380859375,0.03857421875,0.0053558349609375,0.00046181678771972656,0.002071380615234375,0.0008029937744140625,0.0022182464599609375,0.005420684814453125,0.0007562637329101562,0.001132965087890625,0.00037097930908203125,0.0002505779266357422,0.0002772808074951172,0.00054931640625,0.0016880035400390625,0.00174713134765625,0.0005359649658203125,0.004833221435546875,0.004123687744140625,0.01666259765625,3748.0,1839.0,11293.0,12190.0,7784.0,28963.0,3598.0,29387.0,19950.0,11293.0,29991.0,937.0,5969.0,3415.0,1576.0,1895.0,310.0,310.0,4075.0,20465.0
7.0,0.0,0.1,0.002318894723430276,0.0013065338134765625,1.1337729692459106,1.249571442604065,0.01214599609375,0.047637939453125,0.005153656005859375,0.0007963180541992188,0.0023288726806640625,0.0009751319885253906,0.002567291259765625,0.00909423828125,0.0009503364562988281,0.0009870529174804688,0.00041556358337402344,0.0002810955047607422,0.00032711029052734375,0.0007796287536621094,0.0019273757934570312,0.00237274169921875,0.0007867813110351562,0.00818634033203125,0.005260467529296875,0.035980224609375,3748.0,1839.0,4023.0,12190.0,28713.0,27384.0,3598.0,29387.0,19950.0,11293.0,29991.0,937.0,5969.0,3415.0,29890.0,1895.0,310.0,310.0,4075.0,20465.0
8.0,0.0,0.1,0.0023238651920109987,0.00125885009765625,0.973721981048584,1.2546675205230713,0.0185089111328125,0.050628662109375,0.01116180419921875,0.00128173828125,0.0028629302978515625,0.0013837814331054688,0.00339508056640625,0.0155029296875,0.0011854171752929688,0.0010538101196289062,0.0003981590270996094,0.0003223419189453125,0.0003383159637451172,0.0011129379272460938,0.0021820068359375,0.0028438568115234375,0.0009889602661132812,0.011993408203125,0.00916290283203125,0.05145263671875,5468.0,1839.0,4023.0,12190.0,28713.0,27384.0,3598.0,27150.0,19950.0,476.0,29991.0,9701.0,5969.0,5374.0,29890.0,1895.0,29915.0,310.0,1322.0,20465.0
9.0,0.0,0.1,0.0023245562333613634,0.0011949539184570312,0.7647951245307922,1.1273645162582397,0.030731201171875,0.060638427734375,0.03216552734375,0.00250244140625,0.003543853759765625,0.0019741058349609375,0.005462646484375,0.01983642578125,0.001323699951171875,0.0014200210571289062,0.0004944801330566406,0.00038361549377441406,0.0006570816040039062,0.001628875732421875,0.0027027130126953125,0.003025054931640625,0.0013475418090820312,0.015350341796875,0.0159759521484375,0.0472412109375,10686.0,847.0,4023.0,16375.0,28713.0,27384.0,3598.0,27150.0,19950.0,476.0,21808.0,16621.0,1629.0,8578.0,29991.0,278.0,29915.0,310.0,1322.0,20465.0
