epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665695287287235,0.0019817352294921875,7.227980136871338,1.200947642326355,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,99.0,1094.0,4166.0,724.0,1570.0,537.0,4174.0,46.0,334.0,1800.0,974.0,85.0,276.0,1558.0,872.0,805.0,1141.0,770.0,1396.0,5134.0
1.0,0.0,0.1,0.0022953662555664778,0.0018014907836914062,5.363912105560303,1.4680366516113281,0.0031795501708984375,0.0003561973571777344,0.0001920461654663086,0.00022411346435546875,0.00030231475830078125,0.0001264810562133789,8.428096771240234e-05,0.00010663270950317383,0.00010138750076293945,9.709596633911133e-05,0.00010293722152709961,9.381771087646484e-05,7.927417755126953e-05,6.788969039916992e-05,8.249282836914062e-05,8.726119995117188e-05,8.630752563476562e-05,0.00012552738189697266,0.00014984607696533203,0.0003006458282470703,18065.0,17467.0,18065.0,24935.0,18065.0,21085.0,26227.0,29723.0,24918.0,12056.0,13247.0,5189.0,16875.0,15011.0,1009.0,60.0,26667.0,12499.0,29036.0,21589.0
2.0,0.0,0.1,0.002303972141817212,0.0016546249389648438,4.915461540222168,1.4251943826675415,0.0177154541015625,0.001438140869140625,0.000637054443359375,0.0005202293395996094,0.0007348060607910156,0.00019228458404541016,0.00016033649444580078,0.0006308555603027344,0.0004968643188476562,0.00026154518127441406,0.00017976760864257812,0.00014829635620117188,0.0002276897430419922,0.00013637542724609375,0.00011843442916870117,9.989738464355469e-05,0.00014328956604003906,0.0002033710479736328,0.00029158592224121094,0.0012407302856445312,5554.0,18065.0,6357.0,16196.0,18065.0,17221.0,25428.0,2064.0,18065.0,26620.0,13247.0,5337.0,28602.0,1729.0,1009.0,60.0,8286.0,12499.0,29036.0,25897.0
3.0,0.0,0.1,0.00230683502741158,0.0015392303466796875,4.108543872833252,1.208419680595398,0.05523681640625,0.0027065277099609375,0.0018396377563476562,0.0010576248168945312,0.0016145706176757812,0.0003609657287597656,0.0003654956817626953,0.0027103424072265625,0.0016345977783203125,0.0005459785461425781,0.0003082752227783203,0.00024199485778808594,0.00034546852111816406,0.00011724233627319336,0.00012612342834472656,0.00013244152069091797,0.0002694129943847656,0.0005526542663574219,0.0008544921875,0.0029010772705078125,5554.0,18065.0,6357.0,16196.0,18065.0,17467.0,17467.0,2064.0,18065.0,18065.0,13247.0,21844.0,28602.0,15011.0,1009.0,60.0,8286.0,1443.0,14402.0,22196.0
4.0,0.0,0.1,0.0022991544101387262,0.0014123916625976562,3.005289316177368,1.3213188648223877,0.10906982421875,0.004268646240234375,0.003391265869140625,0.0019083023071289062,0.003192901611328125,0.0007061958312988281,0.0007433891296386719,0.0078887939453125,0.0041046142578125,0.0011539459228515625,0.0005006790161132812,0.0004222393035888672,0.0004146099090576172,0.0001748800277709961,0.00014293193817138672,0.00019669532775878906,0.0005664825439453125,0.0021991729736328125,0.004261016845703125,0.0173187255859375,5554.0,10207.0,6357.0,16196.0,18065.0,18065.0,18065.0,2064.0,18065.0,18065.0,13247.0,17849.0,8496.0,20360.0,20360.0,60.0,8286.0,1443.0,1443.0,13697.0
5.0,0.0,0.1,0.0022713576909154654,0.0012731552124023438,1.7763031721115112,1.213706374168396,0.1595458984375,0.0092620849609375,0.0060882568359375,0.003147125244140625,0.00586700439453125,0.0013628005981445312,0.001697540283203125,0.0182952880859375,0.0091705322265625,0.002338409423828125,0.000858306884765625,0.000858306884765625,0.0007658004760742188,0.00028586387634277344,0.00021767616271972656,0.00031757354736328125,0.0010595321655273438,0.00937652587890625,0.0297698974609375,0.0733642578125,5554.0,10207.0,6357.0,16196.0,18065.0,18065.0,2064.0,2064.0,18065.0,2064.0,13247.0,17849.0,7654.0,20360.0,25443.0,60.0,8286.0,1443.0,1443.0,24289.0
6.0,0.0,0.1,0.0021998323500156403,0.001140594482421875,1.3789288997650146,1.2407371997833252,0.19921875,0.0193634033203125,0.0108489990234375,0.004856109619140625,0.00981903076171875,0.0025787353515625,0.0034637451171875,0.035858154296875,0.0181884765625,0.00440216064453125,0.0014858245849609375,0.0016622543334960938,0.00196075439453125,0.0004601478576660156,0.0003833770751953125,0.000568389892578125,0.0018281936645507812,0.032958984375,0.1256103515625,0.28271484375,5554.0,10207.0,6357.0,16196.0,18065.0,18065.0,2064.0,2064.0,18065.0,2064.0,13247.0,17849.0,7654.0,20360.0,25443.0,60.0,12472.0,1443.0,1443.0,24289.0
7.0,0.0,0.1,0.002140958793461323,0.00106048583984375,1.237395167350769,1.3224189281463623,0.264404296875,0.03558349609375,0.0175933837890625,0.006549835205078125,0.01406097412109375,0.004611968994140625,0.005947113037109375,0.054229736328125,0.03167724609375,0.007175445556640625,0.0025577545166015625,0.0025634765625,0.0018320083618164062,0.0007038116455078125,0.0005793571472167969,0.0011606216430664062,0.00376129150390625,0.0733642578125,0.1522216796875,0.3623046875,5554.0,10207.0,7313.0,16196.0,18065.0,18065.0,2064.0,2064.0,18065.0,18065.0,13247.0,17849.0,7654.0,25145.0,25443.0,60.0,12472.0,1443.0,1443.0,24289.0
8.0,0.0,0.1,0.002091900445520878,0.000995635986328125,1.132201075553894,1.2842127084732056,0.35693359375,0.06085205078125,0.0262298583984375,0.00792694091796875,0.0176239013671875,0.0074615478515625,0.00879669189453125,0.0703125,0.0499267578125,0.0125274658203125,0.0043182373046875,0.0035724639892578125,0.0023021697998046875,0.0012407302856445312,0.0007925033569335938,0.002849578857421875,0.006534576416015625,0.09478759765625,0.1160888671875,0.368408203125,5554.0,10207.0,7313.0,16196.0,18065.0,18065.0,2064.0,2064.0,18065.0,18065.0,13247.0,17849.0,5533.0,25145.0,25443.0,60.0,12472.0,1443.0,13697.0,24289.0
9.0,0.0,0.1,0.002053499687463045,0.0009427070617675781,1.187699794769287,1.285072922706604,0.419921875,0.11175537109375,0.023284912109375,0.00882720947265625,0.018829345703125,0.010009765625,0.01165008544921875,0.0855712890625,0.06591796875,0.0170440673828125,0.00632476806640625,0.00513458251953125,0.0031795501708984375,0.0020275115966796875,0.0011339187622070312,0.007305145263671875,0.01018524169921875,0.11273193359375,0.135498046875,0.347412109375,5554.0,10207.0,7313.0,16196.0,18065.0,18065.0,2064.0,2064.0,18065.0,18065.0,29251.0,17849.0,5533.0,25145.0,25443.0,60.0,12472.0,1443.0,13697.0,24289.0
