epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665788419544697,0.0019817352294921875,6.763312339782715,1.2302229404449463,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,5418.0,3112.0,661.0,382.0,1057.0,515.0,444.0,2190.0,1607.0,1187.0,537.0,2810.0,383.0,6643.0,1885.0,67.0,1278.0,2096.0,536.0,351.0
1.0,0.0,0.1,0.0022768087219446898,0.0017881393432617188,5.891945838928223,1.313631534576416,0.0010747909545898438,0.00039887428283691406,0.0006284713745117188,0.0006365776062011719,0.00012350082397460938,0.00015175342559814453,0.0004868507385253906,0.00015497207641601562,0.0003402233123779297,0.0008158683776855469,0.00010734796524047852,0.00010883808135986328,5.4895877838134766e-05,5.4955482482910156e-05,5.6743621826171875e-05,5.340576171875e-05,5.2988529205322266e-05,5.519390106201172e-05,5.644559860229492e-05,5.793571472167969e-05,2268.0,23526.0,24233.0,3284.0,1057.0,2501.0,29958.0,10835.0,8321.0,703.0,12337.0,29933.0,7405.0,278.0,278.0,23707.0,9588.0,22550.0,20340.0,25277.0
2.0,0.0,0.1,0.0022583496756851673,0.0016727447509765625,4.140210151672363,1.1455963850021362,0.0080718994140625,0.0008411407470703125,0.00148773193359375,0.0015401840209960938,0.00017714500427246094,0.00023639202117919922,0.0018014907836914062,0.0004267692565917969,0.0009202957153320312,0.0012464523315429688,0.00016438961029052734,0.00015056133270263672,7.748603820800781e-05,6.687641143798828e-05,7.194280624389648e-05,7.283687591552734e-05,7.653236389160156e-05,0.00013458728790283203,0.00014889240264892578,0.0003066062927246094,875.0,15098.0,6981.0,2268.0,1057.0,2501.0,4044.0,10835.0,8321.0,703.0,712.0,29933.0,7405.0,6337.0,278.0,24233.0,24173.0,22550.0,25271.0,15224.0
3.0,0.0,0.1,0.0022621864918619394,0.0015811920166015625,2.7431819438934326,1.062724232673645,0.01116943359375,0.0012102127075195312,0.0024623870849609375,0.002307891845703125,0.00021541118621826172,0.00035762786865234375,0.00482177734375,0.0007638931274414062,0.0018625259399414062,0.0014390945434570312,0.000255584716796875,0.00021016597747802734,0.00010436773300170898,9.131431579589844e-05,0.00011420249938964844,0.00015151500701904297,0.0001226663589477539,0.0003592967987060547,0.00045037269592285156,0.002246856689453125,875.0,11943.0,16080.0,2268.0,1057.0,17365.0,4044.0,10835.0,3767.0,703.0,712.0,29933.0,7405.0,6337.0,2553.0,24233.0,24173.0,22550.0,1443.0,15224.0
4.0,0.0,0.1,0.00225926679559052,0.00148773193359375,2.6383609771728516,1.0699071884155273,0.0108184814453125,0.0016880035400390625,0.0037593841552734375,0.00458526611328125,0.0002503395080566406,0.0005178451538085938,0.0101165771484375,0.001308441162109375,0.0035533905029296875,0.0015115737915039062,0.00046133995056152344,0.0003192424774169922,0.0001252889633178711,0.00012671947479248047,0.00024080276489257812,0.0003285408020019531,0.00023353099822998047,0.0009627342224121094,0.0014619827270507812,0.01018524169921875,875.0,11943.0,16080.0,5018.0,11687.0,17365.0,4044.0,10835.0,3767.0,703.0,712.0,29933.0,7405.0,6337.0,3736.0,24233.0,628.0,22550.0,1443.0,15224.0
5.0,0.0,0.1,0.0022496890742331743,0.0013780593872070312,1.4018917083740234,1.1082292795181274,0.0198822021484375,0.006603240966796875,0.005184173583984375,0.00617218017578125,0.0004239082336425781,0.0008063316345214844,0.016082763671875,0.0018148422241210938,0.00534820556640625,0.0017232894897460938,0.0008444786071777344,0.00047516822814941406,0.00014019012451171875,0.00019848346710205078,0.0005359649658203125,0.0008144378662109375,0.0005059242248535156,0.0020351409912109375,0.0039215087890625,0.0299530029296875,426.0,29892.0,263.0,5018.0,543.0,1474.0,4044.0,10835.0,3767.0,703.0,712.0,29933.0,17385.0,22941.0,3736.0,766.0,628.0,22550.0,1443.0,15224.0
6.0,0.0,0.1,0.0022282302379608154,0.0012922286987304688,1.1366480588912964,1.0980515480041504,0.03668212890625,0.0224609375,0.009429931640625,0.00818634033203125,0.0009198188781738281,0.00115203857421875,0.02239990234375,0.0018720626831054688,0.0078582763671875,0.0016012191772460938,0.0010519027709960938,0.00058746337890625,0.0002486705780029297,0.00033593177795410156,0.0010099411010742188,0.001766204833984375,0.0008234977722167969,0.0033512115478515625,0.007144927978515625,0.043121337890625,426.0,29892.0,263.0,5018.0,543.0,1711.0,353.0,10835.0,3767.0,703.0,712.0,29933.0,17385.0,22941.0,3736.0,766.0,628.0,22550.0,1443.0,15224.0
7.0,0.0,0.1,0.002195793902501464,0.0012159347534179688,0.9827498197555542,1.2420032024383545,0.043487548828125,0.05963134765625,0.01374053955078125,0.0115814208984375,0.00203704833984375,0.0016355514526367188,0.0290374755859375,0.002010345458984375,0.009033203125,0.0022487640380859375,0.000934600830078125,0.0005745887756347656,0.0004513263702392578,0.0005593299865722656,0.0015192031860351562,0.002948760986328125,0.0011768341064453125,0.006534576416015625,0.0140838623046875,0.03857421875,426.0,29892.0,263.0,5018.0,1966.0,1711.0,353.0,11280.0,3767.0,65.0,712.0,29933.0,17385.0,22941.0,278.0,1261.0,628.0,9651.0,1322.0,15224.0
8.0,0.0,0.1,0.0021694416645914316,0.0011577606201171875,0.9374181628227234,1.3825621604919434,0.04534912109375,0.12115478515625,0.01334381103515625,0.014556884765625,0.00536346435546875,0.0020275115966796875,0.0369873046875,0.0025386810302734375,0.00762939453125,0.0034160614013671875,0.0011587142944335938,0.000614166259765625,0.00075531005859375,0.0008578300476074219,0.0024204254150390625,0.004425048828125,0.0016946792602539062,0.0156707763671875,0.02294921875,0.033843994140625,353.0,29892.0,263.0,5018.0,1966.0,1711.0,4044.0,11280.0,3767.0,65.0,22035.0,94.0,17385.0,22941.0,278.0,1261.0,29915.0,9651.0,1322.0,22550.0
9.0,0.0,0.1,0.002147848252207041,0.00110626220703125,0.8293202519416809,1.2695304155349731,0.032379150390625,0.130859375,0.01448822021484375,0.0157470703125,0.012054443359375,0.0025653839111328125,0.045196533203125,0.003299713134765625,0.011962890625,0.004329681396484375,0.0019330978393554688,0.0007920265197753906,0.0011920928955078125,0.0014410018920898438,0.0035839080810546875,0.006317138671875,0.002349853515625,0.03204345703125,0.0283355712890625,0.042327880859375,353.0,29892.0,16080.0,5018.0,1966.0,1711.0,4044.0,19466.0,3767.0,65.0,22035.0,94.0,7524.0,1443.0,278.0,1261.0,4075.0,18884.0,1322.0,22550.0
10.0,0.0,0.1,0.002133317058905959,0.0010557174682617188,0.844756007194519,1.294877290725708,0.0207366943359375,0.08990478515625,0.020172119140625,0.015838623046875,0.02532958984375,0.003147125244140625,0.052337646484375,0.0039005279541015625,0.0285491943359375,0.00481414794921875,0.002899169921875,0.0009737014770507812,0.0021686553955078125,0.002819061279296875,0.004795074462890625,0.00901031494140625,0.0034999847412109375,0.0655517578125,0.0265350341796875,0.058685302734375,353.0,29892.0,16080.0,868.0,1966.0,1711.0,4044.0,19466.0,3767.0,65.0,22035.0,94.0,7524.0,1443.0,278.0,1261.0,4075.0,18884.0,1322.0,22550.0
11.0,0.0,0.1,0.0021236364264041185,0.0010213851928710938,1.1941866874694824,1.294877290725708,0.013031005859375,0.0634765625,0.0261993408203125,0.018157958984375,0.035888671875,0.0036411285400390625,0.06243896484375,0.004604339599609375,0.0462646484375,0.005260467529296875,0.003932952880859375,0.0011615753173828125,0.00379180908203125,0.005214691162109375,0.006317138671875,0.010894775390625,0.00446319580078125,0.10235595703125,0.023773193359375,0.07244873046875,353.0,29892.0,16080.0,868.0,1966.0,1711.0,4044.0,19466.0,3767.0,65.0,22035.0,94.0,7524.0,1443.0,278.0,1261.0,4075.0,18884.0,1322.0,22550.0
12.0,0.0,0.1,0.002116298768669367,0.0009908676147460938,1.0303443670272827,1.349077820777893,0.0084228515625,0.04437255859375,0.031951904296875,0.0188140869140625,0.050537109375,0.004047393798828125,0.08294677734375,0.006488800048828125,0.06463623046875,0.005710601806640625,0.004940032958984375,0.001445770263671875,0.0067138671875,0.00897979736328125,0.00872039794921875,0.0117340087890625,0.0053558349609375,0.1368408203125,0.0264739990234375,0.07940673828125,353.0,29892.0,16080.0,868.0,543.0,1711.0,4044.0,17836.0,3767.0,65.0,22035.0,94.0,7524.0,1443.0,278.0,1261.0,4075.0,18884.0,28166.0,22550.0
13.0,0.0,0.1,0.002108530839905143,0.0009608268737792969,0.9653180241584778,1.3831114768981934,0.00579071044921875,0.030792236328125,0.0369873046875,0.0213165283203125,0.0718994140625,0.004222869873046875,0.119873046875,0.00902557373046875,0.0765380859375,0.006206512451171875,0.00623321533203125,0.001781463623046875,0.010162353515625,0.0146636962890625,0.01047515869140625,0.01273345947265625,0.006866455078125,0.16845703125,0.042205810546875,0.06719970703125,353.0,29892.0,16080.0,1678.0,543.0,1711.0,13621.0,17836.0,3767.0,65.0,22035.0,94.0,7524.0,1443.0,278.0,1261.0,4075.0,18884.0,28166.0,20527.0
