epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665674332529306,0.0019817352294921875,7.648279666900635,1.20010507106781,4.929304122924805e-05,4.9591064453125e-05,4.929304122924805e-05,4.941225051879883e-05,4.9233436584472656e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.9233436584472656e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,697.0,1107.0,1424.0,2994.0,619.0,1000.0,1116.0,3099.0,3401.0,1982.0,1366.0,6391.0,2004.0,1965.0,1245.0,1448.0,98.0,1373.0,844.0,467.0
1.0,0.0,0.1,0.002300217980518937,0.0019254684448242188,6.010842323303223,1.3392271995544434,0.005359649658203125,0.00010293722152709961,6.538629531860352e-05,7.545948028564453e-05,7.170438766479492e-05,7.146596908569336e-05,0.00010448694229125977,6.556510925292969e-05,5.4836273193359375e-05,5.555152893066406e-05,5.626678466796875e-05,5.4776668548583984e-05,5.728006362915039e-05,5.435943603515625e-05,5.9723854064941406e-05,6.556510925292969e-05,6.192922592163086e-05,7.402896881103516e-05,5.5909156799316406e-05,6.079673767089844e-05,24026.0,2064.0,20436.0,23305.0,7974.0,13247.0,2671.0,7075.0,5677.0,27438.0,19369.0,1034.0,5032.0,9598.0,910.0,11275.0,1011.0,29962.0,5387.0,6499.0
2.0,0.0,0.1,0.002321532927453518,0.001827239990234375,5.358831882476807,1.5308774709701538,0.0157012939453125,0.00023984909057617188,0.0002605915069580078,0.0001285076141357422,0.00011140108108520508,0.00011932849884033203,0.00020051002502441406,0.00011330842971801758,0.00013363361358642578,9.304285049438477e-05,7.712841033935547e-05,0.00010800361633300781,0.00012552738189697266,0.0001068115234375,9.685754776000977e-05,9.995698928833008e-05,9.208917617797852e-05,0.00010579824447631836,0.00010883808135986328,0.0001697540283203125,23282.0,2064.0,15292.0,29342.0,25869.0,11550.0,5790.0,2472.0,122.0,64.0,15615.0,20064.0,16196.0,9772.0,17849.0,15402.0,26356.0,15402.0,29784.0,22196.0
3.0,0.0,0.1,0.0023468025028705597,0.0017604827880859375,5.583446502685547,1.657395362854004,0.041015625,0.000385284423828125,0.0005116462707519531,0.00017118453979492188,0.0001939535140991211,0.0001634359359741211,0.0004248619079589844,0.00016558170318603516,0.0001856088638305664,0.00025582313537597656,0.00014257431030273438,0.00010526180267333984,0.00017881393432617188,0.00015270709991455078,0.00013005733489990234,0.00013577938079833984,0.00013649463653564453,0.0003459453582763672,0.00021398067474365234,0.0002846717834472656,23282.0,29330.0,15292.0,22506.0,11293.0,11550.0,4044.0,2472.0,122.0,64.0,83.0,20064.0,8286.0,9772.0,26476.0,15402.0,7654.0,13348.0,29784.0,22196.0
4.0,0.0,0.1,0.0023639025166630745,0.0016651153564453125,3.863476276397705,1.4929136037826538,0.058807373046875,0.0007901191711425781,0.0008244514465332031,0.0002810955047607422,0.0009870529174804688,0.0002073049545288086,0.000835418701171875,0.00025081634521484375,0.0003485679626464844,0.0006923675537109375,0.00032401084899902344,0.0001671314239501953,0.0002510547637939453,0.00023031234741210938,0.00017976760864257812,0.00020956993103027344,0.00019919872283935547,0.0008783340454101562,0.00039315223693847656,0.0008144378662109375,23282.0,29330.0,19693.0,29342.0,11293.0,11550.0,22734.0,2472.0,122.0,64.0,83.0,28127.0,8286.0,9772.0,9510.0,25746.0,7654.0,13348.0,16517.0,13697.0
5.0,0.0,0.1,0.002373951021581888,0.0015783309936523438,2.9309277534484863,1.4505224227905273,0.06634521484375,0.0011606216430664062,0.0012731552124023438,0.00048470497131347656,0.003093719482421875,0.0002636909484863281,0.0016803741455078125,0.0003590583801269531,0.0007472038269042969,0.0016117095947265625,0.0006895065307617188,0.00022792816162109375,0.0003287792205810547,0.000331878662109375,0.0002294778823852539,0.0003161430358886719,0.00029206275939941406,0.00176239013671875,0.0015840530395507812,0.0015106201171875,23282.0,29330.0,19693.0,29342.0,11293.0,11550.0,22734.0,2472.0,122.0,64.0,83.0,28127.0,8286.0,9772.0,8286.0,25746.0,7654.0,13348.0,13697.0,21345.0
6.0,0.0,0.1,0.002374403877183795,0.0014867782592773438,1.9746832847595215,1.67151939868927,0.06817626953125,0.001743316650390625,0.001934051513671875,0.0007872581481933594,0.006328582763671875,0.0003132820129394531,0.0029125213623046875,0.0004742145538330078,0.0014963150024414062,0.00307464599609375,0.0012121200561523438,0.00032329559326171875,0.0004119873046875,0.0004563331604003906,0.00030875205993652344,0.0004317760467529297,0.00043129920959472656,0.002941131591796875,0.00696563720703125,0.01277923583984375,23922.0,60.0,20523.0,29342.0,11293.0,11550.0,22734.0,2472.0,122.0,64.0,83.0,19342.0,8286.0,9772.0,8286.0,4714.0,7654.0,13348.0,13697.0,28166.0
7.0,0.0,0.1,0.0023632156662642956,0.00141143798828125,1.6635092496871948,1.6470179557800293,0.08782958984375,0.0026531219482421875,0.0032749176025390625,0.000995635986328125,0.01039886474609375,0.0003669261932373047,0.00414276123046875,0.0005769729614257812,0.002468109130859375,0.004711151123046875,0.0017461776733398438,0.0004906654357910156,0.0004811286926269531,0.0006051063537597656,0.0004010200500488281,0.0006575584411621094,0.000598907470703125,0.0043182373046875,0.0289764404296875,0.062103271484375,23922.0,60.0,20523.0,29342.0,8321.0,1966.0,22734.0,2472.0,122.0,64.0,83.0,19342.0,8286.0,9772.0,8286.0,4714.0,7654.0,13348.0,13697.0,28166.0
8.0,0.0,0.1,0.002351253991946578,0.0013551712036132812,1.4376130104064941,1.5315860509872437,0.10235595703125,0.0034694671630859375,0.006038665771484375,0.001392364501953125,0.0130767822265625,0.0004987716674804688,0.005329132080078125,0.0006499290466308594,0.003520965576171875,0.00605010986328125,0.0022296905517578125,0.0008025169372558594,0.0006556510925292969,0.0007557868957519531,0.0005087852478027344,0.0009355545043945312,0.0009398460388183594,0.00589752197265625,0.12335205078125,0.1171875,23922.0,60.0,20523.0,17617.0,8321.0,1966.0,22734.0,2472.0,122.0,64.0,83.0,21356.0,27621.0,9772.0,8286.0,4714.0,98.0,25764.0,13697.0,28166.0
9.0,0.0,0.1,0.0023412646260112524,0.0013170242309570312,1.3981326818466187,1.5355658531188965,0.1046142578125,0.004093170166015625,0.01078033447265625,0.00197601318359375,0.01548004150390625,0.0006508827209472656,0.0063934326171875,0.0006833076477050781,0.004608154296875,0.007106781005859375,0.00267791748046875,0.0015230178833007812,0.0010499954223632812,0.0009088516235351562,0.000640869140625,0.0012693405151367188,0.0015096664428710938,0.00807952880859375,0.2481689453125,0.149658203125,23922.0,60.0,20523.0,17617.0,8321.0,1966.0,22734.0,2472.0,122.0,64.0,83.0,21356.0,29390.0,9772.0,8286.0,4714.0,98.0,25764.0,13697.0,28166.0
