epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665616124868393,0.0019817352294921875,7.029173374176025,1.434946060180664,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.9591064453125e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.9591064453125e-05,4.929304122924805e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,3100.0,1615.0,1757.0,1646.0,1421.0,963.0,2212.0,1409.0,463.0,270.0,3768.0,73.0,46.0,1177.0,1323.0,88.0,1253.0,5198.0,525.0,707.0
1.0,0.0,0.1,0.0022825838532298803,0.0018091201782226562,5.442709445953369,1.6411954164505005,0.0008015632629394531,0.00010418891906738281,0.00012600421905517578,0.0003097057342529297,0.0005602836608886719,0.00037741661071777344,0.00038814544677734375,0.00019037723541259766,9.554624557495117e-05,8.654594421386719e-05,9.143352508544922e-05,8.726119995117188e-05,7.933378219604492e-05,8.14199447631836e-05,8.624792098999023e-05,8.64863395690918e-05,9.125471115112305e-05,9.268522262573242e-05,7.396936416625977e-05,9.512901306152344e-05,1051.0,9281.0,635.0,29962.0,11293.0,365.0,9379.0,22734.0,7902.0,14704.0,26667.0,21085.0,25546.0,25546.0,27284.0,88.0,127.0,65.0,29036.0,20538.0
2.0,0.0,0.1,0.002298173028975725,0.0016880035400390625,5.634530544281006,1.6913251876831055,0.002681732177734375,0.0006361007690429688,0.00042176246643066406,0.0005984306335449219,0.0016021728515625,0.0010290145874023438,0.0009174346923828125,0.00024437904357910156,0.00011789798736572266,0.00013756752014160156,0.00011497735977172852,0.00010895729064941406,0.00010919570922851562,0.00012993812561035156,0.0001709461212158203,0.00013566017150878906,0.00012445449829101562,0.0003807544708251953,0.0004119873046875,0.00013947486877441406,1051.0,716.0,2319.0,19466.0,26183.0,365.0,7245.0,22734.0,27003.0,14704.0,26667.0,21085.0,25546.0,27109.0,27284.0,28681.0,11511.0,8414.0,29991.0,20538.0
3.0,0.0,0.1,0.0022992005106061697,0.0015974044799804688,2.4655873775482178,1.3613210916519165,0.005535125732421875,0.0019159317016601562,0.0013704299926757812,0.00092315673828125,0.004116058349609375,0.0030612945556640625,0.0016880035400390625,0.00031828880310058594,0.00016629695892333984,0.00022971630096435547,0.00014674663543701172,0.0001354217529296875,0.00012934207916259766,0.00017750263214111328,0.0002689361572265625,0.00022733211517333984,0.0001823902130126953,0.0007486343383789062,0.0014429092407226562,0.0001933574676513672,1423.0,716.0,3221.0,12025.0,26183.0,2268.0,7245.0,13101.0,13697.0,16895.0,26667.0,21085.0,25546.0,18029.0,27284.0,28681.0,11511.0,8414.0,29991.0,21418.0
4.0,0.0,0.1,0.0023018312640488148,0.0015316009521484375,2.2455198764801025,1.3598039150238037,0.01045989990234375,0.004154205322265625,0.0029811859130859375,0.001415252685546875,0.007568359375,0.0167236328125,0.0023136138916015625,0.0004177093505859375,0.00022852420806884766,0.00032639503479003906,0.0001977682113647461,0.00015974044799804688,0.00016820430755615234,0.0002448558807373047,0.0004177093505859375,0.0003223419189453125,0.00030493736267089844,0.0013103485107421875,0.0032253265380859375,0.00033974647521972656,5748.0,716.0,3221.0,12025.0,26981.0,1632.0,7245.0,13101.0,13697.0,16895.0,26667.0,28556.0,25546.0,19665.0,27284.0,28681.0,11511.0,8414.0,29991.0,13697.0
5.0,0.0,0.1,0.002304025460034609,0.0014858245849609375,2.043178081512451,1.3224902153015137,0.017364501953125,0.007480621337890625,0.004734039306640625,0.0018243789672851562,0.00960540771484375,0.0260467529296875,0.0029697418212890625,0.0005092620849609375,0.0003039836883544922,0.000354766845703125,0.0002636909484863281,0.00022113323211669922,0.000209808349609375,0.000339508056640625,0.0006098747253417969,0.0003886222839355469,0.0005316734313964844,0.0020351409912109375,0.004787445068359375,0.0005717277526855469,1423.0,716.0,3221.0,12025.0,26981.0,1632.0,28588.0,13101.0,13697.0,16895.0,26667.0,28556.0,25546.0,27109.0,27284.0,28681.0,11511.0,8414.0,29991.0,13697.0
6.0,0.0,0.1,0.002313499804586172,0.0014524459838867188,1.6853562593460083,1.6063035726547241,0.035308837890625,0.01052093505859375,0.006195068359375,0.002048492431640625,0.01132965087890625,0.0260467529296875,0.004119873046875,0.0005979537963867188,0.0004074573516845703,0.0004291534423828125,0.00033736228942871094,0.00030112266540527344,0.0002453327178955078,0.00046825408935546875,0.0008139610290527344,0.00048279762268066406,0.0009350776672363281,0.0029697418212890625,0.005523681640625,0.0008454322814941406,21927.0,716.0,3221.0,12025.0,29516.0,1383.0,28588.0,13101.0,13697.0,20775.0,26667.0,27514.0,25546.0,26819.0,27284.0,25546.0,11511.0,8414.0,29991.0,22550.0
7.0,0.0,0.1,0.0023260910529643297,0.0014057159423828125,1.4218379259109497,1.5493522882461548,0.07830810546875,0.0183258056640625,0.00711822509765625,0.00211334228515625,0.01715087890625,0.03924560546875,0.00554656982421875,0.000690460205078125,0.0005583763122558594,0.0004906654357910156,0.0004134178161621094,0.0004138946533203125,0.00033092498779296875,0.0006098747253417969,0.00099945068359375,0.0006246566772460938,0.001644134521484375,0.00440216064453125,0.00571441650390625,0.0014591217041015625,21927.0,1452.0,3221.0,12025.0,29516.0,1634.0,28588.0,13101.0,13697.0,20775.0,26667.0,27514.0,28757.0,17849.0,27284.0,26321.0,11511.0,8414.0,29991.0,22550.0
8.0,0.0,0.1,0.0023404585663229227,0.001346588134765625,1.3202507495880127,1.3474845886230469,0.1463623046875,0.02557373046875,0.007686614990234375,0.0021152496337890625,0.0225830078125,0.047637939453125,0.007167816162109375,0.0007672309875488281,0.0009684562683105469,0.0005388259887695312,0.00047707557678222656,0.0005421638488769531,0.00048089027404785156,0.0008087158203125,0.0011529922485351562,0.0009355545043945312,0.002666473388671875,0.006443023681640625,0.005893707275390625,0.002323150634765625,21927.0,1452.0,3221.0,12025.0,29516.0,1634.0,28588.0,13101.0,13697.0,5911.0,26667.0,27514.0,23236.0,17849.0,15447.0,26321.0,11511.0,8414.0,29991.0,17994.0
9.0,0.0,0.1,0.00235890899784863,0.0012960433959960938,1.1525894403457642,1.3981577157974243,0.1292724609375,0.0328369140625,0.009490966796875,0.0032291412353515625,0.0275726318359375,0.050750732421875,0.0090484619140625,0.0007815361022949219,0.0018968582153320312,0.0009608268737792969,0.0005617141723632812,0.0006704330444335938,0.0007004737854003906,0.0010461807250976562,0.0014905929565429688,0.001251220703125,0.0036907196044921875,0.0079193115234375,0.005985260009765625,0.0037326812744140625,21927.0,1452.0,22527.0,1678.0,29516.0,1045.0,28588.0,13101.0,13697.0,5911.0,26667.0,27514.0,23236.0,20934.0,15447.0,26321.0,450.0,8414.0,29991.0,319.0
