epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665788419544697,0.0019817352294921875,6.233514308929443,1.3737454414367676,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,5418.0,3112.0,661.0,382.0,1057.0,515.0,444.0,2190.0,1607.0,1187.0,537.0,2810.0,383.0,6643.0,1885.0,67.0,1278.0,2096.0,536.0,351.0
1.0,0.0,0.1,0.0022938321344554424,0.001834869384765625,5.612818717956543,1.4135297536849976,0.006549835205078125,0.00014495849609375,0.0001468658447265625,9.638071060180664e-05,9.47117805480957e-05,7.897615432739258e-05,0.00012201070785522461,7.867813110351562e-05,7.748603820800781e-05,9.810924530029297e-05,9.125471115112305e-05,0.0001380443572998047,0.00011479854583740234,7.599592208862305e-05,8.785724639892578e-05,9.936094284057617e-05,0.00012242794036865234,8.863210678100586e-05,0.00010836124420166016,0.00016939640045166016,12752.0,9119.0,20647.0,16559.0,8286.0,5699.0,886.0,26855.0,1443.0,13697.0,26620.0,19081.0,1408.0,16561.0,18029.0,28515.0,15394.0,22865.0,28492.0,13697.0
2.0,0.0,0.1,0.0023101153783500195,0.0017385482788085938,5.737738132476807,1.46229887008667,0.04638671875,0.0003161430358886719,0.00019800662994384766,0.00012552738189697266,0.0001837015151977539,0.00011801719665527344,0.00024437904357910156,0.00011092424392700195,0.0005431175231933594,0.0004134178161621094,0.00018286705017089844,0.0002636909484863281,0.00015306472778320312,9.846687316894531e-05,0.00010454654693603516,0.00012010335922241211,0.0001558065414428711,0.00011515617370605469,0.0001684427261352539,0.0002872943878173828,12752.0,13293.0,20647.0,21805.0,8286.0,5911.0,6115.0,23643.0,18065.0,18065.0,26620.0,19081.0,1408.0,16561.0,9948.0,19892.0,15394.0,22865.0,18227.0,13697.0
3.0,0.0,0.1,0.0023267047945410013,0.00167083740234375,5.70858907699585,1.3321099281311035,0.112060546875,0.000705718994140625,0.0002772808074951172,0.00015783309936523438,0.0002892017364501953,0.0001538991928100586,0.0005636215209960938,0.00029015541076660156,0.00231170654296875,0.001094818115234375,0.0002808570861816406,0.0004286766052246094,0.00018036365509033203,0.00010883808135986328,0.00016808509826660156,0.0001857280731201172,0.0001881122589111328,0.0001480579376220703,0.00019085407257080078,0.0005450248718261719,12752.0,28845.0,11051.0,21805.0,8286.0,5911.0,3567.0,7654.0,18065.0,18065.0,26620.0,19081.0,23889.0,16561.0,2671.0,29707.0,25546.0,22865.0,18227.0,13697.0
4.0,0.0,0.1,0.00233901827596128,0.0015869140625,4.255741596221924,1.3002171516418457,0.2103271484375,0.0012769699096679688,0.0004394054412841797,0.00020194053649902344,0.00043964385986328125,0.00023317337036132812,0.0008106231689453125,0.0007338523864746094,0.00635528564453125,0.002513885498046875,0.0004100799560546875,0.0005784034729003906,0.00020456314086914062,0.00013685226440429688,0.00027871131896972656,0.00024890899658203125,0.00027179718017578125,0.0003287792205810547,0.0003573894500732422,0.002742767333984375,12752.0,28845.0,11051.0,19010.0,8286.0,23282.0,3567.0,18065.0,18065.0,18065.0,26620.0,19081.0,25994.0,19021.0,2671.0,29707.0,25546.0,22865.0,1322.0,4961.0
5.0,0.0,0.1,0.0023349313996732235,0.001476287841796875,3.603471517562866,1.253230094909668,0.3037109375,0.0018491744995117188,0.0007548332214355469,0.00030231475830078125,0.0007205009460449219,0.00039887428283691406,0.0009427070617675781,0.002292633056640625,0.0139312744140625,0.00540924072265625,0.0005655288696289062,0.0007653236389160156,0.00026345252990722656,0.00020039081573486328,0.0004436969757080078,0.0003464221954345703,0.0004184246063232422,0.0007295608520507812,0.002223968505859375,0.0225067138671875,12752.0,28845.0,11051.0,19010.0,8286.0,5911.0,3567.0,18065.0,18065.0,18065.0,26620.0,26667.0,25994.0,19021.0,9651.0,29707.0,25546.0,22865.0,13697.0,17884.0
6.0,0.0,0.1,0.0023278947919607162,0.0013837814331054688,3.112062692642212,1.2316431999206543,0.3330078125,0.00262451171875,0.0012149810791015625,0.0004279613494873047,0.0011224746704101562,0.0006780624389648438,0.00167083740234375,0.00591278076171875,0.0265960693359375,0.01044464111328125,0.0007166862487792969,0.0010423660278320312,0.00033402442932128906,0.00027942657470703125,0.00083160400390625,0.0005807876586914062,0.000598907470703125,0.0013360977172851562,0.0125274658203125,0.049560546875,12752.0,4730.0,11051.0,19010.0,8286.0,5911.0,2293.0,18065.0,18065.0,18065.0,26620.0,26667.0,25994.0,19021.0,9651.0,14392.0,25546.0,18065.0,13697.0,17884.0
7.0,0.0,0.1,0.0023222093004733324,0.001308441162109375,2.481767177581787,1.2095223665237427,0.30712890625,0.003673553466796875,0.0018291473388671875,0.0005717277526855469,0.0017232894897460938,0.0010728836059570312,0.00371551513671875,0.01143646240234375,0.04534912109375,0.0185546875,0.0008907318115234375,0.0013818740844726562,0.0004222393035888672,0.0003688335418701172,0.0012235641479492188,0.0011310577392578125,0.0007901191711425781,0.0030155181884765625,0.050018310546875,0.058013916015625,12752.0,20523.0,11051.0,19010.0,8286.0,5911.0,2293.0,18065.0,18065.0,18065.0,18065.0,26667.0,18940.0,19021.0,9651.0,14392.0,25546.0,18065.0,13697.0,17884.0
8.0,0.0,0.1,0.002319007646292448,0.001251220703125,1.9420310258865356,1.2182978391647339,0.267333984375,0.004421234130859375,0.0026092529296875,0.0008378028869628906,0.0026493072509765625,0.0016345977783203125,0.00811767578125,0.018951416015625,0.0684814453125,0.0306549072265625,0.0012645721435546875,0.0018014907836914062,0.000583648681640625,0.00047516822814941406,0.0014667510986328125,0.0022220611572265625,0.0009474754333496094,0.005573272705078125,0.09124755859375,0.040069580078125,12752.0,20523.0,15615.0,20448.0,8286.0,5911.0,2293.0,18065.0,18065.0,18065.0,18065.0,26667.0,18940.0,19021.0,9651.0,14392.0,25546.0,18065.0,13697.0,17884.0
9.0,0.0,0.1,0.0023119866382330656,0.001186370849609375,1.677191138267517,1.2847585678100586,0.2191162109375,0.005069732666015625,0.003993988037109375,0.0013837814331054688,0.003997802734375,0.0024547576904296875,0.016265869140625,0.0325927734375,0.09210205078125,0.04595947265625,0.0018663406372070312,0.002353668212890625,0.000843048095703125,0.000583648681640625,0.0015611648559570312,0.004459381103515625,0.0016622543334960938,0.00870513916015625,0.116943359375,0.05023193359375,12752.0,20523.0,26667.0,20448.0,8286.0,5911.0,2293.0,16196.0,18065.0,18065.0,5911.0,26667.0,18940.0,19021.0,9651.0,14392.0,20527.0,18065.0,13697.0,15224.0
10.0,0.0,0.1,0.00229175528511405,0.0011224746704101562,1.50684654712677,1.441786766052246,0.216796875,0.00609588623046875,0.007335662841796875,0.00205230712890625,0.0056304931640625,0.003711700439453125,0.028045654296875,0.06146240234375,0.11553955078125,0.064208984375,0.0029125213623046875,0.0028839111328125,0.0011110305786132812,0.00072479248046875,0.00200653076171875,0.0088348388671875,0.002681732177734375,0.01178741455078125,0.1365966796875,0.07208251953125,26476.0,20523.0,26667.0,20448.0,8286.0,5911.0,2293.0,16196.0,18065.0,18065.0,5911.0,26667.0,18940.0,14392.0,278.0,14392.0,20527.0,18065.0,13697.0,4136.0
