epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665781434625387,0.0019817352294921875,6.549066066741943,1.4074164628982544,4.935264587402344e-05,4.929304122924805e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,501.0,1898.0,2821.0,51.0,465.0,1061.0,273.0,4049.0,634.0,1018.0,2624.0,323.0,374.0,1474.0,59.0,1122.0,91.0,83.0,1519.0,3736.0
1.0,0.0,0.1,0.0022982091177254915,0.0018777847290039062,6.700573444366455,1.666408896446228,0.00534820556640625,0.00011801719665527344,8.749961853027344e-05,8.887052536010742e-05,0.0001399517059326172,7.224082946777344e-05,8.32676887512207e-05,0.0001226663589477539,6.568431854248047e-05,7.492303848266602e-05,7.361173629760742e-05,6.580352783203125e-05,6.210803985595703e-05,6.74128532409668e-05,6.985664367675781e-05,7.981061935424805e-05,9.608268737792969e-05,7.784366607666016e-05,7.49826431274414e-05,9.191036224365234e-05,28260.0,24184.0,17467.0,51.0,20537.0,1442.0,12945.0,23134.0,20439.0,23725.0,28038.0,22104.0,8852.0,23510.0,8288.0,762.0,1749.0,83.0,2808.0,5328.0
2.0,0.0,0.1,0.002320209750905633,0.0018148422241210938,6.065614700317383,1.6702048778533936,0.0240020751953125,0.0002002716064453125,0.00010222196578979492,9.423494338989258e-05,0.0006680488586425781,0.0001170039176940918,0.00010544061660766602,0.0001442432403564453,0.00010657310485839844,0.00010138750076293945,0.0001150965690612793,8.732080459594727e-05,9.22083854675293e-05,8.881092071533203e-05,9.369850158691406e-05,0.00012683868408203125,0.00017344951629638672,0.00010728836059570312,0.00011920928955078125,0.00014674663543701172,14155.0,28845.0,23062.0,51.0,23011.0,476.0,1735.0,11043.0,452.0,7671.0,1009.0,9350.0,8852.0,23510.0,15724.0,762.0,29961.0,83.0,2808.0,5328.0
3.0,0.0,0.1,0.0023485098499804735,0.0017566680908203125,5.935261249542236,1.483708143234253,0.041259765625,0.00037217140197753906,0.00013709068298339844,0.00016021728515625,0.0011701583862304688,0.00013947486877441406,0.0001951456069946289,0.0001761913299560547,0.00024628639221191406,0.00015842914581298828,0.00033593177795410156,0.00013744831085205078,0.00010764598846435547,0.00010919570922851562,0.0001354217529296875,0.00015616416931152344,0.00018393993377685547,0.000286102294921875,0.00018155574798583984,0.00021576881408691406,5911.0,20527.0,23062.0,1602.0,17404.0,476.0,726.0,11043.0,5950.0,7671.0,1009.0,118.0,8852.0,1322.0,1576.0,1009.0,91.0,13293.0,2808.0,27850.0
4.0,0.0,0.1,0.002361072925850749,0.0016765594482421875,6.497201442718506,1.5073978900909424,0.07244873046875,0.0009927749633789062,0.00022685527801513672,0.00048542022705078125,0.0019006729125976562,0.00014984607696533203,0.0005507469177246094,0.0002002716064453125,0.0013513565063476562,0.00019478797912597656,0.0005002021789550781,0.00022363662719726562,0.000141143798828125,0.00012934207916259766,0.0001436471939086914,0.00017821788787841797,0.00024127960205078125,0.0005922317504882812,0.0002486705780029297,0.00031495094299316406,5911.0,20527.0,23062.0,2128.0,17404.0,596.0,3510.0,11043.0,5950.0,7671.0,589.0,118.0,27600.0,1322.0,14041.0,14041.0,91.0,25044.0,2808.0,27850.0
5.0,0.0,0.1,0.002369907684624195,0.0016164779663085938,5.255623817443848,1.512328028678894,0.10333251953125,0.0020313262939453125,0.000286102294921875,0.0024261474609375,0.003322601318359375,0.00017559528350830078,0.0011577606201171875,0.00022685527801513672,0.00325775146484375,0.00022017955780029297,0.0008707046508789062,0.0002961158752441406,0.00018417835235595703,0.0001518726348876953,0.0001697540283203125,0.00021386146545410156,0.0003314018249511719,0.0009860992431640625,0.0003857612609863281,0.0005159378051757812,5911.0,27237.0,23062.0,2128.0,6172.0,596.0,3072.0,11043.0,5950.0,20198.0,589.0,118.0,27600.0,1322.0,59.0,14041.0,91.0,25044.0,2808.0,7718.0
6.0,0.0,0.1,0.002367192879319191,0.0015668869018554688,4.049398899078369,1.4208852052688599,0.136474609375,0.0029621124267578125,0.0003635883331298828,0.00646209716796875,0.005275726318359375,0.00020611286163330078,0.0027065277099609375,0.0002453327178955078,0.007110595703125,0.0002472400665283203,0.0014677047729492188,0.00037741661071777344,0.0002346038818359375,0.0001760721206665039,0.0002334117889404297,0.0002453327178955078,0.0005145072937011719,0.0012102127075195312,0.0006251335144042969,0.001003265380859375,5911.0,27237.0,11494.0,2128.0,6172.0,596.0,3072.0,11043.0,5950.0,20198.0,589.0,118.0,27600.0,1322.0,59.0,16883.0,91.0,25044.0,2808.0,13729.0
7.0,0.0,0.1,0.0023771151900291443,0.0015211105346679688,3.356604814529419,1.287406325340271,0.230712890625,0.00402069091796875,0.0004949569702148438,0.0097198486328125,0.00659942626953125,0.0002548694610595703,0.00463104248046875,0.00025916099548339844,0.01062774658203125,0.00033211708068847656,0.0017862319946289062,0.0004963874816894531,0.0002799034118652344,0.00020599365234375,0.0003285408020019531,0.0002884864807128906,0.0008869171142578125,0.0017242431640625,0.00107574462890625,0.0022602081298828125,24026.0,7313.0,11494.0,2128.0,6172.0,596.0,3072.0,23806.0,5950.0,20360.0,589.0,118.0,27600.0,1322.0,59.0,106.0,91.0,19817.0,2808.0,13729.0
8.0,0.0,0.1,0.002390488050878048,0.00147247314453125,2.6396543979644775,1.3482286930084229,0.38720703125,0.004993438720703125,0.000576019287109375,0.01291656494140625,0.0070953369140625,0.00035953521728515625,0.006465911865234375,0.00030040740966796875,0.01383209228515625,0.0005464553833007812,0.0020694732666015625,0.0006952285766601562,0.0003192424774169922,0.00023853778839111328,0.00044465065002441406,0.000354766845703125,0.0015430450439453125,0.00260162353515625,0.0016126632690429688,0.0047454833984375,24026.0,7313.0,11494.0,2128.0,6172.0,596.0,3072.0,14235.0,5950.0,2564.0,589.0,118.0,27600.0,1322.0,59.0,106.0,91.0,19817.0,2808.0,7718.0
9.0,0.0,0.1,0.0023911527823656797,0.0014219284057617188,2.0285871028900146,1.3042885065078735,0.560546875,0.005832672119140625,0.0006189346313476562,0.0168304443359375,0.008636474609375,0.000576019287109375,0.00830841064453125,0.0003962516784667969,0.01611328125,0.0010547637939453125,0.0032215118408203125,0.0009860992431640625,0.0003631114959716797,0.00028228759765625,0.0005588531494140625,0.0004916191101074219,0.0026912689208984375,0.00351715087890625,0.0023517608642578125,0.00998687744140625,24026.0,7313.0,127.0,2128.0,19827.0,52.0,3072.0,14235.0,5950.0,2564.0,589.0,118.0,27600.0,23832.0,59.0,11275.0,91.0,19817.0,2808.0,7718.0
