epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226655974984169,0.0019817352294921875,6.874964714050293,1.5295525789260864,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.929304122924805e-05,4.965066909790039e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,1159.0,678.0,3557.0,2896.0,604.0,71.0,1836.0,838.0,721.0,1394.0,1299.0,1660.0,737.0,1412.0,798.0,601.0,334.0,7197.0,48.0,96.0
1.0,0.0,0.1,0.0022592965979129076,0.0016374588012695312,5.620665550231934,1.5128141641616821,0.0016622543334960938,0.0010957717895507812,0.0004780292510986328,0.00016772747039794922,0.00013577938079833984,0.0003726482391357422,0.00017774105072021484,0.00028777122497558594,0.00015175342559814453,0.0001996755599975586,0.00018417835235595703,0.00027823448181152344,0.0003523826599121094,0.00039958953857421875,0.00032901763916015625,0.0002397298812866211,0.0002944469451904297,0.00025916099548339844,0.00023055076599121094,0.0008368492126464844,1301.0,3415.0,9588.0,3672.0,408.0,2268.0,5300.0,29528.0,3788.0,29962.0,2503.0,1408.0,1769.0,29961.0,2023.0,111.0,17146.0,2064.0,23413.0,29804.0
2.0,0.0,0.1,0.0022413507103919983,0.001491546630859375,2.962808609008789,1.6267954111099243,0.007598876953125,0.0033016204833984375,0.0009407997131347656,0.0003571510314941406,0.00023245811462402344,0.0009121894836425781,0.0008120536804199219,0.0005407333374023438,0.0003571510314941406,0.0005316734313964844,0.00038433074951171875,0.0011806488037109375,0.0004203319549560547,0.0008435249328613281,0.0005974769592285156,0.0006146430969238281,0.0008435249328613281,0.0005536079406738281,0.0004296302795410156,0.0016298294067382812,4852.0,4721.0,11297.0,14041.0,408.0,29897.0,20419.0,29198.0,14619.0,1576.0,2503.0,1408.0,1769.0,4525.0,9588.0,111.0,17146.0,26667.0,28050.0,19314.0
3.0,0.0,0.1,0.0022223552223294973,0.0013856887817382812,1.98146390914917,1.5473827123641968,0.0191802978515625,0.006687164306640625,0.0016870498657226562,0.0005764961242675781,0.00034499168395996094,0.0016012191772460938,0.00217437744140625,0.0009737014770507812,0.0007271766662597656,0.0010576248168945312,0.000667572021484375,0.002696990966796875,0.0006413459777832031,0.00177001953125,0.0009751319885253906,0.000988006591796875,0.00168609619140625,0.0009341239929199219,0.0007615089416503906,0.005279541015625,270.0,1222.0,17601.0,14041.0,408.0,4044.0,20419.0,29198.0,14619.0,29923.0,2503.0,1408.0,18940.0,4525.0,9588.0,111.0,17146.0,26667.0,28050.0,19314.0
4.0,0.0,0.1,0.002214340027421713,0.001316070556640625,1.6221628189086914,1.5144447088241577,0.024688720703125,0.00748443603515625,0.00238800048828125,0.0005688667297363281,0.0004088878631591797,0.0024814605712890625,0.00506591796875,0.0014524459838867188,0.0011949539184570312,0.0016736984252929688,0.0009222030639648438,0.00466156005859375,0.0013751983642578125,0.00254058837890625,0.0011272430419921875,0.0018177032470703125,0.002704620361328125,0.001220703125,0.0011043548583984375,0.01495361328125,270.0,1222.0,13345.0,4053.0,3448.0,4044.0,20419.0,29198.0,20367.0,29923.0,2503.0,1408.0,18940.0,4525.0,82.0,111.0,17146.0,26667.0,12325.0,19314.0
5.0,0.0,0.1,0.0022051192354410887,0.0012559890747070312,1.3257787227630615,1.5174014568328857,0.0239715576171875,0.00838470458984375,0.0038776397705078125,0.0005693435668945312,0.0006098747253417969,0.0041656494140625,0.01080322265625,0.0018587112426757812,0.001995086669921875,0.002246856689453125,0.0011281967163085938,0.006778717041015625,0.00254058837890625,0.003448486328125,0.0016307830810546875,0.00293731689453125,0.003894805908203125,0.0019989013671875,0.0018100738525390625,0.033538818359375,5919.0,3790.0,334.0,4053.0,2787.0,29897.0,20419.0,29198.0,20367.0,29923.0,2503.0,1408.0,18940.0,4525.0,82.0,111.0,29478.0,10688.0,48.0,19314.0
6.0,0.0,0.1,0.002191572915762663,0.0011997222900390625,1.1780154705047607,1.52205491065979,0.030303955078125,0.0106048583984375,0.005344390869140625,0.0006775856018066406,0.0009374618530273438,0.006011962890625,0.018768310546875,0.002288818359375,0.0030956268310546875,0.00284576416015625,0.0013303756713867188,0.008758544921875,0.004058837890625,0.004241943359375,0.0021991729736328125,0.004138946533203125,0.00605010986328125,0.003192901611328125,0.004421234130859375,0.056854248046875,5919.0,3790.0,334.0,3508.0,19256.0,29897.0,20419.0,28181.0,20367.0,29923.0,2503.0,1408.0,18940.0,4525.0,82.0,111.0,29478.0,10688.0,48.0,19314.0
7.0,0.0,0.1,0.0021752938628196716,0.0011539459228515625,1.0349078178405762,1.5695914030075073,0.03717041015625,0.0116424560546875,0.006732940673828125,0.0014095306396484375,0.0015888214111328125,0.0078582763671875,0.030029296875,0.0032444000244140625,0.00457000732421875,0.0035610198974609375,0.001556396484375,0.01029205322265625,0.005878448486328125,0.004810333251953125,0.002834320068359375,0.005298614501953125,0.0085296630859375,0.004390716552734375,0.0083160400390625,0.08282470703125,5919.0,3790.0,1190.0,15225.0,19256.0,29897.0,20419.0,28181.0,20367.0,29923.0,2503.0,1408.0,18940.0,4525.0,82.0,111.0,29478.0,10688.0,48.0,19314.0
8.0,0.0,0.1,0.002156695583835244,0.0011091232299804688,0.8967994451522827,1.6630369424819946,0.046783447265625,0.01177215576171875,0.010223388671875,0.002910614013671875,0.00270843505859375,0.00980377197265625,0.08270263671875,0.004425048828125,0.006458282470703125,0.004642486572265625,0.0018787384033203125,0.01136016845703125,0.00785064697265625,0.0051116943359375,0.0035648345947265625,0.00635528564453125,0.01148223876953125,0.0054168701171875,0.01259613037109375,0.1083984375,378.0,3790.0,1190.0,15225.0,19256.0,583.0,18585.0,28181.0,20367.0,29923.0,2503.0,1408.0,18940.0,4525.0,82.0,111.0,29478.0,10688.0,48.0,19314.0
9.0,0.0,0.1,0.0021395704243332148,0.001071929931640625,0.7799028158187866,1.4744586944580078,0.05133056640625,0.01239776611328125,0.0209808349609375,0.005146026611328125,0.00450897216796875,0.0116119384765625,0.1866455078125,0.005756378173828125,0.00778961181640625,0.005764007568359375,0.0023040771484375,0.01239776611328125,0.01136016845703125,0.0052337646484375,0.004302978515625,0.007091522216796875,0.01442718505859375,0.006183624267578125,0.0155792236328125,0.1298828125,29220.0,3790.0,1190.0,15225.0,19256.0,583.0,18585.0,20360.0,20367.0,29923.0,2503.0,1408.0,20360.0,4525.0,82.0,111.0,29478.0,10688.0,48.0,19314.0
