epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665674332529306,0.0019817352294921875,7.87955379486084,1.2588893175125122,4.929304122924805e-05,4.9591064453125e-05,4.929304122924805e-05,4.941225051879883e-05,4.9233436584472656e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.9233436584472656e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,697.0,1107.0,1424.0,2994.0,619.0,1000.0,1116.0,3099.0,3401.0,1982.0,1366.0,6391.0,2004.0,1965.0,1245.0,1448.0,98.0,1373.0,844.0,467.0
1.0,0.0,0.1,0.0022643490228801966,0.001720428466796875,4.7406110763549805,1.6175578832626343,0.00024306774139404297,0.0004863739013671875,0.00016498565673828125,0.0002238750457763672,0.0013647079467773438,0.00018417835235595703,0.0009603500366210938,0.00212860107421875,9.423494338989258e-05,0.00010633468627929688,0.00012069940567016602,0.0001004934310913086,0.00010097026824951172,0.00010257959365844727,0.00015175342559814453,0.00021338462829589844,0.00019657611846923828,0.0002033710479736328,0.00010073184967041016,0.00011926889419555664,25288.0,3144.0,14412.0,9598.0,18288.0,27830.0,597.0,4671.0,27488.0,22272.0,13697.0,17485.0,15011.0,26876.0,8414.0,6093.0,450.0,29962.0,1576.0,6549.0
2.0,0.0,0.1,0.0022536590695381165,0.001598358154296875,2.2039618492126465,1.266535758972168,0.0004987716674804688,0.0008001327514648438,0.0005545616149902344,0.00041222572326660156,0.005283355712890625,0.0003612041473388672,0.0021686553955078125,0.0174102783203125,0.00013005733489990234,0.00015878677368164062,0.00023829936981201172,0.00016069412231445312,0.00017976760864257812,0.0001779794692993164,0.00029206275939941406,0.0004608631134033203,0.0003902912139892578,0.00032782554626464844,0.00021517276763916016,0.00047850608825683594,18561.0,3144.0,14412.0,9598.0,18288.0,26231.0,29915.0,3599.0,22723.0,22105.0,13697.0,18110.0,15011.0,15447.0,8414.0,11275.0,450.0,278.0,17884.0,13697.0
3.0,0.0,0.1,0.0022577664349228144,0.0015096664428710938,1.859986662864685,1.2689138650894165,0.0007290840148925781,0.0012159347534179688,0.0009126663208007812,0.0005478858947753906,0.01103973388671875,0.0005745887756347656,0.0025787353515625,0.041900634765625,0.00020372867584228516,0.00023829936981201172,0.0003800392150878906,0.00024890899658203125,0.0002815723419189453,0.00030803680419921875,0.0005574226379394531,0.0009303092956542969,0.0006842613220214844,0.0006499290466308594,0.0005259513854980469,0.002185821533203125,18561.0,5459.0,14412.0,1776.0,18288.0,26231.0,29915.0,2802.0,22723.0,22105.0,13697.0,18110.0,15011.0,15447.0,8414.0,11275.0,450.0,278.0,17884.0,13697.0
4.0,0.0,0.1,0.0022633152548223734,0.0014314651489257812,1.6103451251983643,1.1892765760421753,0.00133514404296875,0.0017480850219726562,0.0012407302856445312,0.000652313232421875,0.0185394287109375,0.0007991790771484375,0.002437591552734375,0.07421875,0.0003535747528076172,0.00037980079650878906,0.0006036758422851562,0.00038552284240722656,0.0004153251647949219,0.000507354736328125,0.0011386871337890625,0.0014524459838867188,0.001140594482421875,0.0011625289916992188,0.0016412734985351562,0.00649261474609375,24687.0,5459.0,14412.0,26897.0,18288.0,11725.0,29915.0,2802.0,22723.0,22105.0,13697.0,18110.0,15011.0,21674.0,1763.0,11275.0,98.0,103.0,1576.0,13697.0
5.0,0.0,0.1,0.0022676491644233465,0.001369476318359375,1.437051773071289,1.3060264587402344,0.00356292724609375,0.00246429443359375,0.0018091201782226562,0.0009365081787109375,0.0269012451171875,0.0014657974243164062,0.00269317626953125,0.0601806640625,0.0005412101745605469,0.0005807876586914062,0.0009503364562988281,0.0005621910095214844,0.0005197525024414062,0.0008301734924316406,0.0020904541015625,0.001842498779296875,0.0019989013671875,0.0017747879028320312,0.003246307373046875,0.00946044921875,24687.0,22886.0,11678.0,3320.0,18288.0,17488.0,12122.0,2802.0,22723.0,22105.0,13697.0,18110.0,15011.0,21674.0,1763.0,11275.0,98.0,103.0,1576.0,13697.0
6.0,0.0,0.1,0.0022662405390292406,0.0013065338134765625,1.2897918224334717,1.2197374105453491,0.00872039794921875,0.0030975341796875,0.002643585205078125,0.0017290115356445312,0.037261962890625,0.0032100677490234375,0.00341033935546875,0.054107666015625,0.0008282661437988281,0.0008339881896972656,0.001583099365234375,0.0007662773132324219,0.0007643699645996094,0.001300811767578125,0.00333404541015625,0.0021038055419921875,0.0030078887939453125,0.0022296905517578125,0.0036830902099609375,0.00977325439453125,24687.0,22886.0,11678.0,3320.0,7784.0,17488.0,2877.0,951.0,16029.0,22105.0,13697.0,18110.0,18512.0,21674.0,1763.0,11275.0,98.0,103.0,1576.0,24289.0
7.0,0.0,0.1,0.0022623450495302677,0.0012426376342773438,1.1672391891479492,1.333322525024414,0.013458251953125,0.003993988037109375,0.0035648345947265625,0.0026264190673828125,0.048309326171875,0.006633758544921875,0.00412750244140625,0.058380126953125,0.001720428466796875,0.0011081695556640625,0.00243377685546875,0.0011854171752929688,0.0011606216430664062,0.002162933349609375,0.004878997802734375,0.0025386810302734375,0.003955841064453125,0.0026721954345703125,0.005863189697265625,0.0115509033203125,24687.0,11346.0,11678.0,3320.0,7784.0,17488.0,2877.0,951.0,5513.0,22105.0,13697.0,511.0,512.0,1763.0,1763.0,11275.0,98.0,25587.0,28166.0,12499.0
8.0,0.0,0.1,0.0022538178600370884,0.0011720657348632812,1.021167516708374,1.4133859872817993,0.0157928466796875,0.005306243896484375,0.004703521728515625,0.0032367706298828125,0.04180908203125,0.01248931884765625,0.00634002685546875,0.06317138671875,0.00540924072265625,0.0014286041259765625,0.003543853759765625,0.0024967193603515625,0.0027790069580078125,0.005092620849609375,0.00678253173828125,0.0034332275390625,0.004833221435546875,0.0043182373046875,0.00940704345703125,0.01085662841796875,24687.0,11346.0,27782.0,3320.0,7784.0,17488.0,310.0,5207.0,20527.0,22105.0,13697.0,511.0,319.0,1763.0,1763.0,8414.0,98.0,25587.0,28166.0,12499.0
9.0,0.0,0.1,0.002235537627711892,0.0010938644409179688,0.940956175327301,1.6184388399124146,0.0294036865234375,0.006561279296875,0.00632476806640625,0.0032863616943359375,0.03948974609375,0.0196380615234375,0.0099945068359375,0.07916259765625,0.0159759521484375,0.00167083740234375,0.00452423095703125,0.00527191162109375,0.006916046142578125,0.01161956787109375,0.0091400146484375,0.004932403564453125,0.005523681640625,0.00635528564453125,0.01715087890625,0.01514434814453125,20619.0,11346.0,27782.0,3320.0,18288.0,17488.0,310.0,5207.0,20527.0,22105.0,13697.0,511.0,29962.0,1763.0,1763.0,8414.0,98.0,25587.0,28166.0,15704.0
