epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665695287287235,0.0019817352294921875,6.6882123947143555,1.5351802110671997,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,99.0,1094.0,4166.0,724.0,1570.0,537.0,4174.0,46.0,334.0,1800.0,974.0,85.0,276.0,1558.0,872.0,805.0,1141.0,770.0,1396.0,5134.0
1.0,0.0,0.1,0.0022957180626690388,0.001903533935546875,6.047909259796143,1.5984655618667603,0.00447845458984375,8.7738037109375e-05,0.00010412931442260742,9.399652481079102e-05,6.729364395141602e-05,9.250640869140625e-05,0.00018155574798583984,0.00011181831359863281,8.207559585571289e-05,5.7697296142578125e-05,5.513429641723633e-05,5.6862831115722656e-05,5.453824996948242e-05,5.4001808166503906e-05,5.793571472167969e-05,6.014108657836914e-05,6.014108657836914e-05,6.210803985595703e-05,6.22868537902832e-05,6.514787673950195e-05,18079.0,3446.0,5198.0,9598.0,23262.0,12193.0,886.0,1588.0,2433.0,27062.0,11142.0,85.0,11991.0,25210.0,124.0,60.0,26667.0,1443.0,1396.0,27179.0
2.0,0.0,0.1,0.0023139463737607002,0.0017833709716796875,6.041496276855469,1.5443083047866821,0.0149078369140625,0.00016760826110839844,0.0008835792541503906,0.00024080276489257812,8.982419967651367e-05,0.0002601146697998047,0.0002574920654296875,0.0005254745483398438,0.00012612342834472656,0.00011855363845825195,0.00013363361358642578,7.140636444091797e-05,0.0001442432403564453,7.939338684082031e-05,8.857250213623047e-05,0.00011247396469116211,9.036064147949219e-05,0.00010019540786743164,9.459257125854492e-05,0.00012564659118652344,21085.0,6802.0,7931.0,3441.0,2160.0,4044.0,2482.0,1588.0,9137.0,19148.0,29635.0,19148.0,414.0,25210.0,124.0,16433.0,76.0,1443.0,1396.0,29036.0
3.0,0.0,0.1,0.0023417810443788767,0.0017213821411132812,5.862071990966797,1.4766802787780762,0.03533935546875,0.00018537044525146484,0.0019683837890625,0.0003504753112792969,0.00011086463928222656,0.0003001689910888672,0.000362396240234375,0.0004818439483642578,0.00018918514251708984,0.0001977682113647461,0.00024318695068359375,9.489059448242188e-05,0.0003447532653808594,0.00011706352233886719,0.00012814998626708984,0.00018727779388427734,0.0001392364501953125,0.00014126300811767578,0.00017464160919189453,0.0002932548522949219,21085.0,6802.0,20929.0,3441.0,2160.0,13621.0,13780.0,1588.0,596.0,19148.0,29635.0,19148.0,414.0,25210.0,21197.0,16433.0,76.0,76.0,23192.0,10001.0
4.0,0.0,0.1,0.0023559797555208206,0.0016260147094726562,4.130885601043701,1.4441689252853394,0.0634765625,0.0003273487091064453,0.00339508056640625,0.0006337165832519531,0.00016307830810546875,0.000522613525390625,0.0005946159362792969,0.0009374618530273438,0.00035762786865234375,0.00033283233642578125,0.0003998279571533203,0.00017309188842773438,0.0005860328674316406,0.00018489360809326172,0.0001875162124633789,0.000293731689453125,0.00023567676544189453,0.0003886222839355469,0.0004000663757324219,0.0007128715515136719,21085.0,19110.0,9133.0,1528.0,3284.0,13621.0,22789.0,16272.0,11275.0,17454.0,29635.0,18110.0,450.0,15011.0,23282.0,16433.0,76.0,1699.0,7072.0,10001.0
5.0,0.0,0.1,0.0023637444246560335,0.0015735626220703125,3.735011577606201,1.5044548511505127,0.091796875,0.0006923675537109375,0.005733489990234375,0.0007529258728027344,0.00021195411682128906,0.0008416175842285156,0.0009012222290039062,0.0017671585083007812,0.0006361007690429688,0.0005011558532714844,0.0006194114685058594,0.00021219253540039062,0.0006365776062011719,0.0003299713134765625,0.0002727508544921875,0.0004153251647949219,0.00031185150146484375,0.0009317398071289062,0.0007271766662597656,0.0012102127075195312,21085.0,24062.0,27718.0,4168.0,16572.0,13621.0,22789.0,16272.0,11275.0,17454.0,29635.0,18110.0,450.0,17849.0,23282.0,16433.0,76.0,1699.0,7072.0,10001.0
6.0,0.0,0.1,0.002365787047892809,0.0015106201171875,3.0818724632263184,1.513424277305603,0.13330078125,0.0017518997192382812,0.00887298583984375,0.001178741455078125,0.0002741813659667969,0.0012731552124023438,0.0014715194702148438,0.002544403076171875,0.000934600830078125,0.0007443428039550781,0.0009784698486328125,0.0003192424774169922,0.0008306503295898438,0.0006475448608398438,0.0003952980041503906,0.0005393028259277344,0.00045299530029296875,0.0011234283447265625,0.001285552978515625,0.002681732177734375,21085.0,24062.0,20929.0,22886.0,16572.0,13621.0,22789.0,16272.0,11275.0,17454.0,28982.0,21485.0,39.0,17849.0,16647.0,16433.0,76.0,76.0,2417.0,10001.0
7.0,0.0,0.1,0.002369469963014126,0.0014467239379882812,2.5763814449310303,1.5748904943466187,0.171875,0.0033893585205078125,0.01465606689453125,0.0017919540405273438,0.00034809112548828125,0.0017070770263671875,0.0019683837890625,0.003330230712890625,0.0013341903686523438,0.0010557174682617188,0.0015411376953125,0.0005807876586914062,0.001148223876953125,0.0012121200561523438,0.0005512237548828125,0.0007147789001464844,0.0007534027099609375,0.0018177032470703125,0.0022983551025390625,0.00685882568359375,21085.0,24062.0,5513.0,22886.0,16572.0,13621.0,22789.0,21815.0,11275.0,17454.0,28982.0,21485.0,39.0,17849.0,16647.0,16433.0,76.0,76.0,2417.0,10001.0
8.0,0.0,0.1,0.0023667740169912577,0.0013723373413085938,1.9554471969604492,1.5386672019958496,0.1943359375,0.005794525146484375,0.0318603515625,0.0025463104248046875,0.0004382133483886719,0.002765655517578125,0.0023632049560546875,0.00608062744140625,0.0017995834350585938,0.0014705657958984375,0.0023345947265625,0.0011434555053710938,0.0014028549194335938,0.0021724700927734375,0.0008382797241210938,0.0009331703186035156,0.0013179779052734375,0.0025997161865234375,0.00420379638671875,0.0162353515625,21085.0,4373.0,5513.0,22886.0,16572.0,5168.0,22789.0,21815.0,11275.0,27150.0,27841.0,21485.0,39.0,17849.0,27939.0,60.0,76.0,76.0,2417.0,10001.0
9.0,0.0,0.1,0.0023509322199970484,0.0012950897216796875,1.3403337001800537,1.6377370357513428,0.1983642578125,0.01062774658203125,0.069580078125,0.0035381317138671875,0.0005202293395996094,0.004512786865234375,0.0025482177734375,0.00994110107421875,0.0021610260009765625,0.0020923614501953125,0.004245758056640625,0.0020751953125,0.0017576217651367188,0.0036487579345703125,0.0014190673828125,0.001514434814453125,0.00220489501953125,0.0034847259521484375,0.00656890869140625,0.0260162353515625,21085.0,4373.0,5513.0,22886.0,23052.0,5168.0,22789.0,21815.0,11275.0,27150.0,27841.0,21485.0,25587.0,17849.0,27939.0,60.0,76.0,76.0,2417.0,10001.0
