epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226655718870461,0.0019817352294921875,6.3191609382629395,1.3730568885803223,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,408.0,474.0,1643.0,408.0,291.0,887.0,319.0,96.0,1098.0,73.0,1693.0,762.0,5328.0,564.0,5809.0,993.0,2425.0,849.0,1353.0,407.0
1.0,0.0,0.1,0.0023058480583131313,0.0019369125366210938,6.225697994232178,1.4982719421386719,0.0004856586456298828,7.75456428527832e-05,6.955862045288086e-05,7.241964340209961e-05,0.0001385211944580078,6.824731826782227e-05,0.0001017451286315918,0.00013768672943115234,6.699562072753906e-05,6.663799285888672e-05,5.602836608886719e-05,5.602836608886719e-05,5.8531761169433594e-05,5.8591365814208984e-05,5.793571472167969e-05,5.7220458984375e-05,6.03795051574707e-05,5.53131103515625e-05,5.6803226470947266e-05,6.0617923736572266e-05,2638.0,5969.0,16252.0,23422.0,12025.0,23228.0,2433.0,467.0,26463.0,21737.0,1443.0,11214.0,18548.0,28661.0,6928.0,890.0,313.0,18083.0,13922.0,16804.0
2.0,0.0,0.1,0.002341948915272951,0.001842498779296875,5.66105318069458,1.5572181940078735,0.001194000244140625,0.00029349327087402344,0.00013768672943115234,0.0002751350402832031,0.0002244710922241211,0.0001697540283203125,0.00013649463653564453,0.00040078163146972656,9.882450103759766e-05,9.298324584960938e-05,8.702278137207031e-05,8.386373519897461e-05,9.202957153320312e-05,0.00010484457015991211,8.791685104370117e-05,9.274482727050781e-05,0.00014734268188476562,0.00010228157043457031,8.26120376586914e-05,0.0001074671745300293,5972.0,7654.0,18997.0,18065.0,27053.0,8258.0,17467.0,13697.0,29694.0,21737.0,18859.0,21039.0,11697.0,28661.0,1438.0,762.0,1009.0,7226.0,13922.0,14084.0
3.0,0.0,0.1,0.0023755107540637255,0.0017642974853515625,5.587647914886475,1.4857383966445923,0.0020351409912109375,0.0021457672119140625,0.0002570152282714844,0.0006594657897949219,0.0004317760467529297,0.0003571510314941406,0.00021076202392578125,0.0010356903076171875,0.0001214146614074707,0.00011718273162841797,0.00012755393981933594,0.00011545419692993164,0.00011652708053588867,0.00015556812286376953,0.0001208186149597168,0.00012183189392089844,0.0002620220184326172,0.00016427040100097656,0.00010949373245239258,0.0001703500747680664,5181.0,7654.0,18997.0,18065.0,27053.0,10164.0,17578.0,13697.0,29694.0,21737.0,26085.0,21039.0,11697.0,28661.0,27600.0,762.0,1009.0,7226.0,13922.0,11284.0
4.0,0.0,0.1,0.0024124132469296455,0.0017137527465820312,5.780977249145508,1.467042326927185,0.003353118896484375,0.00470733642578125,0.00036144256591796875,0.001079559326171875,0.0006947517395019531,0.0005173683166503906,0.0003771781921386719,0.0016145706176757812,0.00020265579223632812,0.00013816356658935547,0.0001690387725830078,0.0001308917999267578,0.00013959407806396484,0.00020754337310791016,0.00016760826110839844,0.00014793872833251953,0.0004086494445800781,0.0002033710479736328,0.00016045570373535156,0.0003008842468261719,4720.0,18023.0,18997.0,18065.0,27053.0,10164.0,17467.0,13697.0,259.0,21737.0,24252.0,8569.0,25546.0,28661.0,27600.0,18029.0,1009.0,7226.0,13922.0,11284.0
5.0,0.0,0.1,0.0024415499065071344,0.0016660690307617188,5.718363285064697,1.6117924451828003,0.00482177734375,0.00797271728515625,0.00046563148498535156,0.0013742446899414062,0.0010194778442382812,0.0007658004760742188,0.0006561279296875,0.00249481201171875,0.0003676414489746094,0.00014734268188476562,0.00021064281463623047,0.0001722574234008789,0.00017583370208740234,0.0002493858337402344,0.00023484230041503906,0.00020194053649902344,0.0005483627319335938,0.0002263784408569336,0.00021398067474365234,0.00045609474182128906,14288.0,18023.0,18997.0,18065.0,27053.0,28135.0,17467.0,22506.0,259.0,21737.0,24252.0,8569.0,25546.0,28661.0,14041.0,21721.0,1009.0,7226.0,29804.0,11284.0
6.0,0.0,0.1,0.002459366573020816,0.001617431640625,4.299597263336182,1.516381025314331,0.007228851318359375,0.01398468017578125,0.0005393028259277344,0.0015573501586914062,0.0015506744384765625,0.001415252685546875,0.0010976791381835938,0.00449371337890625,0.0005116462707519531,0.0001710653305053711,0.0002598762512207031,0.00019490718841552734,0.00021731853485107422,0.0003056526184082031,0.0003180503845214844,0.00026488304138183594,0.0006861686706542969,0.0002529621124267578,0.00031185150146484375,0.0007839202880859375,14288.0,8286.0,18997.0,10137.0,850.0,28135.0,17467.0,22506.0,259.0,17182.0,24252.0,8569.0,21717.0,28661.0,14041.0,21721.0,1009.0,7226.0,13922.0,11284.0
7.0,0.0,0.1,0.0024800586979836226,0.0015840530395507812,3.1643362045288086,1.544756531715393,0.00820159912109375,0.022003173828125,0.0005998611450195312,0.00214385986328125,0.00284576416015625,0.002407073974609375,0.0020961761474609375,0.005992889404296875,0.0008311271667480469,0.0002359151840209961,0.00032210350036621094,0.00021207332611083984,0.0002944469451904297,0.000362396240234375,0.00040411949157714844,0.0003299713134765625,0.0008177757263183594,0.0002694129943847656,0.00044155120849609375,0.0012235641479492188,14288.0,8286.0,18997.0,10588.0,850.0,28135.0,7784.0,597.0,21520.0,4699.0,26085.0,8569.0,21717.0,28661.0,14041.0,25145.0,1009.0,7226.0,13922.0,11284.0
8.0,0.0,0.1,0.0024980001617223024,0.0015583038330078125,2.0692825317382812,1.4900765419006348,0.008453369140625,0.0311126708984375,0.0006480216979980469,0.003143310546875,0.004657745361328125,0.003620147705078125,0.0035762786865234375,0.016845703125,0.001178741455078125,0.00031375885009765625,0.0003876686096191406,0.0002574920654296875,0.0004513263702392578,0.00043463706970214844,0.00048661231994628906,0.0004754066467285156,0.0009946823120117188,0.00029540061950683594,0.0006518363952636719,0.0019197463989257812,14288.0,8286.0,18997.0,10588.0,850.0,28135.0,7784.0,597.0,21520.0,4699.0,26085.0,1425.0,21717.0,28661.0,14041.0,25145.0,1009.0,7226.0,13697.0,11284.0
9.0,0.0,0.1,0.0025223770644515753,0.0015316009521484375,1.9292566776275635,1.4657315015792847,0.00823974609375,0.044769287109375,0.0006642341613769531,0.004360198974609375,0.007503509521484375,0.0049896240234375,0.0055084228515625,0.0306243896484375,0.0016689300537109375,0.0003972053527832031,0.0004603862762451172,0.00038123130798339844,0.0006060600280761719,0.0004963874816894531,0.0005640983581542969,0.0006742477416992188,0.0012102127075195312,0.00034165382385253906,0.0010709762573242188,0.0026092529296875,26373.0,8286.0,18997.0,10588.0,850.0,28135.0,7784.0,597.0,21520.0,4699.0,26085.0,1425.0,21717.0,28661.0,14041.0,25145.0,1009.0,22610.0,13697.0,11284.0
