epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665676660835743,0.0019817352294921875,6.59298849105835,1.5111593008041382,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.953145980834961e-05,4.935264587402344e-05,1170.0,327.0,2729.0,936.0,75.0,1188.0,1870.0,359.0,403.0,1829.0,391.0,1971.0,3224.0,374.0,364.0,509.0,2139.0,536.0,1252.0,2242.0
1.0,0.0,0.1,0.0022997064515948296,0.001873016357421875,6.360419273376465,1.506746530532837,0.01012420654296875,9.262561798095703e-05,0.00010854005813598633,7.766485214233398e-05,9.971857070922852e-05,7.426738739013672e-05,7.957220077514648e-05,0.0001093149185180664,6.270408630371094e-05,7.230043411254883e-05,7.987022399902344e-05,9.423494338989258e-05,7.623434066772461e-05,6.252527236938477e-05,6.699562072753906e-05,7.492303848266602e-05,7.843971252441406e-05,6.663799285888672e-05,9.393692016601562e-05,0.00013339519500732422,17467.0,26135.0,722.0,22086.0,17086.0,29807.0,26517.0,28038.0,6998.0,1846.0,22550.0,26671.0,27333.0,22350.0,8501.0,15084.0,18029.0,7753.0,4852.0,597.0
2.0,0.0,0.1,0.0023106795269995928,0.001773834228515625,5.699931621551514,1.6391006708145142,0.033111572265625,0.0001417398452758789,0.00015211105346679688,0.00014901161193847656,0.00045418739318847656,8.893013000488281e-05,0.0002168416976928711,0.00021314620971679688,0.00014674663543701172,0.00014472007751464844,0.00015437602996826172,0.00014030933380126953,0.00013327598571777344,9.757280349731445e-05,8.809566497802734e-05,0.00015842914581298828,9.733438491821289e-05,0.00011640787124633789,0.0001704692840576172,0.0003685951232910156,15292.0,22610.0,27854.0,5519.0,17094.0,15909.0,23848.0,28038.0,86.0,887.0,1846.0,25079.0,22550.0,22211.0,18157.0,23848.0,18029.0,28318.0,4852.0,597.0
3.0,0.0,0.1,0.002324358792975545,0.0016803741455078125,5.593883037567139,1.61300790309906,0.12396240234375,0.0002052783966064453,0.00029468536376953125,0.0002422332763671875,0.0007414817810058594,0.00010758638381958008,0.00033593177795410156,0.00032210350036621094,0.0002868175506591797,0.000457763671875,0.00025177001953125,0.0005102157592773438,0.00018262863159179688,0.00013649463653564453,0.0001226663589477539,0.00025773048400878906,0.00016832351684570312,0.00018322467803955078,0.00030112266540527344,0.001262664794921875,17467.0,13395.0,28462.0,5519.0,17094.0,1194.0,22734.0,28038.0,86.0,1549.0,1846.0,14704.0,15988.0,22211.0,6684.0,23848.0,19116.0,28838.0,4852.0,4852.0
4.0,0.0,0.1,0.0023383970838040113,0.00160980224609375,5.3855509757995605,1.682900071144104,0.2401123046875,0.00023365020751953125,0.0006036758422851562,0.0003311634063720703,0.0009822845458984375,0.00013840198516845703,0.0004124641418457031,0.00042891502380371094,0.00046563148498535156,0.0009403228759765625,0.00034332275390625,0.0018091201782226562,0.00023043155670166016,0.0001723766326904297,0.00016582012176513672,0.00040411949157714844,0.0002999305725097656,0.00025177001953125,0.0005125999450683594,0.00365447998046875,17467.0,13293.0,1882.0,5519.0,17094.0,1194.0,22734.0,28038.0,86.0,18029.0,1846.0,20374.0,15988.0,22211.0,6684.0,28713.0,19116.0,28838.0,4852.0,4852.0
5.0,0.0,0.1,0.0023476751521229744,0.0015630722045898438,4.745368957519531,1.5996687412261963,0.313232421875,0.0003361701965332031,0.0010318756103515625,0.000461578369140625,0.0012254714965820312,0.00016808509826660156,0.0005736351013183594,0.0005297660827636719,0.0006608963012695312,0.0015726089477539062,0.00039887428283691406,0.0045166015625,0.0002803802490234375,0.00020778179168701172,0.0002079010009765625,0.0005998611450195312,0.0004754066467285156,0.00033020973205566406,0.000537872314453125,0.006076812744140625,17467.0,11051.0,1882.0,779.0,17094.0,1194.0,2293.0,28038.0,86.0,7654.0,1846.0,20374.0,15988.0,22211.0,6684.0,28713.0,19116.0,28838.0,4852.0,4852.0
6.0,0.0,0.1,0.00235857255756855,0.0015239715576171875,3.969353437423706,1.3229111433029175,0.322265625,0.0004291534423828125,0.00174713134765625,0.0007753372192382812,0.0013475418090820312,0.00020194053649902344,0.0009474754333496094,0.0006351470947265625,0.0009131431579589844,0.003147125244140625,0.00043773651123046875,0.00780487060546875,0.0003204345703125,0.00028395652770996094,0.00023698806762695312,0.000827789306640625,0.0007677078247070312,0.0005092620849609375,0.0011243820190429688,0.01458740234375,17467.0,11051.0,1882.0,2379.0,17094.0,1194.0,2293.0,29769.0,86.0,7654.0,1846.0,20374.0,15988.0,22211.0,6684.0,28713.0,19116.0,27230.0,2277.0,1642.0
7.0,0.0,0.1,0.0023735000286251307,0.00148773193359375,2.8457417488098145,1.3500707149505615,0.301513671875,0.0005168914794921875,0.0027370452880859375,0.00179290771484375,0.001529693603515625,0.0002503395080566406,0.0015249252319335938,0.0007815361022949219,0.0011959075927734375,0.00559234619140625,0.0004227161407470703,0.0124664306640625,0.00035834312438964844,0.0003910064697265625,0.00031256675720214844,0.0010843276977539062,0.0011749267578125,0.00086212158203125,0.00264739990234375,0.015838623046875,17467.0,11051.0,1882.0,2379.0,9579.0,1194.0,2293.0,29769.0,86.0,7654.0,1846.0,2358.0,15988.0,22211.0,13443.0,28713.0,19116.0,27230.0,6250.0,1642.0
8.0,0.0,0.1,0.002384562510997057,0.0014514923095703125,2.30194091796875,1.4118068218231201,0.268310546875,0.00067138671875,0.00405120849609375,0.003406524658203125,0.0021724700927734375,0.0003020763397216797,0.0025310516357421875,0.0009541511535644531,0.0014820098876953125,0.00823211669921875,0.00040531158447265625,0.020355224609375,0.0003876686096191406,0.0005249977111816406,0.0004131793975830078,0.0014495849609375,0.0017004013061523438,0.00152587890625,0.006557464599609375,0.0165557861328125,17467.0,6610.0,1882.0,2379.0,9579.0,1194.0,2293.0,29769.0,86.0,7654.0,29962.0,2358.0,15988.0,22211.0,13443.0,28713.0,19116.0,27230.0,6250.0,3045.0
9.0,0.0,0.1,0.0023868975695222616,0.0014009475708007812,2.0274791717529297,1.265129804611206,0.2337646484375,0.0009069442749023438,0.005748748779296875,0.004360198974609375,0.0029754638671875,0.0003044605255126953,0.004581451416015625,0.0010843276977539062,0.0017414093017578125,0.01058197021484375,0.0005593299865722656,0.034454345703125,0.0004954338073730469,0.0006928443908691406,0.0005741119384765625,0.0019702911376953125,0.0022563934326171875,0.0026683807373046875,0.020050048828125,0.026763916015625,17467.0,6610.0,1882.0,530.0,9579.0,21828.0,2293.0,29769.0,86.0,7654.0,29962.0,2358.0,95.0,22211.0,29848.0,28713.0,19116.0,27230.0,13697.0,6250.0
