epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266565104946494,0.0019817352294921875,7.671356201171875,1.4975041151046753,4.947185516357422e-05,4.941225051879883e-05,4.9591064453125e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.935264587402344e-05,4.929304122924805e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.947185516357422e-05,4.941225051879883e-05,1532.0,1479.0,708.0,721.0,4993.0,351.0,1167.0,1166.0,9260.0,611.0,2754.0,2832.0,568.0,3914.0,338.0,618.0,1534.0,3220.0,359.0,573.0
1.0,0.0,0.1,0.002298389095813036,0.0018911361694335938,6.759900093078613,1.470489501953125,0.006683349609375,9.000301361083984e-05,7.450580596923828e-05,8.994340896606445e-05,0.00011837482452392578,8.922815322875977e-05,8.797645568847656e-05,8.32676887512207e-05,7.444620132446289e-05,6.181001663208008e-05,6.496906280517578e-05,6.842613220214844e-05,6.341934204101562e-05,6.073713302612305e-05,8.249282836914062e-05,6.645917892456055e-05,6.645917892456055e-05,6.455183029174805e-05,7.277727127075195e-05,0.00010156631469726562,12752.0,26183.0,26927.0,8286.0,8286.0,15125.0,17213.0,17202.0,29926.0,18382.0,9993.0,25123.0,25678.0,17901.0,29991.0,13293.0,18023.0,27680.0,27651.0,29612.0
2.0,0.0,0.1,0.002313147531822324,0.0017976760864257812,6.1289238929748535,1.4861724376678467,0.031982421875,0.0001627206802368164,0.00011283159255981445,0.0001882314682006836,0.00028705596923828125,0.00016045570373535156,0.0003001689910888672,0.0006937980651855469,0.0002237558364868164,9.697675704956055e-05,7.75456428527832e-05,9.894371032714844e-05,8.33272933959961e-05,8.07046890258789e-05,9.185075759887695e-05,9.804964065551758e-05,8.791685104370117e-05,9.065866470336914e-05,0.00011670589447021484,0.0002560615539550781,12752.0,23278.0,11296.0,8286.0,8286.0,18065.0,25603.0,18065.0,18023.0,92.0,23093.0,4126.0,1443.0,22004.0,13293.0,13293.0,17731.0,13304.0,29612.0,29612.0
3.0,0.0,0.1,0.0023253492545336485,0.0016937255859375,5.644342422485352,1.6027452945709229,0.084228515625,0.0006365776062011719,0.0001747608184814453,0.00031685829162597656,0.0005006790161132812,0.0002727508544921875,0.0009446144104003906,0.002864837646484375,0.0005459785461425781,0.0003902912139892578,9.763240814208984e-05,0.0001170039176940918,0.00010591745376586914,0.0001232624053955078,0.00016450881958007812,0.000156402587890625,0.0001270771026611328,0.00014913082122802734,0.00020241737365722656,0.0004582405090332031,12752.0,29804.0,19734.0,8286.0,8286.0,18065.0,25603.0,18065.0,18023.0,92.0,77.0,14155.0,1443.0,22004.0,13293.0,13293.0,2064.0,8806.0,29612.0,29612.0
4.0,0.0,0.1,0.002343033440411091,0.0016307830810546875,4.725559234619141,1.4725390672683716,0.1151123046875,0.0009684562683105469,0.0002675056457519531,0.0005092620849609375,0.0008053779602050781,0.0004229545593261719,0.0015277862548828125,0.00695037841796875,0.0008687973022460938,0.0008397102355957031,0.00013017654418945312,0.00015819072723388672,0.00014662742614746094,0.00015878677368164062,0.00024247169494628906,0.00021660327911376953,0.00018966197967529297,0.0002522468566894531,0.0003085136413574219,0.0004558563232421875,12752.0,23278.0,19734.0,8286.0,8286.0,18065.0,25603.0,18065.0,16196.0,92.0,15202.0,27132.0,27469.0,22004.0,13293.0,13293.0,25757.0,8806.0,15898.0,25911.0
5.0,0.0,0.1,0.002356848446652293,0.0015420913696289062,3.808819532394409,1.289632797241211,0.10308837890625,0.0026454925537109375,0.0004336833953857422,0.0007090568542480469,0.0012063980102539062,0.0006208419799804688,0.0025615692138671875,0.0130157470703125,0.0014123916625976562,0.0015125274658203125,0.00017917156219482422,0.00021708011627197266,0.00021564960479736328,0.0002474784851074219,0.00041937828063964844,0.00031757354736328125,0.0003209114074707031,0.0004363059997558594,0.0006651878356933594,0.002445220947265625,12752.0,23278.0,19734.0,16196.0,8286.0,18065.0,27004.0,18065.0,18065.0,92.0,13329.0,27132.0,27469.0,25764.0,25764.0,27088.0,17731.0,25764.0,13293.0,13697.0
6.0,0.0,0.1,0.002355165546759963,0.0014476776123046875,2.9492831230163574,1.3138450384140015,0.07781982421875,0.006603240966796875,0.000690460205078125,0.0011730194091796875,0.001522064208984375,0.0008649826049804688,0.00481414794921875,0.0213470458984375,0.002338409423828125,0.0023136138916015625,0.00024306774139404297,0.000301361083984375,0.0003552436828613281,0.00042366981506347656,0.0006995201110839844,0.00047850608825683594,0.0005464553833007812,0.0008320808410644531,0.001468658447265625,0.020355224609375,23922.0,23278.0,19937.0,16196.0,8286.0,18065.0,27004.0,18065.0,18065.0,92.0,28556.0,27469.0,6610.0,25764.0,25764.0,27088.0,17731.0,26667.0,13293.0,13697.0
7.0,0.0,0.1,0.0023291942197829485,0.0013523101806640625,1.9182056188583374,1.209595799446106,0.08587646484375,0.01422119140625,0.001255035400390625,0.0019016265869140625,0.0017156600952148438,0.0011968612670898438,0.00908660888671875,0.031707763671875,0.0038909912109375,0.00395965576171875,0.0003421306610107422,0.00044536590576171875,0.0006504058837890625,0.00069427490234375,0.0010919570922851562,0.000713348388671875,0.0008826255798339844,0.0015115737915039062,0.003276824951171875,0.1326904296875,23922.0,23278.0,8286.0,16196.0,8286.0,18065.0,15224.0,18065.0,18065.0,12472.0,28556.0,23832.0,6610.0,25764.0,25764.0,24918.0,17731.0,26667.0,13697.0,13697.0
8.0,0.0,0.1,0.002287826035171747,0.0012807846069335938,1.6254154443740845,1.1950554847717285,0.0845947265625,0.025848388671875,0.0022602081298828125,0.0028667449951171875,0.00238037109375,0.0016317367553710938,0.01551055908203125,0.04388427734375,0.005893707275390625,0.004116058349609375,0.0004973411560058594,0.0006775856018066406,0.00118255615234375,0.0010385513305664062,0.0015878677368164062,0.0009946823120117188,0.001354217529296875,0.0024662017822265625,0.00829315185546875,0.347412109375,23922.0,23278.0,8286.0,16196.0,29330.0,18065.0,15224.0,18065.0,18065.0,92.0,23832.0,23832.0,6610.0,25764.0,25764.0,24918.0,17731.0,26667.0,13697.0,13697.0
9.0,0.0,0.1,0.0022521691862493753,0.001220703125,1.468261957168579,1.2031011581420898,0.10260009765625,0.03558349609375,0.0038585662841796875,0.004070281982421875,0.0028057098388671875,0.0022068023681640625,0.0234832763671875,0.05322265625,0.00832366943359375,0.00469207763671875,0.0007758140563964844,0.0009775161743164062,0.002170562744140625,0.0014734268188476562,0.0022373199462890625,0.0013065338134765625,0.0019235610961914062,0.003948211669921875,0.01593017578125,0.55615234375,1656.0,23278.0,8286.0,28294.0,29330.0,18065.0,15224.0,18065.0,27600.0,92.0,23832.0,23832.0,6610.0,25764.0,25764.0,24918.0,17731.0,21621.0,13697.0,13697.0
