epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665751166641712,0.0019817352294921875,5.214336395263672,1.6778322458267212,4.953145980834961e-05,4.941225051879883e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.935264587402344e-05,4.941225051879883e-05,4.947185516357422e-05,4.9591064453125e-05,4.947185516357422e-05,4.947185516357422e-05,5120.0,2076.0,284.0,1510.0,1840.0,1517.0,738.0,425.0,758.0,674.0,903.0,655.0,1404.0,966.0,1274.0,2412.0,1555.0,384.0,2392.0,901.0
1.0,0.0,0.1,0.0022596758790314198,0.00173187255859375,3.9229185581207275,1.5627344846725464,0.0006461143493652344,0.0001291036605834961,0.00014984607696533203,0.00048828125,0.0007476806640625,0.0001800060272216797,0.0013065338134765625,0.00315093994140625,0.00016748905181884766,0.00013065338134765625,0.00010412931442260742,0.00010353326797485352,8.499622344970703e-05,7.796287536621094e-05,7.95125961303711e-05,8.338689804077148e-05,9.208917617797852e-05,0.00012028217315673828,0.0001367330551147461,0.0002684593200683594,12268.0,2654.0,8630.0,10382.0,23778.0,16949.0,712.0,1281.0,21737.0,21737.0,21807.0,27064.0,8587.0,9572.0,2688.0,12966.0,5300.0,1576.0,597.0,28166.0
2.0,0.0,0.1,0.0022544381208717823,0.0015802383422851562,2.532090902328491,1.5509897470474243,0.0018329620361328125,0.00021767616271972656,0.00026607513427734375,0.0010166168212890625,0.0028972625732421875,0.0003409385681152344,0.003864288330078125,0.00849151611328125,0.00032138824462890625,0.00018215179443359375,0.0001900196075439453,0.00017058849334716797,0.0001609325408935547,0.00014531612396240234,0.00019609928131103516,0.00019669532775878906,0.0002582073211669922,0.0003376007080078125,0.0005707740783691406,0.0018892288208007812,27130.0,2654.0,20064.0,10382.0,29913.0,16949.0,29915.0,1281.0,21737.0,21737.0,21807.0,27064.0,28706.0,25678.0,2688.0,7857.0,7857.0,1576.0,4961.0,28166.0
3.0,0.0,0.1,0.002255599480122328,0.001468658447265625,2.1539535522460938,1.6367040872573853,0.004913330078125,0.000377655029296875,0.0005502700805664062,0.00121307373046875,0.0080108642578125,0.0005626678466796875,0.00675201416015625,0.0096893310546875,0.0004684925079345703,0.00027489662170410156,0.0002930164337158203,0.0002751350402832031,0.0002925395965576172,0.0002574920654296875,0.00043845176696777344,0.0004668235778808594,0.0007033348083496094,0.0008974075317382812,0.00255584716796875,0.00620269775390625,28869.0,2654.0,20064.0,1776.0,29913.0,20801.0,29915.0,1954.0,21737.0,22348.0,21807.0,27064.0,28706.0,8669.0,2688.0,7857.0,7857.0,81.0,4961.0,2277.0
4.0,0.0,0.1,0.00224677799269557,0.0013685226440429688,1.6333986520767212,1.6632020473480225,0.00930023193359375,0.0005083084106445312,0.0008764266967773438,0.0020618438720703125,0.01251983642578125,0.0009551048278808594,0.01004791259765625,0.01120758056640625,0.0007886886596679688,0.0005207061767578125,0.0003495216369628906,0.0004525184631347656,0.0004601478576660156,0.0004067420959472656,0.000949859619140625,0.0010023117065429688,0.0014181137084960938,0.0019464492797851562,0.01128387451171875,0.02593994140625,20228.0,2654.0,20064.0,1776.0,29913.0,20801.0,29915.0,1954.0,23685.0,22348.0,26667.0,28181.0,28706.0,8669.0,2688.0,7857.0,7857.0,81.0,4961.0,2277.0
5.0,0.0,0.1,0.00222571287304163,0.0012807846069335938,1.4390039443969727,1.6554077863693237,0.0222015380859375,0.0006422996520996094,0.001407623291015625,0.0026302337646484375,0.01263427734375,0.0015811920166015625,0.01427459716796875,0.01074981689453125,0.0014257431030273438,0.0008339881896972656,0.0005550384521484375,0.0007443428039550781,0.0006933212280273438,0.0005693435668945312,0.0021762847900390625,0.0017681121826171875,0.002147674560546875,0.003520965576171875,0.061920166015625,0.0467529296875,20228.0,1583.0,78.0,1776.0,29913.0,20801.0,29915.0,1954.0,23685.0,22348.0,27126.0,28181.0,28706.0,8669.0,2688.0,7857.0,7857.0,1576.0,4961.0,2277.0
6.0,0.0,0.1,0.0021955417469143867,0.0011968612670898438,1.301932692527771,1.648809790611267,0.060211181640625,0.0007882118225097656,0.0029697418212890625,0.0028667449951171875,0.0156707763671875,0.0028591156005859375,0.01739501953125,0.00884246826171875,0.00249481201171875,0.0012063980102539062,0.0008139610290527344,0.0010366439819335938,0.0011081695556640625,0.000812530517578125,0.00433349609375,0.0025348663330078125,0.003963470458984375,0.0052642822265625,0.1253662109375,0.059661865234375,20228.0,16523.0,78.0,1776.0,4044.0,20801.0,29915.0,1954.0,23685.0,22348.0,27126.0,28181.0,28706.0,6549.0,2688.0,7857.0,11275.0,1009.0,4961.0,2277.0
7.0,0.0,0.1,0.0021650251001119614,0.001132965087890625,1.259252905845642,1.5353155136108398,0.11077880859375,0.001163482666015625,0.004180908203125,0.00238800048828125,0.021728515625,0.0048370361328125,0.0187835693359375,0.0100555419921875,0.00431060791015625,0.0015172958374023438,0.0011005401611328125,0.0013666152954101562,0.0016231536865234375,0.0013580322265625,0.007610321044921875,0.005924224853515625,0.00528717041015625,0.00594329833984375,0.16357421875,0.0670166015625,20228.0,16523.0,78.0,1776.0,4044.0,20801.0,712.0,703.0,23685.0,22348.0,16136.0,28181.0,28706.0,6549.0,2688.0,319.0,11275.0,1009.0,4961.0,2277.0
8.0,0.0,0.1,0.0021463301964104176,0.0010890960693359375,1.2031019926071167,1.6044590473175049,0.094970703125,0.0013551712036132812,0.004932403564453125,0.002323150634765625,0.0360107421875,0.00742340087890625,0.0264434814453125,0.0231475830078125,0.007244110107421875,0.0019521713256835938,0.0015382766723632812,0.0024166107177734375,0.0021686553955078125,0.00220489501953125,0.01186370849609375,0.012725830078125,0.00627899169921875,0.00901031494140625,0.1820068359375,0.06683349609375,20228.0,16523.0,78.0,1776.0,4044.0,20801.0,712.0,14704.0,23685.0,22348.0,16136.0,3106.0,28706.0,6549.0,2688.0,319.0,98.0,4961.0,4961.0,2277.0
9.0,0.0,0.1,0.002135284012183547,0.0010519027709960938,1.0704413652420044,1.5711615085601807,0.07196044921875,0.001537322998046875,0.00487518310546875,0.0023670196533203125,0.057861328125,0.00922393798828125,0.037811279296875,0.045196533203125,0.012847900390625,0.0032215118408203125,0.0021839141845703125,0.004669189453125,0.002719879150390625,0.003635406494140625,0.016387939453125,0.02117919921875,0.0071563720703125,0.01523590087890625,0.19580078125,0.05731201171875,6236.0,16523.0,78.0,22697.0,4044.0,20801.0,712.0,14704.0,23685.0,876.0,23769.0,3106.0,28706.0,6549.0,2688.0,319.0,98.0,4961.0,4961.0,2277.0
