epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665630094707012,0.0019817352294921875,7.475485324859619,1.3987661600112915,4.9173831939697266e-05,4.947185516357422e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.953145980834961e-05,4.935264587402344e-05,4.941225051879883e-05,4.9591064453125e-05,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,618.0,1255.0,3579.0,2197.0,2183.0,403.0,3231.0,1808.0,2024.0,6204.0,54.0,1032.0,718.0,2006.0,2801.0,935.0,471.0,892.0,3343.0,1452.0
1.0,0.0,0.1,0.0023025048431009054,0.001922607421875,6.912821292877197,1.4949226379394531,0.0098724365234375,9.85264778137207e-05,5.817413330078125e-05,7.343292236328125e-05,0.00013136863708496094,6.914138793945312e-05,7.224082946777344e-05,0.00010645389556884766,6.395578384399414e-05,5.5789947509765625e-05,5.3763389587402344e-05,5.352497100830078e-05,5.418062210083008e-05,5.221366882324219e-05,5.2094459533691406e-05,5.418062210083008e-05,5.447864532470703e-05,5.614757537841797e-05,5.614757537841797e-05,6.026029586791992e-05,24184.0,2064.0,11838.0,16895.0,25765.0,29723.0,21737.0,6923.0,14704.0,317.0,4333.0,23915.0,23949.0,26736.0,22363.0,16013.0,26476.0,8286.0,22196.0,29624.0
2.0,0.0,0.1,0.0023257939610630274,0.0018939971923828125,6.503943920135498,1.504232406616211,0.046478271484375,9.560585021972656e-05,0.00029587745666503906,0.0001423358917236328,0.0001462697982788086,9.632110595703125e-05,9.78708267211914e-05,0.00012290477752685547,8.797645568847656e-05,6.74128532409668e-05,5.751848220825195e-05,5.8650970458984375e-05,5.888938903808594e-05,5.6862831115722656e-05,5.704164505004883e-05,5.894899368286133e-05,6.276369094848633e-05,7.033348083496094e-05,6.61015510559082e-05,7.528066635131836e-05,24184.0,2064.0,20998.0,1622.0,9588.0,29723.0,21737.0,6923.0,28984.0,526.0,25618.0,23915.0,23949.0,25863.0,3686.0,17731.0,26476.0,8286.0,24918.0,29624.0
3.0,0.0,0.1,0.0023451577872037888,0.0018253326416015625,5.947168827056885,1.4563164710998535,0.06878662109375,0.00019240379333496094,0.0006880760192871094,0.000762939453125,0.00022077560424804688,0.00012540817260742188,0.0001704692840576172,0.00014722347259521484,0.00017595291137695312,0.0001252889633178711,7.957220077514648e-05,8.100271224975586e-05,7.581710815429688e-05,8.791685104370117e-05,8.398294448852539e-05,8.0108642578125e-05,8.052587509155273e-05,0.00010025501251220703,0.00010466575622558594,0.00014722347259521484,24184.0,17731.0,27355.0,3046.0,11293.0,21345.0,29209.0,6923.0,25145.0,526.0,54.0,120.0,88.0,15833.0,29807.0,17731.0,26476.0,8286.0,24918.0,29624.0
4.0,0.0,0.1,0.0023537492379546165,0.001750946044921875,2.4077911376953125,1.4230068922042847,0.088623046875,0.000484466552734375,0.0012941360473632812,0.003871917724609375,0.00031065940856933594,0.00015556812286376953,0.00037932395935058594,0.0001798868179321289,0.00039458274841308594,0.00021910667419433594,0.00011867284774780273,0.00012791156768798828,0.00011610984802246094,0.00013208389282226562,0.0001176595687866211,0.0001220703125,0.0001157522201538086,0.0001533031463623047,0.0001901388168334961,0.0002963542938232422,2064.0,22335.0,27355.0,3046.0,17661.0,29391.0,21717.0,29563.0,25145.0,11275.0,54.0,120.0,2558.0,24918.0,17440.0,17731.0,26476.0,8286.0,24918.0,8221.0
5.0,0.0,0.1,0.0023709344677627087,0.0016765594482421875,2.3427677154541016,1.1334329843521118,0.129150390625,0.00087738037109375,0.0014133453369140625,0.007354736328125,0.000461578369140625,0.00020396709442138672,0.00058746337890625,0.00021541118621826172,0.0007500648498535156,0.00041866302490234375,0.00018596649169921875,0.00020444393157958984,0.0002033710479736328,0.00020837783813476562,0.00017726421356201172,0.0001825094223022461,0.00015354156494140625,0.00023257732391357422,0.00032901763916015625,0.0012340545654296875,2064.0,7313.0,27355.0,3046.0,17661.0,29391.0,15224.0,29563.0,13912.0,11275.0,54.0,120.0,2558.0,24918.0,17440.0,17731.0,26476.0,8286.0,13697.0,13697.0
6.0,0.0,0.1,0.002394570969045162,0.0016145706176757812,2.010124683380127,1.115263819694519,0.1837158203125,0.0014047622680664062,0.0023174285888671875,0.0090789794921875,0.0006365776062011719,0.00025844573974609375,0.0009417533874511719,0.00025773048400878906,0.0014171600341796875,0.00070953369140625,0.0002868175506591797,0.0003159046173095703,0.0003306865692138672,0.00028705596923828125,0.0002338886260986328,0.0002315044403076172,0.0002028942108154297,0.0003275871276855469,0.0006847381591796875,0.0056610107421875,2064.0,7313.0,7148.0,3046.0,17661.0,21345.0,15224.0,19859.0,20448.0,11275.0,54.0,120.0,2558.0,24918.0,17440.0,17731.0,12904.0,8286.0,13697.0,13697.0
7.0,0.0,0.1,0.0024169008247554302,0.0015592575073242188,1.6883313655853271,1.136132836341858,0.245361328125,0.0017156600952148438,0.004398345947265625,0.00841522216796875,0.0008502006530761719,0.00037384033203125,0.00131988525390625,0.0003216266632080078,0.002346038818359375,0.00110626220703125,0.000446319580078125,0.0004792213439941406,0.0005087852478027344,0.0003631114959716797,0.0003039836883544922,0.0002982616424560547,0.0002605915069580078,0.0004432201385498047,0.0012874603271484375,0.0181732177734375,2064.0,17794.0,7148.0,3046.0,17661.0,21345.0,15224.0,19859.0,20448.0,11275.0,54.0,120.0,2558.0,24918.0,20340.0,22552.0,12904.0,8286.0,13697.0,13697.0
8.0,0.0,0.1,0.0024375368375331163,0.0015201568603515625,1.473564624786377,1.1517586708068848,0.29931640625,0.002193450927734375,0.00771331787109375,0.00617218017578125,0.0011377334594726562,0.0005183219909667969,0.00164794921875,0.00041174888610839844,0.003509521484375,0.001583099365234375,0.0006814002990722656,0.0007171630859375,0.0007152557373046875,0.00043702125549316406,0.0003752708435058594,0.0003771781921386719,0.0003299713134765625,0.000591278076171875,0.00208282470703125,0.03143310546875,2064.0,28418.0,7148.0,3046.0,17661.0,21345.0,15224.0,19859.0,20448.0,11275.0,54.0,120.0,2558.0,24918.0,20340.0,22552.0,9598.0,8286.0,13697.0,13697.0
9.0,0.0,0.1,0.002457546768710017,0.0014905929565429688,1.3450762033462524,1.3044939041137695,0.313720703125,0.0029697418212890625,0.01251983642578125,0.007232666015625,0.0016450881958007812,0.0006265640258789062,0.0018367767333984375,0.00054168701171875,0.004787445068359375,0.00214385986328125,0.0009641647338867188,0.00103759765625,0.0009236335754394531,0.0005097389221191406,0.00045609474182128906,0.0004181861877441406,0.0004734992980957031,0.0009198188781738281,0.002994537353515625,0.03582763671875,2064.0,28418.0,7148.0,14704.0,17661.0,21345.0,11287.0,19859.0,20448.0,11275.0,54.0,120.0,2558.0,24918.0,20340.0,22552.0,18936.0,117.0,16492.0,8858.0
