epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.00226657185703516,0.0019817352294921875,6.230197429656982,1.662678837776184,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.9591064453125e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.953145980834961e-05,4.9233436584472656e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.953145980834961e-05,1432.0,2624.0,769.0,7768.0,2085.0,776.0,342.0,1114.0,756.0,281.0,2908.0,4303.0,807.0,3895.0,1566.0,856.0,453.0,2914.0,455.0,3254.0
1.0,0.0,0.1,0.0022995355539023876,0.0019121170043945312,6.176168918609619,1.8342785835266113,0.0070953369140625,8.815526962280273e-05,8.26120376586914e-05,8.189678192138672e-05,8.702278137207031e-05,7.015466690063477e-05,9.882450103759766e-05,8.118152618408203e-05,5.728006362915039e-05,6.031990051269531e-05,6.335973739624023e-05,6.580352783203125e-05,6.031990051269531e-05,5.805492401123047e-05,5.733966827392578e-05,5.91278076171875e-05,6.127357482910156e-05,6.413459777832031e-05,6.860494613647461e-05,7.140636444091797e-05,17357.0,10137.0,13345.0,26534.0,18294.0,2917.0,29131.0,25417.0,5586.0,29784.0,24918.0,1408.0,23553.0,8288.0,18997.0,27351.0,18938.0,22657.0,23192.0,26460.0
2.0,0.0,0.1,0.00232005980797112,0.0018568038940429688,4.8089141845703125,1.62563157081604,0.0249481201171875,0.00014352798461914062,0.0006809234619140625,0.0003151893615722656,0.0001099705696105957,8.815526962280273e-05,0.0003590583801269531,0.0001456737518310547,7.164478302001953e-05,7.849931716918945e-05,7.581710815429688e-05,9.310245513916016e-05,6.443262100219727e-05,6.127357482910156e-05,6.091594696044922e-05,6.568431854248047e-05,7.140636444091797e-05,7.015466690063477e-05,8.934736251831055e-05,9.554624557495117e-05,17357.0,28539.0,7702.0,26476.0,25167.0,4742.0,18419.0,23697.0,28066.0,29784.0,28747.0,22773.0,23553.0,1322.0,29673.0,24962.0,18938.0,22657.0,23192.0,17389.0
3.0,0.0,0.1,0.0023401330690830946,0.0017757415771484375,4.965926170349121,1.3643982410430908,0.031463623046875,0.00025582313537597656,0.0045928955078125,0.0007824897766113281,0.00018298625946044922,9.828805923461914e-05,0.0013437271118164062,0.00024116039276123047,0.00011092424392700195,9.66191291809082e-05,9.495019912719727e-05,0.00012791156768798828,8.231401443481445e-05,7.867813110351562e-05,7.94529914855957e-05,0.0001042485237121582,0.00013554096221923828,0.00011754035949707031,0.0001691579818725586,0.00031948089599609375,5554.0,28539.0,18065.0,26476.0,29475.0,4742.0,25603.0,23697.0,17467.0,29784.0,28189.0,25878.0,20045.0,2382.0,29470.0,18065.0,7654.0,26358.0,13697.0,13697.0
4.0,0.0,0.1,0.0023628592025488615,0.0016908645629882812,4.111506462097168,1.3931670188903809,0.04296875,0.00030922889709472656,0.016143798828125,0.0016584396362304688,0.0003705024719238281,0.0001024007797241211,0.002292633056640625,0.00037288665771484375,0.00014078617095947266,0.00017845630645751953,0.00014829635620117188,0.00018024444580078125,0.00012153387069702148,0.00012814998626708984,0.0001042485237121582,0.00015687942504882812,0.000278472900390625,0.0002510547637939453,0.0005040168762207031,0.0016603469848632812,22697.0,29684.0,18065.0,18065.0,29987.0,6401.0,25603.0,23697.0,29684.0,29784.0,12216.0,25878.0,16621.0,23510.0,9804.0,18065.0,7654.0,81.0,13697.0,13697.0
5.0,0.0,0.1,0.0023766218218952417,0.0015859603881835938,3.420203447341919,1.3996357917785645,0.057708740234375,0.0005812644958496094,0.039337158203125,0.0035495758056640625,0.00033783912658691406,0.00013875961303710938,0.0029449462890625,0.0005307197570800781,0.00020742416381835938,0.0003185272216796875,0.0003991127014160156,0.00030922889709472656,0.00018274784088134766,0.00021135807037353516,0.00014483928680419922,0.00022935867309570312,0.000507354736328125,0.0005745887756347656,0.0017108917236328125,0.0238189697265625,24026.0,10588.0,18065.0,18065.0,648.0,6401.0,3567.0,23697.0,29684.0,18565.0,1858.0,25878.0,16621.0,23510.0,14148.0,18065.0,7654.0,81.0,13697.0,13697.0
6.0,0.0,0.1,0.0023766234517097473,0.0014896392822265625,2.8574442863464355,1.4997973442077637,0.091552734375,0.0009555816650390625,0.0721435546875,0.006313323974609375,0.0009198188781738281,0.00018966197967529297,0.0029125213623046875,0.0006380081176757812,0.0002536773681640625,0.0009708404541015625,0.0010080337524414062,0.00048065185546875,0.0002510547637939453,0.00030994415283203125,0.0001977682113647461,0.00031828880310058594,0.000843048095703125,0.0010747909545898438,0.004245758056640625,0.1544189453125,24026.0,10588.0,18065.0,18065.0,28234.0,18065.0,3567.0,26667.0,29684.0,18565.0,7255.0,25878.0,16621.0,23510.0,21380.0,18065.0,17467.0,81.0,13697.0,13697.0
7.0,0.0,0.1,0.002357646357268095,0.001407623291015625,2.809657096862793,1.4707270860671997,0.117431640625,0.0014925003051757812,0.11834716796875,0.0104217529296875,0.002872467041015625,0.0002989768981933594,0.003231048583984375,0.0008454322814941406,0.0003299713134765625,0.0015621185302734375,0.002460479736328125,0.0006895065307617188,0.00034046173095703125,0.00044655799865722656,0.0002741813659667969,0.0004432201385498047,0.0013189315795898438,0.001796722412109375,0.01033782958984375,0.384765625,24026.0,10588.0,18065.0,18065.0,28234.0,18065.0,15127.0,26667.0,22723.0,18565.0,7255.0,25878.0,16621.0,23510.0,11599.0,18065.0,17467.0,81.0,13697.0,13697.0
8.0,0.0,0.1,0.0023362254723906517,0.00133514404296875,1.9357385635375977,1.4782012701034546,0.1376953125,0.002109527587890625,0.1748046875,0.0158233642578125,0.005977630615234375,0.00044846534729003906,0.0046234130859375,0.001194000244140625,0.00045943260192871094,0.002346038818359375,0.005401611328125,0.0009579658508300781,0.0004184246063232422,0.0006966590881347656,0.00042438507080078125,0.0007143020629882812,0.00191497802734375,0.0025768280029296875,0.03515625,0.54296875,24026.0,23516.0,18065.0,18065.0,28234.0,18065.0,15224.0,26667.0,22723.0,18565.0,7255.0,25878.0,16621.0,23510.0,11599.0,18065.0,17467.0,81.0,13697.0,13697.0
9.0,0.0,0.1,0.002309013158082962,0.0012664794921875,1.6061161756515503,1.4782012701034546,0.1539306640625,0.005130767822265625,0.2413330078125,0.021453857421875,0.00931549072265625,0.0006403923034667969,0.0064697265625,0.0016298294067382812,0.0006060600280761719,0.00302886962890625,0.007617950439453125,0.001262664794921875,0.0005259513854980469,0.001102447509765625,0.0006566047668457031,0.001178741455078125,0.00264739990234375,0.00330352783203125,0.11328125,0.6796875,24026.0,23516.0,18065.0,18065.0,28234.0,18065.0,15224.0,26667.0,22723.0,18565.0,7255.0,25878.0,16621.0,23510.0,11599.0,18065.0,17467.0,81.0,13697.0,13697.0
