epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665630094707012,0.0019817352294921875,6.966166019439697,1.6189935207366943,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.929304122924805e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.9591064453125e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.9591064453125e-05,4.941225051879883e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,314.0,746.0,6310.0,124.0,1693.0,2050.0,396.0,688.0,1410.0,643.0,3678.0,1363.0,348.0,292.0,2049.0,398.0,1689.0,127.0,75.0,649.0
1.0,0.0,0.1,0.0023043339606374502,0.001926422119140625,7.253952980041504,1.165083885192871,0.0005125999450683594,0.000125885009765625,7.230043411254883e-05,8.112192153930664e-05,8.386373519897461e-05,9.381771087646484e-05,0.00012564659118652344,8.0108642578125e-05,6.026029586791992e-05,5.924701690673828e-05,6.282329559326172e-05,7.259845733642578e-05,6.496906280517578e-05,5.882978439331055e-05,5.936622619628906e-05,6.580352783203125e-05,6.598234176635742e-05,6.347894668579102e-05,6.973743438720703e-05,7.343292236328125e-05,935.0,1652.0,709.0,15084.0,1474.0,28555.0,28081.0,703.0,13247.0,14000.0,18940.0,25232.0,25475.0,28482.0,25735.0,15394.0,7654.0,127.0,3045.0,1822.0
2.0,0.0,0.1,0.002339315600693226,0.0018568038940429688,6.678824424743652,1.369228720664978,0.0012340545654296875,0.0003337860107421875,8.755922317504883e-05,0.00011557340621948242,0.0001195073127746582,0.000125885009765625,0.0008473396301269531,0.0002199411392211914,0.0002560615539550781,9.864568710327148e-05,7.009506225585938e-05,8.815526962280273e-05,7.730722427368164e-05,6.681680679321289e-05,6.920099258422852e-05,7.68899917602539e-05,8.380413055419922e-05,8.302927017211914e-05,9.483098983764648e-05,0.00010597705841064453,4638.0,452.0,8084.0,10711.0,7784.0,2756.0,28591.0,703.0,4250.0,1009.0,7671.0,28875.0,28543.0,8512.0,25735.0,15394.0,7654.0,127.0,3045.0,1822.0
3.0,0.0,0.1,0.002369063440710306,0.0017910003662109375,5.857096195220947,1.7807525396347046,0.004375457763671875,0.00045680999755859375,0.00010800361633300781,0.00021374225616455078,0.00017750263214111328,0.0002346038818359375,0.002086639404296875,0.0005879402160644531,0.00047326087951660156,0.00013184547424316406,8.618831634521484e-05,0.00011676549911499023,0.0003170967102050781,0.00010633468627929688,7.236003875732422e-05,9.512901306152344e-05,9.900331497192383e-05,8.970499038696289e-05,0.00011366605758666992,0.00015687942504882812,4638.0,452.0,16654.0,10711.0,7784.0,2501.0,27120.0,703.0,15300.0,1846.0,25901.0,28875.0,28433.0,1699.0,25735.0,9137.0,7654.0,127.0,3045.0,29804.0
4.0,0.0,0.1,0.002381725236773491,0.0017042160034179688,4.968913555145264,1.4306710958480835,0.006710052490234375,0.0011377334594726562,0.0001633167266845703,0.00036406517028808594,0.0002529621124267578,0.0004000663757324219,0.0035877227783203125,0.0020694732666015625,0.0012655258178710938,0.0001951456069946289,0.0001310110092163086,0.00018978118896484375,0.0008192062377929688,0.0005478858947753906,8.958578109741211e-05,0.0001342296600341797,0.00011402368545532227,9.918212890625e-05,0.0001423358917236328,0.00020897388458251953,4638.0,452.0,18288.0,1836.0,7784.0,29958.0,13774.0,703.0,15300.0,29973.0,4044.0,27735.0,21389.0,1699.0,26819.0,13345.0,7654.0,28166.0,13697.0,13697.0
5.0,0.0,0.1,0.0023808677215129137,0.0016040802001953125,2.43621826171875,1.348555326461792,0.009674072265625,0.002407073974609375,0.00033974647521972656,0.0005397796630859375,0.0003864765167236328,0.0006995201110839844,0.00583648681640625,0.005462646484375,0.00232696533203125,0.000286102294921875,0.0002338886260986328,0.00034880638122558594,0.0014772415161132812,0.0017385482788085938,0.00012421607971191406,0.000202178955078125,0.00014138221740722656,0.00014388561248779297,0.000278472900390625,0.000568389892578125,14259.0,452.0,18288.0,19466.0,7784.0,272.0,13774.0,2005.0,15698.0,13621.0,19466.0,12216.0,21389.0,1699.0,26819.0,13345.0,7654.0,28166.0,13697.0,13697.0
6.0,0.0,0.1,0.002376950578764081,0.001522064208984375,2.1062722206115723,1.3557648658752441,0.0152130126953125,0.0034809112548828125,0.0005617141723632812,0.000823974609375,0.0005307197570800781,0.0010766983032226562,0.00798797607421875,0.01239776611328125,0.0038700103759765625,0.00044536590576171875,0.0003769397735595703,0.0005736351013183594,0.0020923614501953125,0.0038909912109375,0.00016796588897705078,0.0002701282501220703,0.00017130374908447266,0.0002033710479736328,0.0005130767822265625,0.0014247894287109375,14259.0,669.0,18288.0,19466.0,7784.0,272.0,13774.0,2005.0,15698.0,13621.0,19466.0,12216.0,21389.0,1699.0,26819.0,13345.0,7654.0,28166.0,13697.0,13697.0
7.0,0.0,0.1,0.0023838107008486986,0.00146484375,1.9247829914093018,1.3499482870101929,0.01922607421875,0.006946563720703125,0.0008902549743652344,0.0010395050048828125,0.0006775856018066406,0.0014820098876953125,0.00917816162109375,0.0157470703125,0.00582122802734375,0.0006127357482910156,0.0005469322204589844,0.0009102821350097656,0.0028247833251953125,0.00655364990234375,0.00019884109497070312,0.0003361701965332031,0.00021350383758544922,0.0003459453582763672,0.0011043548583984375,0.0031757354736328125,14259.0,669.0,17488.0,19466.0,7784.0,272.0,13774.0,2005.0,17214.0,13621.0,19466.0,3295.0,23974.0,1699.0,26819.0,13345.0,7654.0,28166.0,13697.0,13697.0
8.0,0.0,0.1,0.002395463641732931,0.0014181137084960938,1.7248830795288086,1.327335238456726,0.0189208984375,0.01001739501953125,0.0012788772583007812,0.001163482666015625,0.00077056884765625,0.0022068023681640625,0.01226043701171875,0.014862060546875,0.009002685546875,0.0007996559143066406,0.0007181167602539062,0.001369476318359375,0.00374603271484375,0.00872802734375,0.00020635128021240234,0.00040984153747558594,0.0002777576446533203,0.00067901611328125,0.002597808837890625,0.0052490234375,14259.0,669.0,18288.0,19466.0,7784.0,272.0,16478.0,2005.0,17214.0,13621.0,19466.0,3767.0,23974.0,1699.0,26819.0,13345.0,7654.0,28166.0,13697.0,13697.0
9.0,0.0,0.1,0.0024070770014077425,0.0013799667358398438,1.5105664730072021,1.3396977186203003,0.032135009765625,0.01031494140625,0.001735687255859375,0.001087188720703125,0.0007386207580566406,0.0029125213623046875,0.0133056640625,0.01239776611328125,0.01287078857421875,0.0011310577392578125,0.000949859619140625,0.001987457275390625,0.00466156005859375,0.01018524169921875,0.00023925304412841797,0.0005102157592773438,0.0003750324249267578,0.0014429092407226562,0.005481719970703125,0.004810333251953125,23351.0,669.0,18288.0,19466.0,7784.0,29897.0,16478.0,976.0,25068.0,13621.0,11275.0,3767.0,23974.0,1699.0,10900.0,19575.0,7654.0,28166.0,13697.0,28166.0
