epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665709257125854,0.0019817352294921875,8.092045783996582,1.215840458869934,4.941225051879883e-05,4.9591064453125e-05,4.9233436584472656e-05,4.941225051879883e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.953145980834961e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,995.0,777.0,1767.0,1621.0,1062.0,2751.0,311.0,1091.0,960.0,618.0,3586.0,690.0,1105.0,2252.0,1435.0,1621.0,1010.0,1167.0,1156.0,990.0
1.0,0.0,0.1,0.0023042012471705675,0.001941680908203125,8.396888732910156,1.2501108646392822,0.0005574226379394531,0.00014865398406982422,7.790327072143555e-05,8.982419967651367e-05,9.530782699584961e-05,0.0001366138458251953,0.00014126300811767578,7.49826431274414e-05,5.060434341430664e-05,5.08427619934082e-05,5.1140785217285156e-05,5.173683166503906e-05,5.1081180572509766e-05,5.072355270385742e-05,5.137920379638672e-05,5.14984130859375e-05,5.1975250244140625e-05,5.161762237548828e-05,5.167722702026367e-05,5.3942203521728516e-05,689.0,3284.0,1711.0,1711.0,2268.0,3415.0,18178.0,6243.0,23490.0,20465.0,16468.0,25524.0,24622.0,26893.0,1435.0,17146.0,16196.0,26761.0,24337.0,19693.0
2.0,0.0,0.1,0.00233970838598907,0.0018510818481445312,8.23684310913086,1.2916293144226074,0.002986907958984375,0.00022733211517333984,0.00029158592224121094,0.00013017654418945312,0.0001399517059326172,0.00017595291137695312,0.0007038116455078125,0.00024890899658203125,7.683038711547852e-05,0.0001239776611328125,0.0002351999282836914,6.556510925292969e-05,6.586313247680664e-05,6.574392318725586e-05,7.218122482299805e-05,5.9545040130615234e-05,6.347894668579102e-05,6.371736526489258e-05,6.747245788574219e-05,8.463859558105469e-05,4619.0,13869.0,22168.0,3672.0,2005.0,13952.0,21882.0,4638.0,14175.0,1839.0,29912.0,27384.0,24622.0,69.0,64.0,39.0,16196.0,26424.0,28047.0,19693.0
3.0,0.0,0.1,0.0023649362847208977,0.001773834228515625,6.77535343170166,1.292862057685852,0.0099945068359375,0.000469207763671875,0.0003573894500732422,0.0002894401550292969,0.0001881122589111328,0.00048804283142089844,0.002597808837890625,0.0003516674041748047,0.00013911724090576172,0.00014472007751464844,0.0004277229309082031,0.00019943714141845703,9.5367431640625e-05,9.149312973022461e-05,0.00010311603546142578,7.539987564086914e-05,8.279085159301758e-05,7.802248001098633e-05,9.834766387939453e-05,0.00013709068298339844,4619.0,15410.0,22168.0,3767.0,4525.0,13952.0,17876.0,4638.0,21130.0,14704.0,29912.0,278.0,24622.0,69.0,64.0,39.0,39.0,26424.0,13215.0,19693.0
4.0,0.0,0.1,0.002389017026871443,0.001697540283203125,6.1561970710754395,1.209795594215393,0.033843994140625,0.0009407997131347656,0.000713348388671875,0.0006322860717773438,0.00025773048400878906,0.0004646778106689453,0.004993438720703125,0.0005984306335449219,0.0002562999725341797,0.0002390146255493164,0.0007777214050292969,0.0004603862762451172,0.00011652708053588867,0.00016927719116210938,0.00014650821685791016,0.00010591745376586914,0.00013506412506103516,9.822845458984375e-05,0.00013744831085205078,0.00027489662170410156,4563.0,16029.0,10588.0,3767.0,4525.0,25068.0,17876.0,4638.0,6093.0,14704.0,1846.0,278.0,24622.0,1009.0,64.0,39.0,39.0,18791.0,13215.0,19693.0
5.0,0.0,0.1,0.002412899397313595,0.0016193389892578125,5.846005439758301,1.100398063659668,0.060302734375,0.0017251968383789062,0.0015096664428710938,0.0006098747253417969,0.0003325939178466797,0.000858306884765625,0.00826263427734375,0.0009288787841796875,0.0008144378662109375,0.0003695487976074219,0.0013971328735351562,0.0009636878967285156,0.00018227100372314453,0.00033354759216308594,0.00016748905181884766,0.0001556873321533203,0.0002548694610595703,0.000141143798828125,0.0002275705337524414,0.0005178451538085938,4563.0,16029.0,10588.0,3767.0,4525.0,21196.0,7313.0,4638.0,3600.0,14704.0,1846.0,29962.0,9390.0,1009.0,64.0,39.0,39.0,18791.0,13697.0,4961.0
6.0,0.0,0.1,0.0024391901679337025,0.0015649795532226562,5.804640769958496,1.1529252529144287,0.0733642578125,0.0023250579833984375,0.002590179443359375,0.0005974769592285156,0.00044536590576171875,0.0012521743774414062,0.01123809814453125,0.0012598037719726562,0.0019245147705078125,0.0005164146423339844,0.00218963623046875,0.0019273757934570312,0.0002605915069580078,0.0005807876586914062,0.0001894235610961914,0.0002104043960571289,0.0004315376281738281,0.0001913309097290039,0.000370025634765625,0.0009899139404296875,4563.0,16029.0,10588.0,19466.0,4525.0,21196.0,7313.0,4638.0,3600.0,14704.0,1846.0,29962.0,9390.0,1009.0,64.0,39.0,39.0,82.0,13697.0,4961.0
7.0,0.0,0.1,0.0024567802902311087,0.0015039443969726562,6.179019927978516,1.1942379474639893,0.11669921875,0.003322601318359375,0.0038356781005859375,0.0007939338684082031,0.0005483627319335938,0.0014829635620117188,0.01468658447265625,0.0015783309936523438,0.003993988037109375,0.0007963180541992188,0.0034122467041015625,0.003490447998046875,0.0003333091735839844,0.0008902549743652344,0.0002722740173339844,0.00031495094299316406,0.0007066726684570312,0.0002435445785522461,0.0005526542663574219,0.0017843246459960938,4563.0,16029.0,10588.0,19466.0,4525.0,21196.0,7313.0,4638.0,3600.0,14704.0,13697.0,29962.0,9390.0,1009.0,64.0,39.0,39.0,17112.0,2417.0,4961.0
8.0,0.0,0.1,0.0024665910750627518,0.001453399658203125,5.5036139488220215,1.1478756666183472,0.13916015625,0.0043182373046875,0.007537841796875,0.0009465217590332031,0.0005865097045898438,0.0016431808471679688,0.0198974609375,0.002117156982421875,0.00907135009765625,0.0007495880126953125,0.006893157958984375,0.00524139404296875,0.0004162788391113281,0.0009059906005859375,0.0004260540008544922,0.0005350112915039062,0.0010986328125,0.0003428459167480469,0.0009388923645019531,0.004215240478515625,4563.0,16029.0,12752.0,19466.0,4525.0,21196.0,7313.0,4638.0,3600.0,14704.0,13697.0,29962.0,9390.0,1009.0,414.0,39.0,39.0,17112.0,13697.0,4961.0
9.0,0.0,0.1,0.0024660718627274036,0.0013866424560546875,4.165252208709717,1.0910353660583496,0.141357421875,0.005828857421875,0.01311492919921875,0.0013065338134765625,0.0009121894836425781,0.00201416015625,0.02777099609375,0.0027713775634765625,0.016632080078125,0.0006566047668457031,0.010955810546875,0.005859375,0.0005788803100585938,0.0008769035339355469,0.0006356239318847656,0.000980377197265625,0.0017271041870117188,0.0005245208740234375,0.0025691986083984375,0.01323699951171875,4563.0,16029.0,12752.0,15698.0,15292.0,27600.0,7313.0,4638.0,3600.0,28924.0,13697.0,29962.0,9390.0,29923.0,414.0,39.0,39.0,17112.0,13697.0,21345.0
