epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665802389383316,0.0019817352294921875,6.784442901611328,2.0802512168884277,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,2778.0,340.0,1582.0,1577.0,106.0,1827.0,11084.0,4643.0,1986.0,442.0,3350.0,94.0,935.0,1598.0,41.0,605.0,468.0,419.0,336.0,474.0
1.0,0.0,0.1,0.002288240008056164,0.0017690658569335938,5.996569633483887,1.7297471761703491,0.00530242919921875,0.00020503997802734375,0.00017595291137695312,0.00017261505126953125,8.797645568847656e-05,8.213520050048828e-05,0.00015985965728759766,0.00013768672943115234,0.00011515617370605469,0.00011831521987915039,0.00010675191879272461,0.00016963481903076172,0.0001201629638671875,8.887052536010742e-05,0.00010353326797485352,0.00013184547424316406,0.00018584728240966797,0.00019276142120361328,0.00021886825561523438,0.00036907196044921875,12752.0,25479.0,8205.0,19010.0,19828.0,13814.0,29915.0,330.0,21737.0,21737.0,26671.0,29528.0,29528.0,11687.0,15084.0,16561.0,5950.0,8680.0,6093.0,29991.0
2.0,0.0,0.1,0.002296902472153306,0.0016880035400390625,5.94894552230835,1.809809684753418,0.041015625,0.0004050731658935547,0.0003020763397216797,0.0003185272216796875,0.00012803077697753906,0.0001558065414428711,0.0003151893615722656,0.0005397796630859375,0.000186920166015625,0.0002639293670654297,0.00020575523376464844,0.00033020973205566406,0.00014591217041015625,9.512901306152344e-05,0.00015091896057128906,0.00027632713317871094,0.00019025802612304688,0.00016808509826660156,0.00031566619873046875,0.0006442070007324219,12752.0,25479.0,26179.0,19010.0,106.0,24544.0,29915.0,330.0,21737.0,27922.0,27446.0,1882.0,13247.0,18029.0,15084.0,12966.0,29499.0,18607.0,7226.0,29991.0
3.0,0.0,0.1,0.0023220982402563095,0.0016355514526367188,5.37546443939209,1.8305060863494873,0.0743408203125,0.0006213188171386719,0.000518798828125,0.0004787445068359375,0.00021517276763916016,0.00027060508728027344,0.0005240440368652344,0.0005884170532226562,0.00028133392333984375,0.0005230903625488281,0.00034046173095703125,0.0005164146423339844,0.00019097328186035156,0.0001214146614074707,0.00021338462829589844,0.00031447410583496094,0.0003001689910888672,0.00029015541076660156,0.00037550926208496094,0.0010957717895507812,12752.0,12902.0,26179.0,19010.0,106.0,27446.0,29915.0,330.0,21737.0,27922.0,27446.0,1882.0,13247.0,24371.0,25735.0,12966.0,29499.0,6000.0,7226.0,29991.0
4.0,0.0,0.1,0.0023561851121485233,0.001605987548828125,4.985057353973389,1.6379642486572266,0.09906005859375,0.000762939453125,0.0007405281066894531,0.0006175041198730469,0.00030493736267089844,0.0004134178161621094,0.0008134841918945312,0.0006809234619140625,0.0003669261932373047,0.0007648468017578125,0.00048065185546875,0.0006313323974609375,0.00022733211517333984,0.00016939640045166016,0.0002918243408203125,0.0004897117614746094,0.0004143714904785156,0.0003864765167236328,0.0006475448608398438,0.0012378692626953125,12752.0,10588.0,26179.0,19010.0,106.0,27446.0,29915.0,4696.0,21737.0,27922.0,27446.0,1882.0,13247.0,24371.0,25735.0,29499.0,29499.0,23212.0,13697.0,29991.0
5.0,0.0,0.1,0.0023830316495150328,0.0015621185302734375,5.542716026306152,2.0966906547546387,0.1072998046875,0.0012903213500976562,0.0009775161743164062,0.0008382797241210938,0.0003895759582519531,0.0005254745483398438,0.0023593902587890625,0.0010204315185546875,0.0004546642303466797,0.0010957717895507812,0.0006861686706542969,0.0007481575012207031,0.00033283233642578125,0.00022339820861816406,0.00037932395935058594,0.000640869140625,0.000652313232421875,0.0005650520324707031,0.0013341903686523438,0.00182342529296875,12752.0,10588.0,26179.0,19010.0,106.0,27446.0,29915.0,4696.0,21737.0,27922.0,27446.0,1882.0,13247.0,17467.0,25735.0,29499.0,887.0,24703.0,13697.0,22550.0
6.0,0.0,0.1,0.0023994590155780315,0.0015106201171875,4.938355922698975,1.6976099014282227,0.1038818359375,0.0021266937255859375,0.0011730194091796875,0.0010671615600585938,0.0004892349243164062,0.0007033348083496094,0.0071258544921875,0.0015058517456054688,0.0005240440368652344,0.0014085769653320312,0.0009360313415527344,0.0009927749633789062,0.0004782676696777344,0.0002734661102294922,0.0005145072937011719,0.0006227493286132812,0.001209259033203125,0.0009179115295410156,0.00311279296875,0.00274658203125,12752.0,10588.0,26179.0,19010.0,106.0,26851.0,712.0,4696.0,21737.0,27922.0,27446.0,14654.0,13697.0,17467.0,25735.0,29499.0,887.0,24703.0,13697.0,13697.0
7.0,0.0,0.1,0.0024012539070099592,0.0014486312866210938,3.763073444366455,1.6328543424606323,0.08734130859375,0.003368377685546875,0.0013513565063476562,0.0014085769653320312,0.0006284713745117188,0.0008492469787597656,0.0174102783203125,0.002147674560546875,0.0005702972412109375,0.0017309188842773438,0.0011997222900390625,0.0013751983642578125,0.0007114410400390625,0.0003657341003417969,0.0007176399230957031,0.0008497238159179688,0.0023136138916015625,0.0015201568603515625,0.009765625,0.004352569580078125,12752.0,10588.0,11051.0,25878.0,106.0,26851.0,712.0,4696.0,21737.0,27922.0,27446.0,14654.0,13697.0,18065.0,18940.0,12440.0,3575.0,24703.0,13697.0,2210.0
8.0,0.0,0.1,0.002390496665611863,0.0013885498046875,2.830857038497925,1.5807355642318726,0.06683349609375,0.00542449951171875,0.0015993118286132812,0.0018568038940429688,0.0007796287536621094,0.0009975433349609375,0.0282440185546875,0.003002166748046875,0.0006508827209472656,0.0020618438720703125,0.001445770263671875,0.0016326904296875,0.0011320114135742188,0.0005421638488769531,0.001068115234375,0.0012540817260742188,0.00411224365234375,0.0027313232421875,0.0289306640625,0.0127410888671875,12752.0,10588.0,11051.0,25878.0,106.0,26851.0,712.0,4696.0,27679.0,27922.0,27446.0,14654.0,29962.0,25678.0,28757.0,12440.0,3575.0,18888.0,13697.0,4898.0
9.0,0.0,0.1,0.0023845296818763018,0.0013456344604492188,2.49513840675354,1.5786813497543335,0.054595947265625,0.00821685791015625,0.0018091201782226562,0.0020999908447265625,0.0009045600891113281,0.0012178421020507812,0.0289306640625,0.00397491455078125,0.0007319450378417969,0.0023250579833984375,0.00160980224609375,0.0018863677978515625,0.0021228790283203125,0.0007886886596679688,0.0017070770263671875,0.001903533935546875,0.00627899169921875,0.004589080810546875,0.0638427734375,0.0149688720703125,18079.0,10588.0,23271.0,25878.0,106.0,26851.0,712.0,4696.0,27679.0,27922.0,27446.0,11246.0,29962.0,25678.0,25091.0,28297.0,3575.0,18888.0,13697.0,6250.0
