epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665830329060555,0.0019817352294921875,5.634276866912842,1.2874431610107422,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.9233436584472656e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,2730.0,1145.0,3326.0,2066.0,970.0,292.0,1484.0,752.0,794.0,1583.0,814.0,636.0,496.0,923.0,433.0,1287.0,870.0,380.0,791.0,444.0
1.0,0.0,0.1,0.002297992818057537,0.0019273757934570312,5.625547409057617,1.4582407474517822,0.005397796630859375,8.83936882019043e-05,6.949901580810547e-05,9.119510650634766e-05,6.747245788574219e-05,8.118152618408203e-05,0.0001304149627685547,6.556510925292969e-05,5.549192428588867e-05,5.6684017181396484e-05,5.4895877838134766e-05,5.4001808166503906e-05,5.424022674560547e-05,5.412101745605469e-05,5.412101745605469e-05,5.614757537841797e-05,5.97834587097168e-05,5.561113357543945e-05,5.626678466796875e-05,5.739927291870117e-05,2456.0,22697.0,13491.0,25878.0,6473.0,29868.0,4630.0,7259.0,26645.0,25466.0,20198.0,29882.0,28926.0,7214.0,21504.0,9137.0,91.0,87.0,27850.0,28925.0
2.0,0.0,0.1,0.002317483304068446,0.0018291473388671875,6.379688739776611,1.479698896408081,0.0225677490234375,0.0001728534698486328,0.0005507469177246094,0.0001569986343383789,8.434057235717773e-05,0.00011050701141357422,0.0004153251647949219,0.00021755695343017578,7.212162017822266e-05,7.43865966796875e-05,0.0001251697540283203,0.00011217594146728516,6.812810897827148e-05,7.849931716918945e-05,7.545948028564453e-05,8.726119995117188e-05,9.566545486450195e-05,0.00013530254364013672,0.00010091066360473633,0.00010067224502563477,23282.0,3702.0,18065.0,29475.0,25764.0,29868.0,4630.0,11293.0,28536.0,67.0,122.0,29882.0,19465.0,1705.0,14918.0,24918.0,27147.0,23812.0,22163.0,24962.0
3.0,0.0,0.1,0.0023456295020878315,0.0017671585083007812,6.115197658538818,1.4357185363769531,0.052581787109375,0.00030684471130371094,0.0018281936645507812,0.00039076805114746094,8.589029312133789e-05,0.00013196468353271484,0.0005245208740234375,0.000518798828125,0.00010633468627929688,0.00013256072998046875,0.00020265579223632812,0.00015938282012939453,7.832050323486328e-05,0.00013244152069091797,9.399652481079102e-05,0.00012129545211791992,0.00012564659118652344,0.0001881122589111328,0.00014400482177734375,0.0001728534698486328,23282.0,1443.0,18065.0,26360.0,25764.0,29868.0,5309.0,1697.0,7722.0,2005.0,122.0,29882.0,19465.0,1678.0,14918.0,24918.0,27147.0,23812.0,22163.0,24962.0
4.0,0.0,0.1,0.002383669139817357,0.0017442703247070312,5.463963031768799,1.5455138683319092,0.09698486328125,0.00048732757568359375,0.0035400390625,0.00067138671875,9.60230827331543e-05,0.00014483928680419922,0.0007190704345703125,0.0002636909484863281,0.0001481771469116211,0.00020992755889892578,0.00025534629821777344,0.00019609928131103516,8.809566497802734e-05,0.00022614002227783203,0.00010567903518676758,0.0001404285430908203,0.0001354217529296875,0.00022780895233154297,0.0001914501190185547,0.00039577484130859375,23282.0,1443.0,18065.0,26360.0,4093.0,29868.0,15224.0,3284.0,7722.0,2005.0,122.0,8414.0,29933.0,18884.0,14918.0,24918.0,28548.0,23812.0,22163.0,24962.0
5.0,0.0,0.1,0.0024120607413351536,0.0016880035400390625,5.170778751373291,1.4125622510910034,0.11676025390625,0.0007581710815429688,0.00646209716796875,0.0010614395141601562,0.00013387203216552734,0.00015652179718017578,0.0012645721435546875,0.0003476142883300781,0.0002760887145996094,0.00043201446533203125,0.0003552436828613281,0.0005321502685546875,0.0001348257064819336,0.0003597736358642578,0.00012755393981933594,0.0001823902130126953,0.0001806020736694336,0.0003008842468261719,0.0002378225326538086,0.0006494522094726562,23282.0,1443.0,18065.0,23943.0,4093.0,15125.0,15224.0,25079.0,7722.0,414.0,122.0,3672.0,29933.0,18884.0,8867.0,24918.0,28548.0,23812.0,22163.0,24962.0
6.0,0.0,0.1,0.0024397249799221754,0.001644134521484375,4.441993713378906,1.4277087450027466,0.129150390625,0.001079559326171875,0.00977325439453125,0.0026302337646484375,0.0001742839813232422,0.00018739700317382812,0.00196075439453125,0.0005621910095214844,0.0004410743713378906,0.0007510185241699219,0.000446319580078125,0.0009169578552246094,0.00019156932830810547,0.0005221366882324219,0.000156402587890625,0.000225067138671875,0.00021791458129882812,0.00036978721618652344,0.0002834796905517578,0.0010099411010742188,23282.0,1443.0,18065.0,23943.0,4093.0,973.0,15224.0,25079.0,7722.0,414.0,122.0,3672.0,29923.0,18884.0,8867.0,24918.0,28548.0,23812.0,22163.0,24962.0
7.0,0.0,0.1,0.0024651919957250357,0.00160980224609375,4.281506538391113,1.4125630855560303,0.138671875,0.0014009475708007812,0.01435089111328125,0.004299163818359375,0.0002357959747314453,0.00021910667419433594,0.002437591552734375,0.0008087158203125,0.0006494522094726562,0.0013628005981445312,0.0005340576171875,0.00139617919921875,0.00032401084899902344,0.0007677078247070312,0.00018095970153808594,0.0002560615539550781,0.0002474784851074219,0.00041985511779785156,0.0003228187561035156,0.001422882080078125,23282.0,1443.0,18065.0,23943.0,17102.0,973.0,15224.0,25079.0,7722.0,414.0,122.0,3672.0,29923.0,18884.0,8867.0,24918.0,28548.0,23812.0,22163.0,24962.0
8.0,0.0,0.1,0.0024788621813058853,0.0015659332275390625,3.435133457183838,1.316563367843628,0.156005859375,0.0017385482788085938,0.0219879150390625,0.00615692138671875,0.0003235340118408203,0.00029754638671875,0.0032100677490234375,0.0011272430419921875,0.0007700920104980469,0.00272369384765625,0.0006833076477050781,0.0023441314697265625,0.00046062469482421875,0.0011587142944335938,0.00023818016052246094,0.0002887248992919922,0.0002772808074951172,0.0004887580871582031,0.0004699230194091797,0.002964019775390625,23282.0,1443.0,18065.0,23943.0,17102.0,121.0,15224.0,25079.0,7722.0,414.0,122.0,3672.0,29923.0,18884.0,25386.0,24918.0,18737.0,23812.0,15224.0,13697.0
9.0,0.0,0.1,0.002488377271220088,0.0015211105346679688,2.68656849861145,1.3923593759536743,0.138671875,0.0016736984252929688,0.032012939453125,0.00763702392578125,0.0004010200500488281,0.0005159378051757812,0.0037689208984375,0.0015230178833007812,0.000774383544921875,0.004405975341796875,0.000919342041015625,0.003948211669921875,0.0006890296936035156,0.0016546249389648438,0.0003027915954589844,0.0003027915954589844,0.0003104209899902344,0.0007886886596679688,0.0009140968322753906,0.008148193359375,23282.0,1443.0,18065.0,23943.0,17102.0,121.0,15224.0,28668.0,7722.0,414.0,122.0,8414.0,29923.0,2005.0,25386.0,24918.0,18737.0,13729.0,15224.0,13697.0
