epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266567898914218,0.0019817352294921875,7.790012836456299,1.031724452972412,4.947185516357422e-05,4.935264587402344e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.953145980834961e-05,4.947185516357422e-05,4.935264587402344e-05,4.947185516357422e-05,4.935264587402344e-05,4.941225051879883e-05,4.941225051879883e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.9114227294921875e-05,4.929304122924805e-05,1080.0,52.0,5015.0,1716.0,2908.0,6243.0,66.0,2550.0,4258.0,434.0,2514.0,918.0,1156.0,71.0,330.0,996.0,810.0,3145.0,955.0,265.0
1.0,0.0,0.1,0.002301837783306837,0.0019359588623046875,7.791523456573486,0.9958537220954895,0.007671356201171875,8.07046890258789e-05,5.728006362915039e-05,7.200241088867188e-05,0.0001157522201538086,6.306171417236328e-05,7.18235969543457e-05,9.78708267211914e-05,6.836652755737305e-05,5.793571472167969e-05,5.1081180572509766e-05,5.1021575927734375e-05,5.120038986206055e-05,5.042552947998047e-05,5.173683166503906e-05,5.036592483520508e-05,5.0067901611328125e-05,5.048513412475586e-05,5.0902366638183594e-05,5.0961971282958984e-05,22697.0,5572.0,889.0,25300.0,20374.0,14786.0,27004.0,25091.0,534.0,2433.0,19435.0,4417.0,1156.0,5065.0,330.0,1213.0,12992.0,316.0,23192.0,20558.0
2.0,0.0,0.1,0.002327156951650977,0.0018587112426757812,7.479079246520996,1.1048202514648438,0.02081298828125,0.00010019540786743164,0.0002956390380859375,0.0001951456069946289,0.0001766681671142578,0.00011616945266723633,7.385015487670898e-05,0.00012505054473876953,0.00041747093200683594,8.815526962280273e-05,6.908178329467773e-05,6.788969039916992e-05,6.210803985595703e-05,7.301568984985352e-05,6.41942024230957e-05,7.277727127075195e-05,6.92605972290039e-05,7.718801498413086e-05,0.00012189149856567383,9.387731552124023e-05,22697.0,26135.0,27297.0,5629.0,11293.0,5783.0,27004.0,25091.0,2268.0,467.0,13697.0,21039.0,13293.0,12789.0,13141.0,29869.0,2338.0,10858.0,467.0,20558.0
3.0,0.0,0.1,0.0023403572849929333,0.0018186569213867188,6.46130895614624,1.0386635065078735,0.03509521484375,0.0001226663589477539,0.0006284713745117188,0.0002892017364501953,0.00030875205993652344,0.00022494792938232422,7.957220077514648e-05,0.00015616416931152344,0.0019683837890625,0.00013065338134765625,9.608268737792969e-05,8.356571197509766e-05,7.027387619018555e-05,9.572505950927734e-05,9.542703628540039e-05,9.72747802734375e-05,0.00010383129119873047,8.189678192138672e-05,0.00012814998626708984,0.00014162063598632812,5911.0,21085.0,7975.0,1011.0,11293.0,18899.0,13269.0,3534.0,2268.0,712.0,13697.0,18036.0,13293.0,12789.0,330.0,13497.0,28234.0,10196.0,29991.0,4359.0
4.0,0.0,0.1,0.0023630629293620586,0.0017795562744140625,5.871861934661865,1.1151001453399658,0.0457763671875,0.000171661376953125,0.001041412353515625,0.0002148151397705078,0.00048661231994628906,0.0004699230194091797,9.232759475708008e-05,0.0002105236053466797,0.00624847412109375,0.0001442432403564453,0.00012969970703125,0.00011348724365234375,9.28640365600586e-05,0.000110626220703125,0.00010269880294799805,0.00014841556549072266,0.00016772747039794922,0.00012576580047607422,0.0001920461654663086,0.000244140625,5911.0,25804.0,7975.0,4250.0,11293.0,18899.0,13269.0,16131.0,8467.0,712.0,13697.0,27841.0,20360.0,1771.0,278.0,29776.0,28234.0,10196.0,29991.0,27581.0
5.0,0.0,0.1,0.002379028592258692,0.0017137527465820312,5.696094512939453,1.155374526977539,0.05059814453125,0.0002560615539550781,0.0014562606811523438,0.0002067089080810547,0.0007052421569824219,0.0009341239929199219,0.00011438131332397461,0.0003387928009033203,0.030181884765625,0.0001552104949951172,0.00016498565673828125,0.0001684427261352539,0.0001481771469116211,0.0001575946807861328,0.0001442432403564453,0.0002453327178955078,0.000286102294921875,0.00020563602447509766,0.0003650188446044922,0.0006208419799804688,5911.0,25804.0,24207.0,26909.0,11293.0,18899.0,8652.0,16131.0,1459.0,29995.0,13621.0,18940.0,20360.0,402.0,28409.0,24966.0,28234.0,10196.0,278.0,28862.0
6.0,0.0,0.1,0.0023928824812173843,0.0016374588012695312,5.10245943069458,1.2322630882263184,0.07379150390625,0.0004649162292480469,0.002101898193359375,0.0002772808074951172,0.0009374618530273438,0.0016317367553710938,0.000156402587890625,0.0004825592041015625,0.048431396484375,0.00021922588348388672,0.00022661685943603516,0.00027823448181152344,0.00023758411407470703,0.00022363662719726562,0.0002295970916748047,0.0003848075866699219,0.0004627704620361328,0.0003609657287597656,0.0010862350463867188,0.0021228790283203125,28845.0,22550.0,24207.0,26909.0,11293.0,5070.0,8652.0,16131.0,1459.0,7718.0,15224.0,20360.0,20360.0,20001.0,28409.0,24966.0,25386.0,10196.0,278.0,28862.0
7.0,0.0,0.1,0.0024026725441217422,0.0015611648559570312,4.1444854736328125,1.1244730949401855,0.1148681640625,0.001186370849609375,0.0029468536376953125,0.00037598609924316406,0.0012674331665039062,0.002582550048828125,0.00022161006927490234,0.0006246566772460938,0.041534423828125,0.000339508056640625,0.0003075599670410156,0.0005006790161132812,0.00037860870361328125,0.0003445148468017578,0.0003743171691894531,0.0005340576171875,0.0007166862487792969,0.0008411407470703125,0.003040313720703125,0.005718231201171875,28845.0,22550.0,18737.0,12145.0,4596.0,5070.0,8652.0,16131.0,1459.0,7718.0,15224.0,20360.0,20360.0,20001.0,71.0,24966.0,17860.0,450.0,278.0,28862.0
8.0,0.0,0.1,0.0023998429533094168,0.001476287841796875,3.5098233222961426,0.9790033102035522,0.174560546875,0.002849578857421875,0.004703521728515625,0.0005211830139160156,0.002002716064453125,0.0037479400634765625,0.0003361701965332031,0.00087738037109375,0.038299560546875,0.0005407333374023438,0.0004584789276123047,0.0008950233459472656,0.000591278076171875,0.0005483627319335938,0.0007257461547851562,0.0006666183471679688,0.0011653900146484375,0.0021724700927734375,0.007110595703125,0.016082763671875,28845.0,22550.0,18737.0,12145.0,4596.0,5070.0,892.0,14104.0,1301.0,7718.0,4075.0,20360.0,20360.0,20001.0,71.0,24966.0,17860.0,1576.0,742.0,21251.0
9.0,0.0,0.1,0.0023905299603939056,0.0013990402221679688,2.677680730819702,0.9866761565208435,0.2578125,0.006053924560546875,0.007076263427734375,0.0006465911865234375,0.0028533935546875,0.0082244873046875,0.0006432533264160156,0.0012969970703125,0.035491943359375,0.0008306503295898438,0.0007305145263671875,0.001499176025390625,0.0008921623229980469,0.0008497238159179688,0.0013065338134765625,0.0007987022399902344,0.001789093017578125,0.004840850830078125,0.01294708251953125,0.02984619140625,28845.0,22550.0,18737.0,22550.0,4596.0,10207.0,1966.0,14104.0,2411.0,7718.0,4075.0,20360.0,20360.0,20001.0,71.0,24966.0,17860.0,1576.0,742.0,21251.0
