epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266576513648033,0.0019817352294921875,6.927981376647949,1.3315608501434326,4.929304122924805e-05,4.941225051879883e-05,4.935264587402344e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.929304122924805e-05,4.935264587402344e-05,4.935264587402344e-05,4.9233436584472656e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.941225051879883e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,305.0,122.0,79.0,1828.0,2228.0,2728.0,2958.0,408.0,2308.0,967.0,1399.0,1806.0,2022.0,1178.0,3247.0,264.0,1083.0,1249.0,3640.0,353.0
1.0,0.0,0.1,0.0022956125903874636,0.0018930435180664062,5.692806243896484,1.4813323020935059,0.0006842613220214844,8.291006088256836e-05,9.40561294555664e-05,0.00015497207641601562,0.0001894235610961914,0.00028824806213378906,0.00024962425231933594,0.00011974573135375977,5.519390106201172e-05,5.8710575103759766e-05,6.157159805297852e-05,6.437301635742188e-05,5.65648078918457e-05,5.650520324707031e-05,5.829334259033203e-05,6.157159805297852e-05,6.03795051574707e-05,6.216764450073242e-05,5.793571472167969e-05,6.0677528381347656e-05,7520.0,967.0,1288.0,2005.0,5384.0,2379.0,8717.0,7937.0,20388.0,25941.0,26620.0,26667.0,3690.0,8538.0,3592.0,15084.0,121.0,51.0,3070.0,28457.0
2.0,0.0,0.1,0.002302444539964199,0.0018301010131835938,3.669386148452759,1.5615326166152954,0.0012569427490234375,0.00014519691467285156,0.00015997886657714844,0.0002980232238769531,0.00030803680419921875,0.002742767333984375,0.0006723403930664062,0.0004911422729492188,8.171796798706055e-05,7.331371307373047e-05,9.709596633911133e-05,8.720159530639648e-05,7.325410842895508e-05,7.510185241699219e-05,7.164478302001953e-05,6.520748138427734e-05,7.146596908569336e-05,6.35981559753418e-05,6.860494613647461e-05,8.225440979003906e-05,5108.0,7559.0,12025.0,2005.0,11293.0,1798.0,29342.0,7937.0,463.0,1882.0,21697.0,25709.0,26449.0,24382.0,23806.0,28504.0,121.0,17860.0,18205.0,28457.0
3.0,0.0,0.1,0.0023175491951406,0.0017604827880859375,2.557924270629883,1.2271603345870972,0.00194549560546875,0.00017499923706054688,0.00026702880859375,0.000408172607421875,0.0005526542663574219,0.01111602783203125,0.0011930465698242188,0.0011081695556640625,0.00012314319610595703,9.137392044067383e-05,0.00014126300811767578,0.00013911724090576172,0.00010287761688232422,0.0001093149185180664,0.0001227855682373047,0.00010031461715698242,0.00011873245239257812,9.351968765258789e-05,0.00011610984802246094,0.00022923946380615234,5108.0,4465.0,12025.0,2005.0,29417.0,1102.0,28588.0,21928.0,463.0,21845.0,21697.0,17731.0,17731.0,24428.0,25735.0,13702.0,121.0,12046.0,24890.0,13697.0
4.0,0.0,0.1,0.0023392755538225174,0.0016794204711914062,2.185663938522339,1.198941946029663,0.0030078887939453125,0.0002505779266357422,0.0004189014434814453,0.0005245208740234375,0.0010538101196289062,0.014923095703125,0.001934051513671875,0.0017547607421875,0.00016069412231445312,0.00010079145431518555,0.00018012523651123047,0.00021708011627197266,0.00015592575073242188,0.0001882314682006836,0.00020742416381835938,0.00020051002502441406,0.00026297569274902344,0.00018417835235595703,0.00026917457580566406,0.0007672309875488281,5108.0,25984.0,3097.0,29923.0,29417.0,1506.0,28588.0,21928.0,463.0,21845.0,21697.0,17731.0,17731.0,24428.0,25735.0,13702.0,121.0,51.0,24890.0,13697.0
5.0,0.0,0.1,0.0023548200260847807,0.0016069412231445312,1.884861707687378,1.5324764251708984,0.005619049072265625,0.0005106925964355469,0.0007476806640625,0.0006914138793945312,0.0015392303466796875,0.0199737548828125,0.002620697021484375,0.001987457275390625,0.0001767873764038086,0.00014770030975341797,0.00020170211791992188,0.000263214111328125,0.0002040863037109375,0.00028705596923828125,0.0002949237823486328,0.00032019615173339844,0.0006461143493652344,0.0003981590270996094,0.0007672309875488281,0.00193023681640625,5108.0,25984.0,1230.0,129.0,29417.0,1506.0,28588.0,21928.0,15179.0,14159.0,21697.0,17731.0,28409.0,24428.0,25735.0,13702.0,121.0,51.0,7918.0,7626.0
6.0,0.0,0.1,0.002366711152717471,0.0015354156494140625,1.7855838537216187,1.535538673400879,0.00843048095703125,0.0009326934814453125,0.0010995864868164062,0.0008473396301269531,0.0022907257080078125,0.02264404296875,0.0031375885009765625,0.002719879150390625,0.0003917217254638672,0.0002130270004272461,0.00022101402282714844,0.0003063678741455078,0.0002903938293457031,0.0003898143768310547,0.0004508495330810547,0.00044608116149902344,0.001308441162109375,0.0007114410400390625,0.0018777847290039062,0.004558563232421875,5108.0,4699.0,1230.0,129.0,12145.0,1506.0,28588.0,573.0,15179.0,14159.0,2404.0,5072.0,22012.0,24428.0,21674.0,13702.0,121.0,51.0,7918.0,7626.0
7.0,0.0,0.1,0.002375480020418763,0.0014629364013671875,1.6300214529037476,1.429768681526184,0.011871337890625,0.0016622543334960938,0.0014333724975585938,0.0009188652038574219,0.004024505615234375,0.0253753662109375,0.00536346435546875,0.004077911376953125,0.0006747245788574219,0.0003535747528076172,0.0003094673156738281,0.0004131793975830078,0.0004279613494873047,0.0005526542663574219,0.0007266998291015625,0.0007023811340332031,0.002300262451171875,0.0010118484497070312,0.0040283203125,0.01140594482421875,25079.0,4699.0,1230.0,129.0,12145.0,5045.0,25651.0,573.0,15179.0,14159.0,12805.0,5072.0,22012.0,24428.0,21674.0,21674.0,121.0,51.0,7918.0,703.0
8.0,0.0,0.1,0.002375564305111766,0.001392364501953125,1.5136744976043701,1.475908875465393,0.019195556640625,0.0025806427001953125,0.0017404556274414062,0.0010957717895507812,0.006961822509765625,0.026519775390625,0.0099639892578125,0.005451202392578125,0.0008611679077148438,0.0006499290466308594,0.0004949569702148438,0.0005755424499511719,0.0006532669067382812,0.0007877349853515625,0.0011510848999023438,0.0011196136474609375,0.0037403106689453125,0.0016832351684570312,0.00689697265625,0.029205322265625,19046.0,4699.0,1230.0,23767.0,12145.0,5045.0,25651.0,573.0,15179.0,14159.0,12805.0,5072.0,22012.0,24428.0,21674.0,21674.0,121.0,20622.0,7918.0,1576.0
9.0,0.0,0.1,0.002365873893722892,0.0013227462768554688,1.5609923601150513,1.5131889581680298,0.044097900390625,0.0035686492919921875,0.0020351409912109375,0.0015306472778320312,0.01068878173828125,0.033477783203125,0.0162811279296875,0.007205963134765625,0.0018358230590820312,0.0010623931884765625,0.0007681846618652344,0.0007557868957519531,0.0008931159973144531,0.0009784698486328125,0.0016717910766601562,0.0017080307006835938,0.0057373046875,0.0027256011962890625,0.01097869873046875,0.02484130859375,19046.0,4699.0,1230.0,27776.0,12145.0,29220.0,25651.0,573.0,26577.0,14159.0,12805.0,5072.0,22012.0,22012.0,21674.0,21674.0,121.0,20622.0,7918.0,1576.0
