epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.0022665797732770443,0.0019817352294921875,7.419169902801514,1.5729742050170898,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.941225051879883e-05,4.935264587402344e-05,4.947185516357422e-05,4.941225051879883e-05,4.947185516357422e-05,4.941225051879883e-05,4.929304122924805e-05,4.947185516357422e-05,4.953145980834961e-05,4.935264587402344e-05,4.935264587402344e-05,4.947185516357422e-05,4.947185516357422e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,459.0,410.0,1356.0,1193.0,440.0,1342.0,3917.0,1209.0,675.0,1567.0,417.0,332.0,603.0,1825.0,2395.0,3146.0,116.0,2123.0,5997.0,528.0
1.0,0.0,0.1,0.0023028755094856024,0.0019102096557617188,6.573759078979492,1.4817625284194946,0.000537872314453125,9.828805923461914e-05,9.202957153320312e-05,0.0001055002212524414,0.00011420249938964844,0.00010442733764648438,0.0001304149627685547,6.192922592163086e-05,5.8531761169433594e-05,6.246566772460938e-05,6.854534149169922e-05,6.496906280517578e-05,6.210803985595703e-05,6.747245788574219e-05,7.289648056030273e-05,6.532669067382812e-05,6.74128532409668e-05,7.003545761108398e-05,7.241964340209961e-05,9.614229202270508e-05,17508.0,4525.0,7784.0,22536.0,964.0,2698.0,6461.0,19550.0,4170.0,1324.0,417.0,584.0,3045.0,27745.0,8620.0,22000.0,11271.0,7096.0,22196.0,20260.0
2.0,0.0,0.1,0.002328383969143033,0.0018129348754882812,6.606044292449951,1.5055843591690063,0.0011539459228515625,0.0002732276916503906,0.00022923946380615234,0.0003840923309326172,0.0001418590545654297,0.00016200542449951172,0.00045990943908691406,7.921457290649414e-05,8.416175842285156e-05,9.232759475708008e-05,0.0002155303955078125,0.0001081228256225586,9.167194366455078e-05,9.60230827331543e-05,0.0001285076141357422,0.0001201629638671875,0.00010865926742553711,0.00012052059173583984,0.00014412403106689453,0.00018668174743652344,14234.0,1115.0,22734.0,11778.0,964.0,18990.0,6461.0,7722.0,20581.0,773.0,28602.0,104.0,82.0,27745.0,21230.0,25764.0,29723.0,21801.0,22196.0,20260.0
3.0,0.0,0.1,0.0023538300301879644,0.0017375946044921875,5.55532169342041,1.2398838996887207,0.0021686553955078125,0.0005788803100585938,0.00047135353088378906,0.0009551048278808594,0.00015723705291748047,0.0002181529998779297,0.0006093978881835938,0.00019848346710205078,0.00011926889419555664,0.0001195669174194336,0.0004665851593017578,0.0001628398895263672,0.00013148784637451172,0.00012505054473876953,0.0002238750457763672,0.00024068355560302734,0.00019824504852294922,0.00020313262939453125,0.000232696533203125,0.0003478527069091797,29417.0,1115.0,22734.0,3072.0,3854.0,28555.0,6461.0,28836.0,20581.0,1549.0,28602.0,104.0,82.0,15184.0,21230.0,25764.0,20260.0,21013.0,22196.0,19126.0
4.0,0.0,0.1,0.002374509582296014,0.0016603469848632812,4.501124382019043,1.2803109884262085,0.0027675628662109375,0.0015153884887695312,0.0008807182312011719,0.0018835067749023438,0.00020241737365722656,0.000293731689453125,0.0007414817810058594,0.000591278076171875,0.00017905235290527344,0.0001690387725830078,0.00042891502380371094,0.0002562999725341797,0.0002281665802001953,0.00020265579223632812,0.000362396240234375,0.0004949569702148438,0.0004277229309082031,0.0003867149353027344,0.00037360191345214844,0.0008063316345214844,29417.0,17794.0,22734.0,3072.0,3854.0,26901.0,20374.0,28836.0,18053.0,1549.0,5057.0,104.0,82.0,8286.0,21230.0,25764.0,20260.0,23606.0,22196.0,19126.0
5.0,0.0,0.1,0.002383085433393717,0.0015773773193359375,3.7899506092071533,1.2463067770004272,0.0033779144287109375,0.00164794921875,0.0014276504516601562,0.0032444000244140625,0.00024247169494628906,0.000499725341796875,0.0014848709106445312,0.0012426376342773438,0.00027823448181152344,0.0002142190933227539,0.0007982254028320312,0.00040149688720703125,0.0003914833068847656,0.00032401084899902344,0.0005173683166503906,0.0008230209350585938,0.0006728172302246094,0.0007791519165039062,0.0006709098815917969,0.0016756057739257812,16738.0,17794.0,22734.0,3072.0,22761.0,26901.0,4250.0,28836.0,8192.0,1549.0,119.0,104.0,82.0,8286.0,21230.0,25764.0,20260.0,29848.0,25971.0,19126.0
6.0,0.0,0.1,0.0023796376772224903,0.0014896392822265625,2.493640422821045,1.31099534034729,0.0053253173828125,0.00232696533203125,0.002132415771484375,0.004596710205078125,0.00035834312438964844,0.0008187294006347656,0.0033893585205078125,0.0019292831420898438,0.0004470348358154297,0.00026035308837890625,0.0018110275268554688,0.000621795654296875,0.000690460205078125,0.0005168914794921875,0.0007219314575195312,0.0011529922485351562,0.0009336471557617188,0.0014333724975585938,0.0012531280517578125,0.0044403076171875,29258.0,17794.0,22734.0,3072.0,23323.0,26901.0,3319.0,70.0,3567.0,3343.0,119.0,54.0,82.0,8286.0,8286.0,25764.0,20861.0,29848.0,25971.0,7626.0
7.0,0.0,0.1,0.0023726066574454308,0.0014162063598632812,2.237210512161255,1.2716509103775024,0.00980377197265625,0.00421905517578125,0.002864837646484375,0.005306243896484375,0.00048542022705078125,0.0012903213500976562,0.005840301513671875,0.0026111602783203125,0.0006108283996582031,0.00031566619873046875,0.0030517578125,0.0009083747863769531,0.0011835098266601562,0.00079345703125,0.0010728836059570312,0.0013790130615234375,0.0012140274047851562,0.00241851806640625,0.0024166107177734375,0.01201629638671875,29258.0,20122.0,22734.0,3072.0,22761.0,26901.0,703.0,70.0,3567.0,2133.0,119.0,54.0,82.0,8286.0,8286.0,25764.0,20340.0,29848.0,4775.0,7626.0
8.0,0.0,0.1,0.0023698536679148674,0.0013608932495117188,1.946240782737732,1.2767947912216187,0.0167388916015625,0.0070953369140625,0.0035457611083984375,0.005443572998046875,0.00061798095703125,0.00193023681640625,0.0082550048828125,0.0032482147216796875,0.0008015632629394531,0.0003876686096191406,0.0042877197265625,0.0012302398681640625,0.00191497802734375,0.0011396408081054688,0.0014858245849609375,0.0014324188232421875,0.0016431808471679688,0.0037975311279296875,0.004734039306640625,0.0232391357421875,29258.0,20122.0,22734.0,3072.0,22761.0,26901.0,703.0,70.0,1490.0,2133.0,119.0,54.0,82.0,8286.0,8286.0,25764.0,20340.0,29848.0,4775.0,7626.0
9.0,0.0,0.1,0.002368172397837043,0.0013208389282226562,1.678261399269104,1.267666220664978,0.0279693603515625,0.01047515869140625,0.004131317138671875,0.0064544677734375,0.0007548332214355469,0.0027866363525390625,0.009521484375,0.003757476806640625,0.0010843276977539062,0.00046181678771972656,0.005458831787109375,0.0015850067138671875,0.0029354095458984375,0.0015325546264648438,0.0018711090087890625,0.0013322830200195312,0.0021514892578125,0.005706787109375,0.00830078125,0.032257080078125,29258.0,20122.0,22734.0,7784.0,1966.0,26901.0,703.0,70.0,1490.0,2133.0,119.0,54.0,82.0,8286.0,8286.0,17860.0,20340.0,29848.0,4775.0,7626.0
