epoch,cycle,learning_rate,entropy_term,kl_divergence_term,continuous_loss,discrete_loss,max_1,max_2,max_3,max_4,max_5,max_6,max_7,max_8,max_9,max_10,max_11,max_12,max_13,max_14,max_15,max_16,max_17,max_18,max_19,max_20,token_id_1,token_id_2,token_id_3,token_id_4,token_id_5,token_id_6,token_id_7,token_id_8,token_id_9,token_id_10,token_id_11,token_id_12,token_id_13,token_id_14,token_id_15,token_id_16,token_id_17,token_id_18,token_id_19,token_id_20
0.0,0.0,0.1,0.002266569994390011,0.0019817352294921875,7.1981611251831055,1.4503535032272339,4.965066909790039e-05,4.935264587402344e-05,4.9591064453125e-05,4.935264587402344e-05,4.941225051879883e-05,4.935264587402344e-05,4.935264587402344e-05,4.953145980834961e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.929304122924805e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.941225051879883e-05,4.947185516357422e-05,4.935264587402344e-05,4.953145980834961e-05,4.935264587402344e-05,2310.0,712.0,2299.0,523.0,7369.0,85.0,322.0,1149.0,43.0,2688.0,1035.0,2252.0,798.0,405.0,2998.0,832.0,1207.0,5041.0,1420.0,1432.0
1.0,0.0,0.1,0.002247971948236227,0.0016050338745117188,6.912558555603027,1.57001793384552,0.0025615692138671875,0.00017070770263671875,0.00018334388732910156,0.00029349327087402344,0.0012311935424804688,0.0006709098815917969,0.0005593299865722656,0.00034332275390625,0.0002727508544921875,0.00031638145446777344,0.0002027750015258789,9.85860824584961e-05,0.00013339519500732422,0.0001741647720336914,0.00020051002502441406,0.0007677078247070312,0.0019369125366210938,0.0005655288696289062,0.0002084970474243164,0.0005536079406738281,5236.0,3625.0,7784.0,17916.0,18959.0,399.0,25753.0,15105.0,14704.0,13697.0,13697.0,2277.0,15085.0,18288.0,4596.0,1620.0,589.0,762.0,1895.0,5069.0
2.0,0.0,0.1,0.0022189770825207233,0.0014219284057617188,3.692568778991699,1.6876616477966309,0.00563812255859375,0.000431060791015625,0.0004088878631591797,0.0006275177001953125,0.004756927490234375,0.0016689300537109375,0.0015087127685546875,0.0005784034729003906,0.0005626678466796875,0.00080108642578125,0.0007290840148925781,0.00028014183044433594,0.00044989585876464844,0.0003261566162109375,0.0004165172576904297,0.0023403167724609375,0.00714111328125,0.0011501312255859375,0.0005068778991699219,0.001453399658203125,5236.0,3625.0,7784.0,19466.0,27813.0,399.0,25753.0,27818.0,3446.0,19466.0,13697.0,7671.0,15224.0,18288.0,4596.0,1620.0,589.0,2005.0,1895.0,5069.0
3.0,0.0,0.1,0.002199477283284068,0.00127410888671875,2.5983004570007324,1.5918889045715332,0.00827789306640625,0.0008034706115722656,0.000637054443359375,0.0012712478637695312,0.0150604248046875,0.004119873046875,0.003204345703125,0.0015277862548828125,0.0009183883666992188,0.0037174224853515625,0.002002716064453125,0.0005269050598144531,0.00101470947265625,0.0004725456237792969,0.0008783340454101562,0.00385284423828125,0.0083160400390625,0.002048492431640625,0.0011138916015625,0.0034732818603515625,5236.0,510.0,7784.0,19466.0,27813.0,399.0,15147.0,27315.0,3446.0,19466.0,13697.0,7671.0,4862.0,18288.0,5950.0,1620.0,589.0,2005.0,1895.0,426.0
4.0,0.0,0.1,0.0021826643496751785,0.0011539459228515625,1.5292809009552002,1.7235525846481323,0.0103759765625,0.00261688232421875,0.0008134841918945312,0.001987457275390625,0.027801513671875,0.0101318359375,0.006069183349609375,0.0022430419921875,0.001995086669921875,0.011566162109375,0.004222869873046875,0.0008707046508789062,0.0035724639892578125,0.0007219314575195312,0.002178192138671875,0.0047607421875,0.015777587890625,0.00324249267578125,0.0019855499267578125,0.0163116455078125,324.0,1749.0,18105.0,19466.0,27813.0,399.0,15147.0,27315.0,476.0,19466.0,13697.0,7671.0,29962.0,3072.0,5950.0,1620.0,29936.0,2005.0,1895.0,426.0
5.0,0.0,0.1,0.0021534643601626158,0.0010461807250976562,1.37447190284729,1.551993489265442,0.01424407958984375,0.006778717041015625,0.0011844635009765625,0.0024394989013671875,0.0413818359375,0.0195770263671875,0.0115203857421875,0.002658843994140625,0.004180908203125,0.025726318359375,0.0091094970703125,0.0013227462768554688,0.01959228515625,0.0010499954223632812,0.0052032470703125,0.005401611328125,0.0240478515625,0.003971099853515625,0.00470733642578125,0.0400390625,324.0,1749.0,18105.0,19466.0,27813.0,399.0,15147.0,7395.0,476.0,19466.0,13697.0,467.0,1009.0,3072.0,5950.0,1620.0,29936.0,2005.0,426.0,426.0
6.0,0.0,0.1,0.0021216985769569874,0.0009751319885253906,1.233652114868164,1.3545609712600708,0.0205841064453125,0.007381439208984375,0.0018987655639648438,0.002349853515625,0.043548583984375,0.0304412841796875,0.019775390625,0.004291534423828125,0.0062103271484375,0.03985595703125,0.01525115966796875,0.001964569091796875,0.054595947265625,0.0013666152954101562,0.0088043212890625,0.004947662353515625,0.03179931640625,0.006221771240234375,0.01015472412109375,0.06182861328125,324.0,1438.0,18105.0,19466.0,27813.0,399.0,15147.0,24390.0,476.0,19466.0,13697.0,467.0,1009.0,10949.0,1620.0,1620.0,29936.0,3776.0,426.0,426.0
7.0,0.0,0.1,0.002093337709084153,0.0009164810180664062,1.0981204509735107,1.3986393213272095,0.0281219482421875,0.004116058349609375,0.00276947021484375,0.003387451171875,0.042633056640625,0.0413818359375,0.032073974609375,0.006561279296875,0.007843017578125,0.0498046875,0.0224761962890625,0.00372314453125,0.091796875,0.003971099853515625,0.01305389404296875,0.005458831787109375,0.032501220703125,0.0103607177734375,0.01560211181640625,0.06353759765625,324.0,1438.0,18105.0,17133.0,29516.0,399.0,15147.0,24390.0,476.0,19466.0,13697.0,467.0,1009.0,319.0,1620.0,18512.0,29936.0,3776.0,426.0,426.0
8.0,0.0,0.1,0.0020565572194755077,0.0008678436279296875,1.035596489906311,1.4044302701950073,0.035430908203125,0.00321197509765625,0.0024318695068359375,0.004688262939453125,0.05560302734375,0.049468994140625,0.04888916015625,0.00870513916015625,0.00844573974609375,0.068603515625,0.0251922607421875,0.00598907470703125,0.1192626953125,0.0078887939453125,0.0173797607421875,0.010833740234375,0.041717529296875,0.0166778564453125,0.02191162109375,0.074462890625,324.0,3625.0,18105.0,17133.0,29516.0,399.0,15147.0,24390.0,476.0,19466.0,13697.0,467.0,29962.0,319.0,1620.0,18512.0,29936.0,463.0,426.0,2277.0
9.0,0.0,0.1,0.002026042900979519,0.0008382797241210938,1.1018171310424805,1.4050939083099365,0.037750244140625,0.003673553466796875,0.0028095245361328125,0.005962371826171875,0.0792236328125,0.0511474609375,0.07476806640625,0.01056671142578125,0.00804901123046875,0.05841064453125,0.02520751953125,0.00858306884765625,0.1644287109375,0.0134429931640625,0.0204315185546875,0.01551055908203125,0.05279541015625,0.0238037109375,0.027801513671875,0.07891845703125,324.0,4045.0,5854.0,17133.0,29516.0,399.0,15147.0,24390.0,476.0,19466.0,13697.0,467.0,29962.0,319.0,1620.0,18512.0,29936.0,463.0,426.0,2277.0
10.0,0.0,0.1,0.0020061926916241646,0.0008044242858886719,1.0165431499481201,1.3738151788711548,0.034637451171875,0.00453948974609375,0.004924774169921875,0.006549835205078125,0.12432861328125,0.049285888671875,0.10821533203125,0.011810302734375,0.0078582763671875,0.055908203125,0.034210205078125,0.0120849609375,0.2196044921875,0.020111083984375,0.022796630859375,0.016815185546875,0.062408447265625,0.0274200439453125,0.0262298583984375,0.0848388671875,324.0,4045.0,5854.0,17133.0,29516.0,399.0,15147.0,24390.0,476.0,19466.0,13697.0,426.0,29962.0,319.0,1620.0,18512.0,29936.0,463.0,426.0,2277.0
11.0,0.0,0.1,0.0019936852622777224,0.0007905960083007812,0.9343477487564087,1.3684320449829102,0.03021240234375,0.0058135986328125,0.01006317138671875,0.006168365478515625,0.1986083984375,0.04534912109375,0.1290283203125,0.01311492919921875,0.00909423828125,0.0543212890625,0.039306640625,0.015594482421875,0.28173828125,0.0263214111328125,0.025115966796875,0.01349639892578125,0.067138671875,0.028167724609375,0.016021728515625,0.0877685546875,324.0,4045.0,5854.0,17133.0,29516.0,399.0,15147.0,3839.0,13697.0,19466.0,13697.0,426.0,29962.0,319.0,1620.0,18512.0,29936.0,2277.0,426.0,2277.0
12.0,0.0,0.1,0.0019850183743983507,0.0007967948913574219,0.8908176422119141,1.2256724834442139,0.026947021484375,0.007190704345703125,0.0215606689453125,0.007396697998046875,0.25244140625,0.043060302734375,0.1055908203125,0.0174102783203125,0.0117950439453125,0.038421630859375,0.04119873046875,0.0174407958984375,0.39453125,0.030242919921875,0.027618408203125,0.0094146728515625,0.06451416015625,0.0268707275390625,0.02685546875,0.137451171875,6694.0,4045.0,21345.0,317.0,29516.0,399.0,15147.0,3839.0,13697.0,19466.0,13697.0,426.0,29962.0,319.0,1620.0,18512.0,29936.0,2277.0,29991.0,13531.0
13.0,0.0,0.1,0.0019782460294663906,0.0007996559143066406,0.8761783838272095,1.2667156457901,0.02691650390625,0.0074310302734375,0.03900146484375,0.00884246826171875,0.27490234375,0.04241943359375,0.07073974609375,0.0224456787109375,0.0152587890625,0.0308380126953125,0.046905517578125,0.019073486328125,0.470458984375,0.032257080078125,0.029449462890625,0.0118255615234375,0.059051513671875,0.0255889892578125,0.053070068359375,0.22021484375,2702.0,4045.0,21345.0,317.0,29516.0,399.0,15147.0,3839.0,13697.0,19466.0,25898.0,426.0,29962.0,319.0,1620.0,1494.0,29936.0,2277.0,29991.0,13531.0
14.0,0.0,0.1,0.0019754425156861544,0.0007967948913574219,0.8139453530311584,1.2588081359863281,0.031341552734375,0.008880615234375,0.048309326171875,0.01221466064453125,0.30224609375,0.0418701171875,0.0489501953125,0.026702880859375,0.020477294921875,0.02081298828125,0.055938720703125,0.02020263671875,0.51806640625,0.032135009765625,0.0304107666015625,0.0147247314453125,0.05908203125,0.0228271484375,0.083740234375,0.30517578125,2702.0,4045.0,21345.0,7441.0,29516.0,399.0,15147.0,3839.0,13697.0,19466.0,25898.0,426.0,29962.0,319.0,1620.0,1494.0,29949.0,2277.0,29991.0,13531.0
15.0,0.0,0.1,0.0019761582370847464,0.0007939338684082031,0.7137665748596191,1.3122385740280151,0.037078857421875,0.0182037353515625,0.044891357421875,0.01389312744140625,0.34912109375,0.0408935546875,0.042022705078125,0.02947998046875,0.0261688232421875,0.0178680419921875,0.06390380859375,0.020538330078125,0.54931640625,0.0284423828125,0.0304412841796875,0.0171356201171875,0.06298828125,0.0202178955078125,0.10467529296875,0.342041015625,2702.0,1438.0,21345.0,7441.0,29516.0,399.0,7784.0,3839.0,13697.0,5006.0,25898.0,426.0,29962.0,319.0,1620.0,21882.0,29949.0,463.0,3045.0,13531.0
16.0,0.0,0.1,0.0019778471905738115,0.0007867813110351562,0.6516005396842957,1.2774195671081543,0.04180908203125,0.02642822265625,0.03802490234375,0.0172576904296875,0.387939453125,0.040374755859375,0.044952392578125,0.032073974609375,0.0289459228515625,0.0207672119140625,0.059051513671875,0.0208892822265625,0.56298828125,0.0249176025390625,0.029510498046875,0.026702880859375,0.064697265625,0.019439697265625,0.1331787109375,0.341796875,2702.0,1438.0,21345.0,29899.0,29516.0,399.0,17375.0,3839.0,13697.0,5006.0,25898.0,426.0,29962.0,319.0,1620.0,21882.0,29949.0,463.0,3045.0,13531.0
17.0,0.0,0.1,0.001981628593057394,0.0007758140563964844,0.5802619457244873,1.2959315776824951,0.04290771484375,0.0196533203125,0.031219482421875,0.027130126953125,0.40966796875,0.0399169921875,0.0626220703125,0.035430908203125,0.028778076171875,0.0283050537109375,0.04833984375,0.021453857421875,0.56201171875,0.0225677490234375,0.0278472900390625,0.039337158203125,0.064453125,0.0176239013671875,0.14697265625,0.317626953125,2702.0,1438.0,21345.0,29899.0,29516.0,399.0,17375.0,3839.0,13697.0,4044.0,25898.0,426.0,29962.0,319.0,1620.0,21882.0,29949.0,463.0,3045.0,13531.0
18.0,0.0,0.1,0.0019837645813822746,0.0007677078247070312,0.5465699434280396,1.310898780822754,0.038543701171875,0.029327392578125,0.035369873046875,0.043212890625,0.443115234375,0.035400390625,0.0633544921875,0.036285400390625,0.030853271484375,0.03521728515625,0.0477294921875,0.022247314453125,0.5576171875,0.0252685546875,0.025482177734375,0.042694091796875,0.061920166015625,0.0179290771484375,0.15234375,0.269287109375,2702.0,317.0,29962.0,28560.0,29516.0,399.0,17375.0,3839.0,13697.0,4044.0,25898.0,426.0,29962.0,20360.0,1620.0,21882.0,29949.0,7918.0,3045.0,13531.0
19.0,0.0,0.1,0.001988152740523219,0.0007753372192382812,0.556898832321167,1.3538379669189453,0.03240966796875,0.0218963623046875,0.051361083984375,0.0821533203125,0.409912109375,0.035614013671875,0.081787109375,0.03851318359375,0.034393310546875,0.04583740234375,0.040313720703125,0.024749755859375,0.54931640625,0.0302276611328125,0.0233001708984375,0.040069580078125,0.06494140625,0.028472900390625,0.14306640625,0.2352294921875,2702.0,29030.0,29962.0,28560.0,29516.0,399.0,18585.0,3839.0,13697.0,4044.0,25898.0,3209.0,29962.0,20360.0,1620.0,21882.0,29946.0,7918.0,3045.0,13531.0
20.0,0.0,0.1,0.001992353703826666,0.0007557868957519531,0.5192782878875732,1.267917513847351,0.0243072509765625,0.034454345703125,0.06781005859375,0.1221923828125,0.412353515625,0.03375244140625,0.18603515625,0.0396728515625,0.03741455078125,0.052764892578125,0.034393310546875,0.031005859375,0.541015625,0.03424072265625,0.021392822265625,0.0330810546875,0.07025146484375,0.0445556640625,0.1285400390625,0.2364501953125,2702.0,29030.0,29962.0,28560.0,29516.0,399.0,18585.0,3839.0,13697.0,4044.0,13702.0,3209.0,29962.0,20360.0,910.0,21882.0,29946.0,7918.0,3045.0,13531.0
21.0,0.0,0.1,0.0019967316184192896,0.0007500648498535156,0.4310295581817627,1.2669556140899658,0.021026611328125,0.061859130859375,0.08221435546875,0.12841796875,0.44580078125,0.0306549072265625,0.319091796875,0.0401611328125,0.0460205078125,0.056793212890625,0.027862548828125,0.037567138671875,0.53955078125,0.03814697265625,0.022613525390625,0.0302886962890625,0.07586669921875,0.0609130859375,0.11181640625,0.2802734375,934.0,20149.0,29962.0,28560.0,29516.0,399.0,18585.0,3839.0,13697.0,5006.0,15011.0,3209.0,29962.0,20360.0,910.0,21882.0,29946.0,7918.0,3045.0,13531.0
22.0,0.0,0.1,0.0019998683128505945,0.0007424354553222656,0.3774998188018799,1.217857837677002,0.0214080810546875,0.1075439453125,0.08709716796875,0.0999755859375,0.491455078125,0.02703857421875,0.42724609375,0.04254150390625,0.0648193359375,0.0614013671875,0.0458984375,0.0445556640625,0.5390625,0.043212890625,0.024505615234375,0.032623291015625,0.08270263671875,0.06475830078125,0.09014892578125,0.379638671875,934.0,20149.0,29962.0,28560.0,29516.0,399.0,18585.0,3839.0,13697.0,5006.0,3209.0,3209.0,29962.0,20360.0,853.0,21882.0,29946.0,7918.0,3045.0,13531.0
23.0,0.0,0.1,0.002006719121709466,0.0007376670837402344,0.3865845799446106,1.1821839809417725,0.0208740234375,0.1260986328125,0.08306884765625,0.07806396484375,0.54296875,0.0255889892578125,0.48681640625,0.05120849609375,0.0853271484375,0.06463623046875,0.06939697265625,0.05291748046875,0.5322265625,0.04681396484375,0.026519775390625,0.044891357421875,0.089111328125,0.06036376953125,0.0723876953125,0.480712890625,934.0,29030.0,29962.0,20980.0,29516.0,350.0,18585.0,3839.0,13697.0,5006.0,3209.0,3209.0,29962.0,20360.0,853.0,17695.0,29946.0,7918.0,3045.0,13531.0
24.0,0.0,0.1,0.0020212491508573294,0.0007443428039550781,0.37108951807022095,1.2009814977645874,0.0245819091796875,0.09100341796875,0.07904052734375,0.097900390625,0.578125,0.0266876220703125,0.4892578125,0.0665283203125,0.10015869140625,0.065673828125,0.092529296875,0.062042236328125,0.5234375,0.04864501953125,0.027618408203125,0.07244873046875,0.09429931640625,0.054962158203125,0.0625,0.55859375,4511.0,29030.0,29962.0,20980.0,29516.0,350.0,18585.0,3839.0,13697.0,5006.0,3209.0,3209.0,29962.0,20360.0,853.0,17695.0,29946.0,7918.0,3045.0,13531.0
25.0,0.0,0.1,0.0020478523802012205,0.0007581710815429688,0.34893786907196045,1.1467413902282715,0.0274505615234375,0.07513427734375,0.0733642578125,0.11669921875,0.5810546875,0.02606201171875,0.45361328125,0.07867431640625,0.0966796875,0.066162109375,0.0823974609375,0.07568359375,0.5166015625,0.048492431640625,0.028350830078125,0.072265625,0.099609375,0.052093505859375,0.05267333984375,0.576171875,4511.0,263.0,29962.0,20980.0,29516.0,350.0,18585.0,3839.0,13697.0,5006.0,3209.0,3209.0,29962.0,20360.0,853.0,17695.0,29946.0,7918.0,3045.0,13531.0
